latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
33.737630,-118.104798,0.80,1.20,0.17,0.46,0.80,0.80,0.55,0.46,1001,2022-06-09 00:15:39.708,2022-06-08 17:15:39.708,16,0,0,16.223,33.737627,-118.104802,0.10,0.10,-0.10,-5.30,-0.30,-121.20,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,32,0,0,1654733739707,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,53.00,-3.00,-1212.00,-44.00,0.00,-1338.00,31,8.00,1.73,4.55,1.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104798,0.80,1.20,0.14,0.49,0.80,0.80,0.55,0.49,1101,2022-06-09 00:15:39.807,2022-06-08 17:15:39.807,16,0,0,16.223,33.737627,-118.104802,0.10,0.10,0.00,-5.00,-0.50,-121.20,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,0,0,0,1654733739807,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,50.00,-5.00,-1212.00,-42.00,0.00,-1338.00,31,8.00,1.41,4.91,1.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.14,0.51,0.90,0.90,0.55,0.51,1201,2022-06-09 00:15:39.907,2022-06-08 17:15:39.907,16,0,0,16.223,33.737627,-118.104802,0.10,0.10,0.00,-5.00,-0.60,-121.20,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,0,0,0,1654733739907,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,50.00,-6.00,-1212.00,-39.00,0.00,-1338.00,31,9.00,1.41,5.13,1.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.10,0.52,0.90,0.90,0.55,0.52,1302,2022-06-09 00:15:40.008,2022-06-08 17:15:40.008,16,0,0,16.223,33.737627,-118.104802,0.00,0.10,0.00,-4.90,-0.60,-121.20,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,47,0,0,1654733740008,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,49.00,-6.00,-1212.00,-40.00,0.00,-1338.00,31,9.00,1.00,5.17,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.10,0.54,0.90,0.90,0.55,0.54,1401,2022-06-09 00:15:40.108,2022-06-08 17:15:40.108,16,0,0,16.223,33.737627,-118.104802,0.00,0.10,0.00,-4.70,-0.30,-121.20,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,88,0,0,1654733740107,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,47.00,-3.00,-1212.00,-39.00,0.00,-1338.00,31,9.00,1.00,5.35,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.10,0.55,0.90,0.90,0.55,0.55,1502,2022-06-09 00:15:40.208,2022-06-08 17:15:40.208,16,0,0,16.223,33.737627,-118.104802,0.00,0.10,0.00,-4.40,0.00,-121.20,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,158,0,0,1654733740208,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,44.00,0.00,-1212.00,-37.00,0.00,-1338.00,31,9.00,1.00,5.52,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.10,0.58,0.90,0.90,0.55,0.58,1602,2022-06-09 00:15:40.309,2022-06-08 17:15:40.309,16,0,0,16.223,33.737627,-118.104802,0.00,0.10,0.00,-4.10,0.00,-121.20,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,156,0,0,1654733740308,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,41.00,0.00,-1212.00,-33.00,0.00,-1338.00,31,9.00,1.00,5.80,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.14,0.60,0.90,0.90,0.55,0.60,1702,2022-06-09 00:15:40.408,2022-06-08 17:15:40.408,16,0,0,16.223,33.737627,-118.104802,0.00,0.10,-0.10,-3.90,0.20,-121.10,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,13,0,0,1654733740408,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,39.00,2.00,-1211.00,-30.00,0.00,-1338.00,31,9.00,1.41,6.01,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104796,0.90,1.20,0.14,0.62,0.90,0.90,0.55,0.62,1801,2022-06-09 00:15:40.508,2022-06-08 17:15:40.508,16,0,0,16.223,33.737627,-118.104802,0.00,0.10,-0.10,-4.20,0.80,-121.10,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,0,0,0,1654733740507,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,42.00,8.00,-1211.00,-30.00,0.00,-1338.00,31,9.00,1.41,6.18,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104796,0.90,1.20,0.10,0.63,0.90,0.90,0.55,0.63,1902,2022-06-09 00:15:40.608,2022-06-08 17:15:40.608,16,0,0,16.223,33.737627,-118.104802,0.00,0.10,0.00,-4.60,1.20,-121.00,0,1,0,80,100,-7099,2794,16223,3071.50,11,Sport,1,0,0,0,0,0,0,1654733740608,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,46.00,12.00,-1210.00,-34.00,0.00,-1338.00,31,9.00,1.00,6.25,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104796,0.90,1.20,0.10,0.64,0.90,0.90,0.55,0.64,2002,2022-06-09 00:15:40.709,2022-06-08 17:15:40.709,16,0,0,16.178,33.737627,-118.104802,0.00,0.10,0.00,-4.90,1.20,-121.10,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733740708,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,49.00,12.00,-1211.00,-37.00,0.00,-1338.00,31,9.00,1.00,6.42,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737631,-118.104796,0.90,1.20,0.10,0.64,0.90,0.90,0.55,0.64,2102,2022-06-09 00:15:40.808,2022-06-08 17:15:40.808,16,0,0,16.178,33.737627,-118.104802,0.00,0.10,0.00,-5.10,1.50,-121.10,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,97,0,0,0,0,1654733740808,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,51.00,15.00,-1211.00,-40.00,0.00,-1338.00,31,9.00,1.00,6.43,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737631,-118.104796,0.90,1.20,0.10,0.66,0.90,0.90,0.55,0.66,2203,2022-06-09 00:15:40.909,2022-06-08 17:15:40.909,16,0,0,16.178,33.737627,-118.104802,0.00,0.10,0.00,-5.90,1.70,-121.10,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,276,0,0,0,0,1654733740909,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,59.00,17.00,-1211.00,-43.00,0.00,-1338.00,31,9.00,1.00,6.58,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737631,-118.104796,0.90,1.20,0.10,0.67,0.90,0.90,0.55,0.67,2304,2022-06-09 00:15:41.011,2022-06-08 17:15:41.011,16,0,0,16.178,33.737627,-118.104802,0.00,0.10,0.00,-10.80,1.30,-121.20,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,315,0,0,0,0,1654733741010,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,108.00,13.00,-1212.00,-75.00,0.00,-1338.00,31,9.00,1.00,6.70,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737631,-118.104796,0.90,1.20,0.00,0.68,0.90,0.90,0.55,0.68,2404,2022-06-09 00:15:41.111,2022-06-08 17:15:41.111,16,0,0,16.178,33.737627,-118.104802,0.00,0.00,0.00,-16.90,1.00,-121.30,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733741110,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,169.00,10.00,-1213.00,-139.00,0.00,-1338.00,31,9.00,0.00,6.75,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737631,-118.104796,0.90,1.20,0.14,0.66,0.90,0.90,0.55,0.68,2503,2022-06-09 00:15:41.210,2022-06-08 17:15:41.210,16,0,0,16.178,33.737627,-118.104802,-0.10,-0.10,0.00,-15.20,1.10,-121.20,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733741209,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,152.00,11.00,-1212.00,-166.00,0.00,-1338.00,31,9.00,1.41,6.61,-1.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104796,0.90,1.20,0.36,0.63,0.90,0.90,0.55,0.68,2604,2022-06-09 00:15:41.310,2022-06-08 17:15:41.310,16,0,0,16.178,33.737627,-118.104802,-0.20,-0.30,0.00,-6.00,1.00,-121.10,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,37,0,0,0,0,1654733741310,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,60.00,10.00,-1211.00,-78.00,0.00,-1338.00,31,9.00,3.61,6.29,-2.00,-3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.36,0.59,0.90,0.90,0.55,0.68,2703,2022-06-09 00:15:41.410,2022-06-08 17:15:41.410,16,0,0,16.178,33.737627,-118.104802,-0.20,-0.30,0.00,-1.90,1.20,-121.00,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,211,0,0,0,0,1654733741409,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,19.00,12.00,-1210.00,-19.00,0.00,-1338.00,31,9.00,3.61,5.91,-2.00,-3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.22,0.56,0.90,0.90,0.55,0.68,2801,2022-06-09 00:15:41.508,2022-06-08 17:15:41.508,16,0,0,16.178,33.737627,-118.104802,-0.10,-0.20,0.00,-4.10,1.20,-121.10,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,264,0,0,0,0,1654733741507,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,41.00,12.00,-1211.00,-18.00,0.00,-1338.00,31,9.00,2.24,5.58,-1.00,-2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104797,0.90,1.20,0.22,0.53,0.90,0.90,0.55,0.68,2902,2022-06-09 00:15:41.608,2022-06-08 17:15:41.608,16,0,0,16.178,33.737627,-118.104802,-0.10,-0.20,0.00,-9.80,1.10,-121.30,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,77,0,0,0,0,1654733741608,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,98.00,11.00,-1213.00,-69.00,0.00,-1338.00,31,9.00,2.24,5.28,-1.00,-2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104798,0.90,1.20,0.36,0.49,0.90,0.90,0.55,0.68,3002,2022-06-09 00:15:41.708,2022-06-08 17:15:41.708,16,0,0,16.178,33.737627,-118.104802,-0.20,-0.30,0.00,-10.00,0.60,-121.20,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733741708,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,100.00,6.00,-1212.00,-108.00,0.00,-1338.00,31,9.00,3.61,4.87,-2.00,-3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737630,-118.104798,0.90,1.20,0.45,0.43,0.90,0.90,0.55,0.68,3102,2022-06-09 00:15:41.808,2022-06-08 17:15:41.808,16,0,0,16.178,33.737627,-118.104802,-0.20,-0.40,0.00,-3.00,0.40,-121.10,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733741808,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,30.00,4.00,-1211.00,-38.00,0.00,-1338.00,31,9.00,4.47,4.33,-2.00,-4.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737629,-118.104799,0.90,1.20,0.45,0.38,0.90,0.90,0.55,0.68,3202,2022-06-09 00:15:41.908,2022-06-08 17:15:41.908,16,0,0,16.178,33.737627,-118.104802,-0.20,-0.40,0.00,0.40,0.30,-121.20,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733741908,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,-4.00,3.00,-1212.00,6.00,0.00,-1338.00,31,9.00,4.47,3.84,-2.00,-4.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737629,-118.104799,0.90,1.20,0.36,0.33,0.90,0.90,0.55,0.68,3302,2022-06-09 00:15:42.009,2022-06-08 17:15:42.009,16,0,0,16.178,33.737627,-118.104802,-0.20,-0.30,0.00,1.60,0.10,-121.20,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733742008,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,-16.00,1.00,-1212.00,24.00,0.00,-1338.00,31,9.00,3.61,3.28,-2.00,-3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737629,-118.104799,0.90,1.20,0.22,0.29,0.90,0.90,0.55,0.68,3402,2022-06-09 00:15:42.108,2022-06-08 17:15:42.108,16,0,0,16.178,33.737627,-118.104802,-0.10,-0.20,0.00,1.20,-0.20,-121.30,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733742108,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,-12.00,-2.00,-1213.00,24.00,0.00,-1338.00,31,9.00,2.24,2.95,-1.00,-2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737629,-118.104800,0.90,1.10,0.22,0.27,0.90,0.90,0.55,0.68,3502,2022-06-09 00:15:42.209,2022-06-08 17:15:42.209,16,0,0,16.178,33.737627,-118.104802,-0.10,-0.20,0.00,0.40,0.20,-121.30,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733742208,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,-4.00,2.00,-1213.00,16.00,0.00,-1338.00,31,9.00,2.24,2.74,-1.00,-2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737629,-118.104800,0.90,1.10,0.10,0.26,0.90,0.90,0.55,0.68,3603,2022-06-09 00:15:42.309,2022-06-08 17:15:42.309,16,0,0,16.178,33.737627,-118.104802,0.00,-0.10,0.00,-0.40,0.30,-121.30,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733742309,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,4.00,3.00,-1213.00,10.00,0.00,-1338.00,31,9.00,1.00,2.57,0.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737629,-118.104800,0.90,1.00,0.10,0.24,0.90,0.90,0.55,0.68,3703,2022-06-09 00:15:42.409,2022-06-08 17:15:42.409,16,0,0,16.178,33.737627,-118.104802,0.00,-0.10,0.00,-1.10,0.10,-121.30,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,0,0,0,0,0,1654733742409,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,11.00,1.00,-1213.00,2.00,0.00,-1338.00,31,9.00,1.00,2.42,0.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737629,-118.104800,0.90,1.00,0.00,0.24,0.90,0.90,0.55,0.68,3803,2022-06-09 00:15:42.510,2022-06-08 17:15:42.510,16,0,0,16.178,33.737627,-118.104802,0.00,0.00,0.00,-1.90,0.00,-121.20,0,1,0,79,100,-6560,2791,16178,3071.50,11,Sport,1,0,11,0,0,0,0,1654733742509,4100,4099,4095,4079,0,0,27,,,,,,,0,0,0,19.00,0.00,-1212.00,-5.00,0.00,-1338.00,31,9.00,0.00,2.38,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
