latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
33.737637,-118.104800,0.90,1.20,0.22,0.54,0.90,0.90,0.64,0.54,1000,2022-06-09 00:00:18.904,2022-06-08 17:00:18.904,16,0,0,16.882,33.737633,-118.104804,0.00,0.20,-0.10,-4.30,-27.90,-123.80,0,1,0,99,100,-4998,3495,16882,3011.50,11,Sport,1,0,0,0,0,0,0,1654732818903,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,43.00,-279.00,-1238.00,-11.00,0.00,-1251.00,31,9.00,2.24,5.38,0.00,2.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.6,0.0,0.0,0.0,0.0,0
33.737637,-118.104800,0.90,1.20,0.58,0.56,0.90,0.90,0.64,0.56,1100,2022-06-09 00:00:19.004,2022-06-08 17:00:19.004,16,0,0,16.882,33.737633,-118.104804,-0.30,0.50,0.00,-4.90,-20.00,-124.20,0,1,0,99,100,-4998,3495,16882,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819003,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,49.00,-200.00,-1242.00,-11.00,0.00,-1251.00,31,9.00,5.83,5.62,-3.00,5.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737636,-118.104799,0.90,1.20,0.78,0.58,0.90,0.90,0.78,0.58,1201,2022-06-09 00:00:19.104,2022-06-08 17:00:19.105,16,0,0,16.882,33.737633,-118.104804,-0.50,0.60,0.00,-5.20,-3.50,-124.40,0,1,0,99,100,-4998,3495,16882,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819104,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,52.00,-35.00,-1244.00,-11.00,0.00,-1251.00,31,9.00,7.81,5.82,-5.00,6.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737636,-118.104798,0.90,1.20,0.78,0.62,0.90,0.90,0.78,0.62,1300,2022-06-09 00:00:19.204,2022-06-08 17:00:19.204,16,0,0,16.882,33.737633,-118.104804,-0.50,0.60,0.00,-5.20,4.00,-124.70,0,1,0,99,100,-4998,3495,16882,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819203,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,52.00,40.00,-1247.00,-11.00,0.00,-1251.00,31,9.00,7.81,6.19,-5.00,6.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737635,-118.104797,0.90,1.20,0.64,0.66,0.90,0.90,0.78,0.66,1401,2022-06-09 00:00:19.305,2022-06-08 17:00:19.305,16,0,0,16.882,33.737633,-118.104804,-0.40,0.50,0.00,-4.90,6.40,-124.70,0,1,0,99,100,-4998,3495,16882,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819304,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,49.00,64.00,-1247.00,-11.00,0.00,-1251.00,31,9.00,6.40,6.61,-4.00,5.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737635,-118.104797,0.90,1.20,0.50,0.64,0.90,0.90,0.78,0.66,1501,2022-06-09 00:00:19.405,2022-06-08 17:00:19.405,16,0,0,16.801,33.737633,-118.104804,-0.30,0.40,0.00,-4.60,5.50,-124.90,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819404,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,46.00,55.00,-1249.00,-11.00,0.00,-1251.00,31,9.00,5.00,6.43,-3.00,4.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737634,-118.104797,0.90,1.20,0.45,0.68,0.90,0.90,0.78,0.68,1600,2022-06-09 00:00:19.504,2022-06-08 17:00:19.504,16,0,0,16.801,33.737633,-118.104804,-0.20,0.40,0.00,-4.50,4.60,-125.00,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819503,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,45.00,46.00,-1250.00,-11.00,0.00,-1251.00,31,9.00,4.47,6.82,-2.00,4.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737634,-118.104797,0.90,1.20,0.36,0.69,0.90,0.90,0.78,0.69,1701,2022-06-09 00:00:19.604,2022-06-08 17:00:19.604,16,0,0,16.801,33.737633,-118.104804,-0.20,0.30,0.00,-4.70,3.80,-125.00,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,277,0,0,1654732819604,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,47.00,38.00,-1250.00,-11.00,0.00,-1251.00,31,9.00,3.61,6.88,-2.00,3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104796,0.90,1.20,0.22,0.72,0.90,0.90,0.78,0.72,1801,2022-06-09 00:00:19.704,2022-06-08 17:00:19.704,16,0,0,16.801,33.737633,-118.104804,-0.10,0.20,0.00,-4.60,2.90,-124.90,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,277,0,0,1654732819704,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,46.00,29.00,-1249.00,-11.00,0.00,-1251.00,31,9.00,2.24,7.17,-1.00,2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104796,0.90,1.20,0.28,0.75,0.90,0.90,0.78,0.75,1901,2022-06-09 00:00:19.805,2022-06-08 17:00:19.805,16,0,0,16.801,33.737633,-118.104804,0.00,0.20,-0.20,-3.80,1.60,-124.90,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819804,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,38.00,16.00,-1249.00,-11.00,0.00,-1251.00,31,9.00,2.83,7.45,0.00,2.00,-2.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104796,0.90,1.30,0.32,0.76,0.90,0.90,0.78,0.76,2001,2022-06-09 00:00:19.904,2022-06-08 17:00:19.904,16,0,0,16.801,33.737633,-118.104804,0.00,0.10,-0.30,-4.60,0.80,-124.70,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732819904,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,46.00,8.00,-1247.00,-11.00,0.00,-1251.00,31,9.00,3.16,7.64,0.00,1.00,-3.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104796,0.90,1.30,0.14,0.77,0.90,0.90,0.78,0.77,2101,2022-06-09 00:00:20.005,2022-06-08 17:00:20.005,16,0,0,16.801,33.737633,-118.104804,0.00,0.10,-0.10,-5.00,0.20,-124.60,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732820004,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,50.00,2.00,-1246.00,-11.00,0.00,-1251.00,31,9.00,1.41,7.75,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,0.90,1.30,0.10,0.79,0.90,0.90,0.78,0.79,2202,2022-06-09 00:00:20.105,2022-06-08 17:00:20.105,16,0,0,16.801,33.737633,-118.104804,0.00,0.10,0.00,-4.60,0.00,-124.20,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,319,0,0,0,0,1654732820105,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,46.00,0.00,-1242.00,-11.00,0.00,-1251.00,31,9.00,1.00,7.88,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,1.00,1.30,0.10,0.81,1.00,1.00,0.78,0.81,2302,2022-06-09 00:00:20.205,2022-06-08 17:00:20.205,16,0,0,16.801,33.737633,-118.104804,0.00,0.10,0.00,-6.60,-0.30,-124.00,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,51,0,0,0,0,1654732820205,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,66.00,-3.00,-1240.00,-11.00,0.00,-1251.00,31,10.00,1.00,8.06,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,1.00,1.30,0.00,0.81,1.00,1.00,0.78,0.81,2401,2022-06-09 00:00:20.305,2022-06-08 17:00:20.305,16,0,0,16.801,33.737633,-118.104804,0.00,0.00,0.00,-12.70,-0.60,-123.80,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,51,0,0,0,0,1654732820304,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,127.00,-6.00,-1238.00,-11.00,0.00,-1251.00,31,10.00,0.00,8.14,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,1.00,1.30,0.00,0.83,1.00,1.00,0.78,0.83,2502,2022-06-09 00:00:20.405,2022-06-08 17:00:20.405,16,0,0,16.801,33.737633,-118.104804,0.00,0.00,0.00,-8.00,-0.60,-123.80,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,151,0,0,0,0,1654732820405,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,80.00,-6.00,-1238.00,-11.00,0.00,-1251.00,31,10.00,0.00,8.25,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,1.00,1.30,0.00,0.82,1.00,1.00,0.78,0.83,2602,2022-06-09 00:00:20.505,2022-06-08 17:00:20.505,16,0,0,16.801,33.737633,-118.104804,0.00,0.00,0.00,-5.30,-0.80,-123.90,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,151,0,0,0,0,1654732820505,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,53.00,-8.00,-1239.00,-11.00,0.00,-1251.00,31,10.00,0.00,8.20,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,1.00,1.30,0.00,0.83,1.00,1.00,0.78,0.83,2702,2022-06-09 00:00:20.605,2022-06-08 17:00:20.605,16,0,0,16.801,33.737633,-118.104804,0.00,0.00,0.00,-12.40,-1.70,-123.90,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,184,0,0,0,0,1654732820605,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,124.00,-17.00,-1239.00,-11.00,0.00,-1251.00,31,10.00,0.00,8.35,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,1.00,1.30,0.10,0.82,1.00,1.00,0.78,0.83,2802,2022-06-09 00:00:20.705,2022-06-08 17:00:20.705,16,0,0,16.801,33.737633,-118.104804,0.00,-0.10,0.00,-21.70,-1.80,-123.60,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732820705,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,217.00,-18.00,-1236.00,-11.00,0.00,-1251.00,31,10.00,1.00,8.24,0.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737633,-118.104795,1.00,1.30,0.36,0.79,1.00,1.00,0.78,0.83,2901,2022-06-09 00:00:20.805,2022-06-08 17:00:20.805,16,0,0,16.801,33.737633,-118.104804,-0.20,-0.30,0.00,-16.50,-1.40,-123.70,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,141,0,0,0,0,1654732820804,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,165.00,-14.00,-1237.00,-11.00,0.00,-1251.00,31,10.00,3.61,7.94,-2.00,-3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737632,-118.104796,1.00,1.30,0.58,0.75,1.00,1.00,0.78,0.83,3001,2022-06-09 00:00:20.905,2022-06-08 17:00:20.905,16,0,0,16.801,33.737633,-118.104804,-0.30,-0.50,0.00,-6.20,-1.30,-123.90,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,308,0,0,0,0,1654732820904,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,62.00,-13.00,-1239.00,-11.00,0.00,-1251.00,31,10.00,5.83,7.49,-3.00,-5.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737632,-118.104796,1.00,1.30,0.58,0.73,1.00,1.00,0.78,0.83,3102,2022-06-09 00:00:21.005,2022-06-08 17:00:21.005,16,0,0,16.801,33.737633,-118.104804,-0.30,-0.50,0.00,-9.60,-1.10,-123.80,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,308,0,0,0,0,1654732821005,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,96.00,-11.00,-1238.00,-11.00,0.00,-1251.00,31,10.00,5.83,7.29,-3.00,-5.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737632,-118.104797,1.00,1.30,0.58,0.69,1.00,1.00,0.78,0.83,3202,2022-06-09 00:00:21.105,2022-06-08 17:00:21.105,16,0,0,16.801,33.737633,-118.104804,-0.30,-0.50,0.00,-7.70,-1.40,-123.70,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732821105,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,77.00,-14.00,-1237.00,-11.00,0.00,-1251.00,31,10.00,5.83,6.87,-3.00,-5.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737632,-118.104798,1.00,1.30,0.58,0.62,1.00,1.00,0.78,0.83,3302,2022-06-09 00:00:21.206,2022-06-08 17:00:21.206,16,0,0,16.801,33.737633,-118.104804,-0.30,-0.50,0.00,-1.60,-1.10,-124.00,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732821205,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,16.00,-11.00,-1240.00,-11.00,0.00,-1251.00,31,10.00,5.83,6.21,-3.00,-5.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737631,-118.104798,1.00,1.30,0.45,0.58,1.00,1.00,0.78,0.83,3402,2022-06-09 00:00:21.305,2022-06-08 17:00:21.305,16,0,0,16.801,33.737633,-118.104804,-0.20,-0.40,0.00,1.20,-1.70,-124.20,0,1,0,99,100,-6773,3492,16801,3011.50,11,Sport,1,0,0,0,0,0,0,1654732821305,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,-12.00,-17.00,-1242.00,-11.00,0.00,-1251.00,31,10.00,4.47,5.83,-2.00,-4.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737631,-118.104799,1.00,1.30,0.36,0.53,1.00,1.00,0.78,0.83,3501,2022-06-09 00:00:21.405,2022-06-08 17:00:21.405,16,0,0,16.639,33.737633,-118.104804,-0.20,-0.30,0.00,2.70,-1.20,-124.20,0,1,0,99,100,-7007,3488,16639,3011.50,11,Sport,1,0,0,0,279,0,0,1654732821404,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,-27.00,-12.00,-1242.00,-11.00,0.00,-1251.00,31,10.00,3.61,5.33,-2.00,-3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737631,-118.104799,1.00,1.30,0.22,0.51,1.00,1.00,0.78,0.83,3602,2022-06-09 00:00:21.505,2022-06-08 17:00:21.505,16,0,0,16.639,33.737633,-118.104804,-0.10,-0.20,0.00,3.00,-0.50,-124.20,0,1,0,99,100,-7007,3488,16639,3011.50,11,Sport,1,0,0,0,89,0,0,1654732821505,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,-30.00,-5.00,-1242.00,-11.00,0.00,-1251.00,31,10.00,2.24,5.12,-1.00,-2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737631,-118.104799,1.00,1.30,0.32,0.48,1.00,1.00,0.78,0.83,3701,2022-06-09 00:00:21.605,2022-06-08 17:00:21.605,16,0,0,16.639,33.737633,-118.104804,0.00,-0.10,-0.30,0.90,-0.80,-124.20,0,1,0,99,100,-7007,3488,16639,3011.50,11,Sport,1,0,0,0,89,0,0,1654732821604,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,-9.00,-8.00,-1242.00,-11.00,0.00,-1251.00,31,10.00,3.16,4.82,0.00,-1.00,-3.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
33.737631,-118.104799,1.00,1.40,0.32,0.47,1.00,1.00,0.78,0.83,3803,2022-06-09 00:00:21.706,2022-06-08 17:00:21.706,16,0,0,16.639,33.737633,-118.104804,0.00,-0.10,-0.30,-3.60,-1.40,-124.10,0,1,0,99,100,-7007,3488,16639,3011.50,11,Sport,1,0,0,0,0,0,0,1654732821706,4244,4245,4241,4235,0,0,27,,,,,,,0,0,0,36.00,-14.00,-1241.00,-11.00,0.00,-1251.00,31,10.00,3.16,4.70,0.00,-1.00,-3.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,2.3,0.0,0.0,0.0,0.0,0
