latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
33.737634,-118.104802,1.10,1.20,0.00,0.28,1.20,1.20,0.94,1.00,14903,2022-06-09 00:10:26.313,2022-06-08 17:10:26.313,16,0,0,16.399,33.737631,-118.104801,0.00,0.00,0.00,-5.20,-1.50,-121.00,0,1,0,87,100,-6724,3062,16399,3051.50,11,Sport,1,0,0,0,0,0,0,1654733426313,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,52.00,-15.00,-1210.00,1.00,0.00,-1339.00,31,11.00,0.00,2.77,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.20,0.00,0.27,1.20,1.20,0.94,1.00,15002,2022-06-09 00:10:26.413,2022-06-08 17:10:26.413,16,0,0,16.399,33.737631,-118.104801,0.00,0.00,0.00,-5.50,-1.70,-121.10,0,1,0,87,100,-6724,3062,16399,3051.50,11,Sport,1,0,0,0,0,0,0,1654733426412,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,55.00,-17.00,-1211.00,1.00,0.00,-1339.00,31,11.00,0.00,2.75,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.20,0.00,0.28,1.20,1.20,0.94,1.00,15102,2022-06-09 00:10:26.513,2022-06-08 17:10:26.513,16,0,0,16.399,33.737631,-118.104801,0.00,0.00,0.00,-6.10,-1.40,-121.00,0,1,0,87,100,-6724,3062,16399,3051.50,11,Sport,1,0,0,0,0,0,0,1654733426512,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,61.00,-14.00,-1210.00,1.00,0.00,-1339.00,31,11.00,0.00,2.79,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104803,1.10,1.30,0.00,0.29,1.20,1.20,0.94,1.00,15202,2022-06-09 00:10:26.613,2022-06-08 17:10:26.613,16,0,0,16.399,33.737631,-118.104801,0.00,0.00,0.00,-6.00,-1.40,-121.00,0,1,0,87,100,-6724,3062,16399,3051.50,11,Sport,1,0,0,0,0,-102,0,1654733426612,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,60.00,-14.00,-1210.00,1.00,0.00,-1339.00,31,11.00,0.00,2.93,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104803,1.10,1.30,0.00,0.30,1.20,1.20,0.94,1.00,15303,2022-06-09 00:10:26.714,2022-06-08 17:10:26.714,16,0,0,16.399,33.737631,-118.104801,0.00,0.00,0.00,-6.10,-0.90,-121.40,0,1,0,87,100,-6724,3062,16399,3051.50,11,Sport,1,0,0,0,0,-660,0,1654733426713,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,61.00,-9.00,-1214.00,1.00,0.00,-1339.00,31,11.00,0.00,2.96,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104803,1.10,1.30,0.00,0.30,1.20,1.20,0.94,1.00,15402,2022-06-09 00:10:26.812,2022-06-08 17:10:26.812,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-6.90,0.70,-131.10,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,-660,0,1654733426812,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,69.00,7.00,-1311.00,1.00,0.00,-1389.00,31,11.00,0.00,2.99,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104803,1.10,1.30,0.00,0.31,1.20,1.20,0.94,1.00,15502,2022-06-09 00:10:26.912,2022-06-08 17:10:26.912,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.20,1.70,-144.70,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,0,0,1654733426912,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,72.00,17.00,-1447.00,1.00,0.00,-1541.00,31,11.00,0.00,3.06,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.31,1.20,1.20,0.94,1.00,15602,2022-06-09 00:10:27.012,2022-06-08 17:10:27.013,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.20,1.50,-149.30,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,660,0,1654733427012,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,72.00,15.00,-1493.00,1.00,0.00,-1640.00,31,11.00,0.00,3.10,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.31,1.20,1.20,0.94,1.00,15706,2022-06-09 00:10:27.117,2022-06-08 17:10:27.117,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.10,0.60,-143.20,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,660,0,1654733427116,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,71.00,6.00,-1432.00,1.00,0.00,-1614.00,31,11.00,0.00,3.10,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.29,1.20,1.20,0.94,1.00,15802,2022-06-09 00:10:27.212,2022-06-08 17:10:27.212,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.00,0.40,-129.70,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,660,0,1654733427212,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,70.00,4.00,-1297.00,1.00,0.00,-1471.00,31,11.00,0.00,2.91,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.29,1.20,1.20,0.94,1.00,15903,2022-06-09 00:10:27.313,2022-06-08 17:10:27.313,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-6.70,-0.60,-114.70,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,122,0,1654733427313,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,67.00,-6.00,-1147.00,1.00,0.00,-1311.00,31,11.00,0.00,2.86,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.29,1.20,1.20,0.94,1.00,16002,2022-06-09 00:10:27.412,2022-06-08 17:10:27.412,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.20,-1.00,-105.50,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,0,0,1654733427412,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,72.00,-10.00,-1055.00,1.00,0.00,-1165.00,31,11.00,0.00,2.91,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.29,1.20,1.20,0.94,1.00,16102,2022-06-09 00:10:27.513,2022-06-08 17:10:27.513,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.50,-1.50,-103.30,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,-660,0,1654733427512,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,75.00,-15.00,-1033.00,1.00,0.00,-1140.00,31,11.00,0.00,2.91,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.20,0.00,0.30,1.20,1.20,0.94,1.00,16202,2022-06-09 00:10:27.612,2022-06-08 17:10:27.612,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.80,-0.80,-110.20,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,-660,0,1654733427612,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,78.00,-8.00,-1102.00,1.00,0.00,-1168.00,31,11.00,0.00,2.97,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.20,0.00,0.30,1.20,1.20,0.94,1.00,16253,2022-06-09 00:10:27.663,2022-06-08 17:10:27.663,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.30,-0.60,-123.00,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,102,0,1654733427663,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,73.00,-6.00,-1230.00,1.00,0.00,-1311.00,31,11.00,0.00,3.03,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.20,0.00,0.31,1.20,1.20,0.94,1.00,16403,2022-06-09 00:10:27.814,2022-06-08 17:10:27.814,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.40,-1.40,-126.00,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,660,0,1654733427813,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,74.00,-14.00,-1260.00,1.00,0.00,-1416.00,31,11.00,0.00,3.08,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.31,1.20,1.20,0.94,1.00,16452,2022-06-09 00:10:27.862,2022-06-08 17:10:27.862,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.30,-2.40,-117.10,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,660,0,1654733427862,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,73.00,-24.00,-1171.00,1.00,0.00,-1367.00,31,11.00,0.00,3.13,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.33,1.20,1.20,0.94,1.00,16602,2022-06-09 00:10:28.013,2022-06-08 17:10:28.013,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.40,-3.30,-103.60,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,48,0,1654733428012,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,74.00,-33.00,-1036.00,1.00,0.00,-1215.00,31,11.00,0.00,3.30,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.40,0.00,0.33,1.20,1.20,0.94,1.00,16654,2022-06-09 00:10:28.064,2022-06-08 17:10:28.064,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-8.00,-3.50,-95.80,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,-70,0,1654733428064,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,80.00,-35.00,-958.00,1.00,0.00,-1076.00,31,11.00,0.00,3.31,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.33,1.20,1.20,0.94,1.00,16802,2022-06-09 00:10:28.213,2022-06-08 17:10:28.213,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-8.20,-3.30,-94.50,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,-635,0,1654733428212,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,82.00,-33.00,-945.00,1.00,0.00,-1058.00,31,11.00,0.00,3.26,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.33,1.20,1.20,0.94,1.00,16902,2022-06-09 00:10:28.313,2022-06-08 17:10:28.313,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-8.60,-1.70,-101.80,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,-458,0,1654733428312,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,86.00,-17.00,-1018.00,1.00,0.00,-1096.00,31,11.00,0.00,3.27,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737634,-118.104802,1.10,1.30,0.00,0.35,1.20,1.20,0.94,1.00,17002,2022-06-09 00:10:28.413,2022-06-08 17:10:28.413,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.70,-1.70,-112.60,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,0,0,1654733428412,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,77.00,-17.00,-1126.00,1.00,0.00,-1232.00,31,11.00,0.00,3.48,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.30,0.00,0.35,1.20,1.20,0.94,1.00,17053,2022-06-09 00:10:28.463,2022-06-08 17:10:28.463,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.00,-2.60,-115.40,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,0,0,1654733428463,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,70.00,-26.00,-1154.00,1.00,0.00,-1295.00,31,11.00,0.00,3.53,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.30,0.00,0.37,1.20,1.20,0.94,1.00,17202,2022-06-09 00:10:28.613,2022-06-08 17:10:28.613,16,0,0,16.367,33.737631,-118.104801,0.00,0.00,0.00,-7.10,-2.90,-116.10,0,1,0,87,100,-6848,3056,16367,3051.50,11,Sport,1,0,0,0,0,0,0,1654733428612,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,71.00,-29.00,-1161.00,1.00,0.00,-1297.00,31,11.00,0.00,3.66,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.37,1.20,1.20,0.94,1.00,17302,2022-06-09 00:10:28.713,2022-06-08 17:10:28.713,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-7.50,-2.50,-116.40,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733428712,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,75.00,-25.00,-1164.00,1.00,0.00,-1297.00,31,11.00,0.00,3.70,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.37,1.20,1.20,0.94,1.00,17353,2022-06-09 00:10:28.763,2022-06-08 17:10:28.763,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-7.40,-2.20,-116.70,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,-253,0,1654733428763,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,74.00,-22.00,-1167.00,1.00,0.00,-1297.00,31,11.00,0.00,3.70,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.37,1.20,1.20,0.94,1.00,17453,2022-06-09 00:10:28.863,2022-06-08 17:10:28.863,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-7.30,-1.80,-117.60,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733428863,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,73.00,-18.00,-1176.00,1.00,0.00,-1298.00,31,11.00,0.00,3.71,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,17551,2022-06-09 00:10:28.962,2022-06-08 17:10:28.962,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.00,-1.30,-119.90,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733428961,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,80.00,-13.00,-1199.00,1.00,0.00,-1327.00,31,11.00,0.00,3.76,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,17652,2022-06-09 00:10:29.062,2022-06-08 17:10:29.062,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.20,-1.10,-120.20,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429062,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,82.00,-11.00,-1202.00,1.00,0.00,-1332.00,31,11.00,0.00,3.75,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,17804,2022-06-09 00:10:29.214,2022-06-08 17:10:29.214,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.00,-0.80,-120.20,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429214,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,80.00,-8.00,-1202.00,1.00,0.00,-1332.00,31,11.00,0.00,3.84,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,17902,2022-06-09 00:10:29.313,2022-06-08 17:10:29.313,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.10,-0.60,-120.20,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429312,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,81.00,-6.00,-1202.00,1.00,0.00,-1332.00,31,11.00,0.00,3.83,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104802,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,17953,2022-06-09 00:10:29.363,2022-06-08 17:10:29.363,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.60,-0.50,-120.20,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429363,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,86.00,-5.00,-1202.00,1.00,0.00,-1332.00,31,11.00,0.00,3.80,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,18052,2022-06-09 00:10:29.463,2022-06-08 17:10:29.463,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.80,-0.70,-120.20,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429462,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,88.00,-7.00,-1202.00,1.00,0.00,-1332.00,31,11.00,0.00,3.80,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,18204,2022-06-09 00:10:29.614,2022-06-08 17:10:29.614,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.70,-0.70,-120.20,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429614,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,87.00,-7.00,-1202.00,1.00,0.00,-1332.00,31,11.00,0.00,3.79,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,18303,2022-06-09 00:10:29.713,2022-06-08 17:10:29.713,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.80,-0.60,-120.30,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429713,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,88.00,-6.00,-1203.00,1.00,0.00,-1332.00,31,11.00,0.00,3.78,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,18353,2022-06-09 00:10:29.763,2022-06-08 17:10:29.763,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-9.00,-0.60,-120.20,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429763,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,90.00,-6.00,-1202.00,1.00,0.00,-1332.00,31,11.00,0.00,3.77,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.38,1.20,1.20,0.94,1.00,18452,2022-06-09 00:10:29.863,2022-06-08 17:10:29.863,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-9.00,-0.70,-120.30,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429862,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,90.00,-7.00,-1203.00,1.00,0.00,-1332.00,31,11.00,0.00,3.76,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.39,1.20,1.20,0.94,1.00,18552,2022-06-09 00:10:29.963,2022-06-08 17:10:29.963,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-9.00,-0.70,-120.40,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733429962,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,90.00,-7.00,-1204.00,1.00,0.00,-1332.00,31,11.00,0.00,3.92,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.39,1.20,1.20,0.94,1.00,18704,2022-06-09 00:10:30.114,2022-06-08 17:10:30.114,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.90,-0.60,-120.30,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733430114,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,89.00,-6.00,-1203.00,1.00,0.00,-1332.00,31,11.00,0.00,3.92,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.39,1.20,1.20,0.94,1.00,18757,2022-06-09 00:10:30.168,2022-06-08 17:10:30.168,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.40,-0.50,-120.30,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733430167,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,84.00,-5.00,-1203.00,1.00,0.00,-1332.00,31,11.00,0.00,3.88,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.39,1.20,1.20,0.94,1.00,18905,2022-06-09 00:10:30.315,2022-06-08 17:10:30.315,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.30,-0.90,-120.30,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733430315,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,83.00,-9.00,-1203.00,1.00,0.00,-1332.00,31,11.00,0.00,3.88,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737635,-118.104801,1.10,1.40,0.00,0.39,1.20,1.20,0.94,1.00,18954,2022-06-09 00:10:30.364,2022-06-08 17:10:30.364,16,0,0,16.298,33.737631,-118.104801,0.00,0.00,0.00,-8.40,-0.80,-120.30,0,1,0,87,100,-7555,3052,16298,3051.50,11,Sport,1,0,0,0,0,0,0,1654733430364,4114,4112,4103,4089,0,0,27,,,,,,,0,0,0,84.00,-8.00,-1203.00,1.00,0.00,-1332.00,31,11.00,0.00,3.88,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
