latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
33.737627,-118.104808,0.90,1.20,0.52,0.58,0.90,0.90,0.57,0.58,1001,2022-06-09 01:01:38.296,2022-06-08 18:01:38.296,16,0,0,16.796,33.737623,-118.104812,0.10,0.10,-0.50,-5.50,-0.50,-124.60,0,1,0,92,100,-4543,3287,16796,3041.50,2,WP,1,0,0,0,0,0,0,1654736498296,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,55.00,-5.00,-1246.00,0.00,0.00,-1272.00,14,9.00,5.20,5.84,1.00,1.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104808,0.90,1.30,0.52,0.58,0.90,0.90,0.57,0.58,1101,2022-06-09 01:01:38.397,2022-06-08 18:01:38.397,16,0,0,16.796,33.737623,-118.104812,0.10,0.10,-0.50,-6.50,-0.60,-124.60,0,1,0,92,100,-4543,3287,16796,3041.50,2,WP,1,0,0,0,0,0,0,1654736498396,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,65.00,-6.00,-1246.00,0.00,0.00,-1273.00,14,9.00,5.20,5.84,1.00,1.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104808,1.00,1.30,0.52,0.60,1.00,1.00,0.57,0.60,1201,2022-06-09 01:01:38.496,2022-06-08 18:01:38.496,16,0,0,16.565,33.737623,-118.104812,0.10,0.10,-0.50,-7.10,-0.90,-124.60,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736498496,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,71.00,-9.00,-1246.00,0.00,0.00,-1274.00,14,10.00,5.20,6.04,1.00,1.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104808,1.10,1.40,0.51,0.61,1.10,1.10,0.57,0.61,1301,2022-06-09 01:01:38.597,2022-06-08 18:01:38.597,16,0,0,16.565,33.737623,-118.104812,0.00,0.10,-0.50,-7.00,-0.80,-124.60,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736498596,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,70.00,-8.00,-1246.00,0.00,0.00,-1274.00,14,11.00,5.10,6.15,0.00,1.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.10,1.40,0.50,0.63,1.10,1.10,0.57,0.63,1401,2022-06-09 01:01:38.697,2022-06-08 18:01:38.697,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-6.30,-0.60,-124.60,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736498696,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,63.00,-6.00,-1246.00,0.00,0.00,-1275.00,14,11.00,5.00,6.27,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.20,1.50,0.50,0.63,1.20,1.20,0.57,0.63,1500,2022-06-09 01:01:38.796,2022-06-08 18:01:38.796,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-5.60,-0.20,-124.50,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736498795,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,56.00,-2.00,-1245.00,0.00,0.00,-1276.00,14,12.00,5.00,6.30,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.20,1.50,0.50,0.64,1.20,1.20,0.57,0.64,1602,2022-06-09 01:01:38.898,2022-06-08 18:01:38.898,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-5.50,0.10,-124.50,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736498897,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,55.00,1.00,-1245.00,0.00,0.00,-1276.00,14,12.00,5.00,6.38,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.30,1.60,0.50,0.64,1.30,1.30,0.57,0.64,1701,2022-06-09 01:01:38.997,2022-06-08 18:01:38.997,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-6.40,0.30,-124.50,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736498996,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,64.00,3.00,-1245.00,0.00,0.00,-1277.00,14,13.00,5.00,6.37,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.30,1.60,0.40,0.65,1.30,1.30,0.57,0.65,1802,2022-06-09 01:01:39.098,2022-06-08 18:01:39.098,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.40,-6.90,0.60,-124.50,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499097,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,69.00,6.00,-1245.00,0.00,0.00,-1278.00,14,13.00,4.00,6.45,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.40,1.70,0.40,0.65,1.40,1.40,0.57,0.65,1901,2022-06-09 01:01:39.197,2022-06-08 18:01:39.197,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.40,-7.00,0.20,-124.50,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499196,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,70.00,2.00,-1245.00,0.00,0.00,-1279.00,14,14.00,4.00,6.50,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.40,1.70,0.40,0.65,1.40,1.40,0.57,0.65,2002,2022-06-09 01:01:39.297,2022-06-08 18:01:39.297,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.40,-6.30,-0.60,-124.50,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499297,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,63.00,-6.00,-1245.00,0.00,0.00,-1279.00,14,14.00,4.00,6.55,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.50,1.80,0.50,0.65,1.50,1.50,0.57,0.65,2102,2022-06-09 01:01:39.397,2022-06-08 18:01:39.397,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-6.00,-0.70,-124.50,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499397,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,60.00,-7.00,-1245.00,0.00,0.00,-1280.00,14,15.00,5.00,6.45,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.50,1.80,0.50,0.64,1.50,1.50,0.57,0.65,2202,2022-06-09 01:01:39.498,2022-06-08 18:01:39.498,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-5.80,-0.60,-124.60,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499497,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,58.00,-6.00,-1246.00,0.00,0.00,-1280.00,14,15.00,5.00,6.45,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.60,1.90,0.50,0.64,1.60,1.60,0.57,0.65,2302,2022-06-09 01:01:39.597,2022-06-08 18:01:39.597,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-5.80,-0.80,-124.60,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499597,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,58.00,-8.00,-1246.00,0.00,0.00,-1280.00,14,16.00,5.00,6.41,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.60,2.00,0.50,0.64,1.60,1.60,0.57,0.65,2403,2022-06-09 01:01:39.698,2022-06-08 18:01:39.698,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-5.70,-1.20,-124.60,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499698,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,57.00,-12.00,-1246.00,0.00,0.00,-1281.00,14,16.00,5.00,6.40,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.70,2.00,0.50,0.63,1.70,1.70,0.57,0.65,2501,2022-06-09 01:01:39.797,2022-06-08 18:01:39.797,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.50,-3.70,-1.10,-124.60,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499796,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,37.00,-11.00,-1246.00,0.00,0.00,-1281.00,14,17.00,5.00,6.27,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.70,2.10,0.30,0.63,1.70,1.70,0.57,0.65,2601,2022-06-09 01:01:39.897,2022-06-08 18:01:39.897,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.30,-3.60,-1.30,-124.00,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499896,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,36.00,-13.00,-1240.00,0.00,0.00,-1281.00,14,17.00,3.00,6.28,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.80,2.10,0.10,0.65,1.80,1.80,0.57,0.65,2702,2022-06-09 01:01:39.998,2022-06-08 18:01:39.998,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.10,-3.90,-1.20,-122.90,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736499997,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,39.00,-12.00,-1229.00,0.00,0.00,-1281.00,14,18.00,1.00,6.50,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737627,-118.104807,1.80,2.10,0.10,0.66,1.80,1.80,0.57,0.66,2802,2022-06-09 01:01:40.097,2022-06-08 18:01:40.097,16,0,0,16.565,33.737623,-118.104812,0.00,0.00,-0.10,-4.20,-1.30,-121.20,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736500097,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,42.00,-13.00,-1212.00,0.00,0.00,-1281.00,14,18.00,1.00,6.59,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.10,0.68,1.80,1.80,0.57,0.68,2902,2022-06-09 01:01:40.198,2022-06-08 18:01:40.198,16,0,0,16.565,33.737623,-118.104812,0.10,0.00,0.00,-4.50,-1.70,-118.90,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736500197,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,45.00,-17.00,-1189.00,0.00,0.00,-1276.00,14,18.00,1.00,6.78,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.10,0.69,1.80,1.80,0.57,0.69,3003,2022-06-09 01:01:40.298,2022-06-08 18:01:40.298,16,0,0,16.565,33.737623,-118.104812,0.10,0.00,0.00,-4.60,-2.00,-116.10,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736500298,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,46.00,-20.00,-1161.00,0.00,0.00,-1262.00,14,18.00,1.00,6.91,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.10,0.69,1.80,1.80,0.57,0.69,3102,2022-06-09 01:01:40.397,2022-06-08 18:01:40.397,16,0,0,16.565,33.737623,-118.104812,0.10,0.00,0.00,-4.60,-2.40,-112.80,0,1,0,92,100,-7122,3284,16565,3041.50,2,WP,1,0,0,0,0,0,0,1654736500397,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,46.00,-24.00,-1128.00,0.00,0.00,-1236.00,14,18.00,1.00,6.94,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.10,0.71,1.80,1.80,0.57,0.71,3202,2022-06-09 01:01:40.498,2022-06-08 18:01:40.498,16,0,0,16.560,33.737623,-118.104812,0.10,0.00,0.00,-4.90,-2.90,-108.80,0,1,0,92,100,-6768,3282,16560,3041.50,2,WP,1,0,0,0,0,0,0,1654736500497,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,49.00,-29.00,-1088.00,0.00,0.00,-1202.00,14,18.00,1.00,7.08,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.14,0.72,1.80,1.80,0.57,0.72,3303,2022-06-09 01:01:40.598,2022-06-08 18:01:40.598,16,0,0,16.560,33.737623,-118.104812,0.10,0.10,0.00,-5.60,-3.10,-104.20,0,1,0,92,100,-6768,3282,16560,3041.50,2,WP,1,0,0,0,0,0,0,1654736500598,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,56.00,-31.00,-1042.00,0.00,0.00,-1161.00,14,18.00,1.41,7.21,1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.10,0.74,1.80,1.80,0.57,0.74,3402,2022-06-09 01:01:40.697,2022-06-08 18:01:40.698,16,0,0,16.560,33.737623,-118.104812,0.10,0.00,0.00,-5.70,-3.50,-99.10,0,1,0,92,100,-6768,3282,16560,3041.50,2,WP,1,0,0,0,0,0,0,1654736500697,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,57.00,-35.00,-991.00,0.00,0.00,-1113.00,14,18.00,1.00,7.35,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.10,0.76,1.80,1.80,0.57,0.76,3503,2022-06-09 01:01:40.798,2022-06-08 18:01:40.798,16,0,0,16.560,33.737623,-118.104812,0.10,0.00,0.00,-5.40,-4.00,-93.50,0,1,0,92,100,-6768,3282,16560,3041.50,2,WP,1,0,0,0,0,0,0,1654736500798,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,54.00,-40.00,-935.00,0.00,0.00,-1060.00,14,18.00,1.00,7.60,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.10,0.77,1.80,1.80,0.57,0.77,3602,2022-06-09 01:01:40.897,2022-06-08 18:01:40.897,16,0,0,16.560,33.737623,-118.104812,0.10,0.00,0.00,-4.90,-4.60,-87.30,0,1,0,92,100,-6768,3282,16560,3041.50,2,WP,1,0,0,0,0,0,0,1654736500897,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,49.00,-46.00,-873.00,0.00,0.00,-1001.00,14,18.00,1.00,7.72,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.00,0.79,1.80,1.80,0.57,0.79,3704,2022-06-09 01:01:41.000,2022-06-08 18:01:41.000,16,0,0,16.560,33.737623,-118.104812,0.00,0.00,0.00,-4.20,-5.00,-80.40,0,1,0,92,100,-6768,3282,16560,3041.50,2,WP,1,0,0,0,0,0,0,1654736500999,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,42.00,-50.00,-804.00,0.00,0.00,-936.00,14,18.00,0.00,7.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737628,-118.104807,1.80,2.10,0.00,0.80,1.80,1.80,0.57,0.80,3803,2022-06-09 01:01:41.098,2022-06-08 18:01:41.098,16,0,0,16.560,33.737623,-118.104812,0.00,0.00,0.00,-3.50,-5.30,-73.00,0,1,0,92,100,-6768,3282,16560,3041.50,2,WP,1,0,0,0,0,0,0,1654736501098,4251,4247,4246,4244,0,0,27,,,,,,,0,0,0,35.00,-53.00,-730.00,0.00,0.00,-865.00,14,18.00,0.00,7.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
