latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182603,-118.129084,0.80,0.80,0.50,0.04,0.80,0.80,0.50,0.08,1001,2022-06-08 00:02:21.163,2022-06-07 17:02:21.163,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.50,0.00,-0.70,-24.10,0,1,0,56,100,-7883,1958,15475,3201.50,10,TakeOff,1,0,0,0,0,0,0,1654646541163,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-7.00,-241.00,0.00,0.00,-283.00,11,8.00,5.00,0.45,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,0.80,0.90,0.50,0.06,0.80,0.80,0.50,0.08,1101,2022-06-08 00:02:21.263,2022-06-07 17:02:21.263,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.50,0.00,-0.60,-24.10,0,1,0,56,100,-7883,1958,15475,3201.50,10,TakeOff,1,0,0,0,0,0,0,1654646541263,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-6.00,-241.00,0.00,0.00,-283.00,11,8.00,5.00,0.57,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,0.90,1.00,0.50,0.06,0.90,0.90,0.50,0.08,1200,2022-06-08 00:02:21.362,2022-06-07 17:02:21.362,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.50,0.10,-0.50,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,TakeOff,1,0,0,0,0,0,0,1654646541362,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-1.00,-5.00,-240.00,0.00,0.00,-283.00,11,9.00,5.00,0.58,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,0.90,1.00,0.50,0.06,0.90,0.90,0.50,0.08,1301,2022-06-08 00:02:21.464,2022-06-07 17:02:21.464,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.50,0.20,-0.50,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,TakeOff,1,0,0,0,0,0,0,1654646541463,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-2.00,-5.00,-240.00,0.00,0.00,-283.00,11,9.00,5.00,0.64,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.00,1.10,0.40,0.06,1.00,1.00,0.50,0.08,1400,2022-06-08 00:02:21.562,2022-06-07 17:02:21.562,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.10,-0.50,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,TakeOff,1,0,0,0,0,0,0,1654646541562,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-1.00,-5.00,-240.00,0.00,0.00,-284.00,11,10.00,4.00,0.65,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.00,1.10,0.40,0.05,1.00,1.00,0.50,0.08,1500,2022-06-08 00:02:21.663,2022-06-07 17:02:21.663,14,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.00,-0.30,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646541662,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-3.00,-240.00,0.00,0.00,-284.00,14,10.00,4.00,0.48,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.10,1.10,0.40,0.05,1.10,1.10,0.50,0.08,1600,2022-06-08 00:02:21.762,2022-06-07 17:02:21.762,14,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,-0.10,-0.30,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646541762,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,1.00,-3.00,-240.00,0.00,0.00,-284.00,14,11.00,4.00,0.47,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.10,1.20,0.40,0.06,1.10,1.10,0.50,0.08,1701,2022-06-08 00:02:21.863,2022-06-07 17:02:21.864,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,-0.10,-0.40,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646541863,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,1.00,-4.00,-240.00,0.00,0.00,-284.00,14,11.00,4.00,0.57,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.20,1.20,0.40,0.06,1.20,1.20,0.50,0.08,1800,2022-06-08 00:02:21.963,2022-06-07 17:02:21.963,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.00,-0.30,-23.90,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646541962,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-3.00,-239.00,0.00,0.00,-284.00,14,12.00,4.00,0.57,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.20,1.30,0.40,0.07,1.20,1.20,0.50,0.08,1901,2022-06-08 00:02:22.064,2022-06-07 17:02:22.064,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.40,-0.30,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646542063,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-4.00,-3.00,-240.00,0.00,0.00,-284.00,14,12.00,4.00,0.68,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.30,1.30,0.40,0.07,1.30,1.30,0.50,0.08,2001,2022-06-08 00:02:22.164,2022-06-07 17:02:22.164,15,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.40,-0.40,-24.00,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646542163,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-4.00,-4.00,-240.00,0.00,0.00,-284.00,14,13.00,4.00,0.69,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.30,1.40,0.40,0.07,1.30,1.30,0.50,0.08,2101,2022-06-08 00:02:22.263,2022-06-07 17:02:22.263,16,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.50,-0.60,-24.10,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646542263,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-5.00,-6.00,-241.00,0.00,0.00,-284.00,14,13.00,4.00,0.66,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.40,1.40,0.40,0.07,1.40,1.40,0.50,0.08,2201,2022-06-08 00:02:22.364,2022-06-07 17:02:22.364,16,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.40,-0.50,-24.10,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646542363,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-4.00,-5.00,-241.00,0.00,0.00,-284.00,14,14.00,4.00,0.67,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.40,1.50,0.40,0.05,1.40,1.40,0.50,0.08,2301,2022-06-08 00:02:22.463,2022-06-07 17:02:22.463,16,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.00,-0.30,-24.10,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646542463,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-3.00,-241.00,0.00,0.00,-284.00,14,14.00,4.00,0.54,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.50,1.50,0.40,0.05,1.50,1.50,0.50,0.08,2401,2022-06-08 00:02:22.563,2022-06-07 17:02:22.563,16,0,0,15.475,34.182602,-118.129083,0.00,0.00,-0.40,0.00,-0.10,-24.10,0,1,0,56,100,-7883,1958,15475,3201.50,10,WP,1,0,0,0,0,0,0,1654646542563,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-1.00,-241.00,0.00,0.00,-284.00,14,15.00,4.00,0.53,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.50,1.60,0.40,0.05,1.50,1.50,0.50,0.08,2501,2022-06-08 00:02:22.664,2022-06-07 17:02:22.664,16,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.40,0.10,-0.40,-24.10,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646542663,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-1.00,-4.00,-241.00,0.00,0.00,-284.00,14,15.00,4.00,0.53,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.50,1.60,0.40,0.05,1.50,1.50,0.50,0.08,2601,2022-06-08 00:02:22.764,2022-06-07 17:02:22.764,16,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.40,0.20,-0.70,-24.20,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646542763,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-2.00,-7.00,-242.00,0.00,0.00,-284.00,14,15.00,4.00,0.52,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.60,1.70,0.40,0.06,1.60,1.60,0.50,0.08,2701,2022-06-08 00:02:22.864,2022-06-07 17:02:22.864,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.40,0.60,-1.40,-24.10,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646542863,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-6.00,-14.00,-241.00,0.00,0.00,-284.00,14,16.00,4.00,0.58,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.60,1.70,0.40,0.06,1.60,1.60,0.50,0.08,2802,2022-06-08 00:02:22.964,2022-06-07 17:02:22.964,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.40,0.90,-1.60,-24.00,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646542964,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-9.00,-16.00,-240.00,0.00,0.00,-284.00,14,16.00,4.00,0.60,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.70,1.70,0.40,0.04,1.70,1.70,0.50,0.08,2901,2022-06-08 00:02:23.064,2022-06-07 17:02:23.064,14,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.40,0.50,-1.20,-23.90,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543063,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-5.00,-12.00,-239.00,0.00,0.00,-284.00,14,17.00,4.00,0.45,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129084,1.70,1.80,0.40,0.04,1.70,1.70,0.50,0.08,3002,2022-06-08 00:02:23.164,2022-06-07 17:02:23.164,14,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.40,0.40,-1.00,-24.10,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543164,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-4.00,-10.00,-241.00,0.00,0.00,-284.00,14,17.00,4.00,0.44,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.80,1.80,0.30,0.05,1.80,1.80,0.50,0.08,3102,2022-06-08 00:02:23.265,2022-06-07 17:02:23.265,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.30,0.30,-1.00,-24.80,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543264,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-3.00,-10.00,-248.00,0.00,0.00,-284.00,14,18.00,3.00,0.50,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.80,1.90,0.20,0.05,1.80,1.80,0.50,0.08,3202,2022-06-08 00:02:23.364,2022-06-07 17:02:23.364,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.20,0.30,-1.00,-26.00,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543364,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-3.00,-10.00,-260.00,0.00,0.00,-284.00,14,18.00,2.00,0.52,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.80,1.90,0.10,0.05,1.80,1.80,0.50,0.08,3301,2022-06-08 00:02:23.463,2022-06-07 17:02:23.463,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.10,0.30,-1.20,-27.80,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543463,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-3.00,-12.00,-278.00,0.00,0.00,-284.00,14,18.00,1.00,0.48,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.80,1.90,0.10,0.05,1.80,1.80,0.50,0.08,3402,2022-06-08 00:02:23.564,2022-06-07 17:02:23.564,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.10,0.30,-1.30,-30.20,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543564,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-3.00,-13.00,-302.00,0.00,0.00,-288.00,14,18.00,1.00,0.51,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.80,1.90,0.10,0.05,1.80,1.80,0.50,0.08,3502,2022-06-08 00:02:23.664,2022-06-07 17:02:23.664,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,-0.10,0.20,-1.40,-33.10,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543664,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-2.00,-14.00,-331.00,0.00,0.00,-299.00,14,18.00,1.00,0.47,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.80,1.90,0.00,0.05,1.80,1.80,0.50,0.08,3602,2022-06-08 00:02:23.764,2022-06-07 17:02:23.764,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,0.00,0.10,-1.60,-36.60,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543764,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-1.00,-16.00,-366.00,0.00,0.00,-321.00,14,18.00,0.00,0.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.80,1.90,0.00,0.05,1.80,1.80,0.50,0.08,3702,2022-06-08 00:02:23.865,2022-06-07 17:02:23.865,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,0.00,0.00,-1.60,-40.50,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543864,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-16.00,-405.00,0.00,0.00,-351.00,14,18.00,0.00,0.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182603,-118.129083,1.90,1.90,0.00,0.05,1.90,1.90,0.50,0.08,3802,2022-06-08 00:02:23.964,2022-06-07 17:02:23.964,15,0,0,15.455,34.182602,-118.129083,0.00,0.00,0.00,0.00,-1.60,-45.10,0,1,0,56,100,-7973,1954,15455,3201.50,10,WP,1,0,0,0,0,0,0,1654646543964,3906,3897,3893,3882,0,0,27,,,,,,,0,0,0,-0.00,-16.00,-451.00,0.00,0.00,-389.00,14,19.00,0.00,0.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
