latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
33.737637,-118.104795,0.80,1.20,0.24,0.59,0.80,0.80,0.57,0.59,999,2022-06-09 00:20:34.089,2022-06-08 17:20:34.089,15,0,0,16.145,33.737633,-118.104800,0.10,0.10,-0.20,-6.00,-0.70,-122.80,0,1,0,72,100,-4264,2520,16145,3081.50,11,Sport,1,0,0,0,0,0,0,1654734034089,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,60.00,-7.00,-1228.00,-49.00,0.00,-1349.00,31,8.00,2.45,5.87,1.00,1.00,-2.00,0,,,100,100,0,1,0,0,0,0,6,,,,,8.9,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104795,0.90,1.20,0.17,0.59,0.90,0.90,0.57,0.59,1099,2022-06-09 00:20:34.190,2022-06-08 17:20:34.190,15,0,0,16.145,33.737633,-118.104800,0.10,0.10,-0.10,-5.50,-1.10,-122.80,0,1,0,72,100,-4264,2520,16145,3081.50,11,Sport,1,0,0,0,0,0,0,1654734034189,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,55.00,-11.00,-1228.00,-45.00,0.00,-1349.00,31,9.00,1.73,5.90,1.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,9.1,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104795,0.90,1.20,0.17,0.61,0.90,0.90,0.57,0.61,1199,2022-06-09 00:20:34.290,2022-06-08 17:20:34.290,15,0,0,16.145,33.737633,-118.104800,0.10,0.10,-0.10,-4.90,-1.10,-122.80,0,1,0,72,100,-4264,2520,16145,3081.50,11,Sport,1,0,0,0,0,0,0,1654734034289,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,49.00,-11.00,-1228.00,-39.00,0.00,-1349.00,31,9.00,1.73,6.10,1.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,9.1,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104795,0.90,1.20,0.14,0.63,0.90,0.90,0.57,0.63,1300,2022-06-09 00:20:34.391,2022-06-08 17:20:34.391,15,0,0,16.145,33.737633,-118.104800,0.10,0.10,0.00,-4.80,-1.00,-122.90,0,1,0,72,100,-4264,2520,16145,3081.50,11,Sport,1,0,0,0,69,0,0,1654734034390,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,48.00,-10.00,-1229.00,-37.00,0.00,-1349.00,31,9.00,1.41,6.26,1.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104795,0.90,1.20,0.14,0.65,0.90,0.90,0.57,0.65,1399,2022-06-09 00:20:34.490,2022-06-08 17:20:34.490,15,0,0,16.145,33.737633,-118.104800,0.10,0.10,0.00,-4.70,-0.80,-122.90,0,1,0,72,100,-4264,2520,16145,3081.50,11,Sport,1,0,0,0,268,0,0,1654734034489,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,47.00,-8.00,-1229.00,-36.00,0.00,-1349.00,31,9.00,1.41,6.45,1.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104795,0.90,1.20,0.14,0.66,0.90,0.90,0.57,0.66,1499,2022-06-09 00:20:34.589,2022-06-08 17:20:34.589,15,0,0,16.145,33.737633,-118.104800,0.00,0.10,-0.10,-4.40,-1.00,-123.10,0,1,0,72,100,-4264,2520,16145,3081.50,11,Sport,1,0,0,0,155,0,0,1654734034589,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,44.00,-10.00,-1231.00,-35.00,0.00,-1349.00,31,9.00,1.41,6.58,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104795,0.90,1.30,0.32,0.68,0.90,0.90,0.57,0.68,1599,2022-06-09 00:20:34.689,2022-06-08 17:20:34.689,15,0,0,16.145,33.737633,-118.104800,0.00,0.10,-0.30,-4.80,-0.10,-123.00,0,1,0,72,100,-4264,2520,16145,3081.50,11,Sport,1,0,0,0,0,0,0,1654734034689,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,48.00,-1.00,-1230.00,-34.00,0.00,-1349.00,31,9.00,3.16,6.76,0.00,1.00,-3.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.00,1.30,0.22,0.70,1.00,1.00,0.57,0.70,1700,2022-06-09 00:20:34.790,2022-06-08 17:20:34.790,15,0,0,15.945,33.737633,-118.104800,0.00,0.10,-0.20,-5.70,0.00,-122.90,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,2,0,0,1654734034790,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,57.00,0.00,-1229.00,-44.00,0.00,-1349.00,31,10.00,2.24,6.95,0.00,1.00,-2.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.00,1.30,0.14,0.71,1.00,1.00,0.57,0.71,1799,2022-06-09 00:20:34.889,2022-06-08 17:20:34.889,15,0,0,15.945,33.737633,-118.104800,0.00,0.10,-0.10,-5.60,-0.30,-123.00,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,193,0,0,1654734034889,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,56.00,-3.00,-1230.00,-46.00,0.00,-1349.00,31,10.00,1.41,7.11,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.00,1.30,0.14,0.72,1.00,1.00,0.57,0.72,1900,2022-06-09 00:20:34.990,2022-06-08 17:20:34.990,15,0,0,15.945,33.737633,-118.104800,0.00,0.10,-0.10,-5.00,-0.60,-123.00,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734034990,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,50.00,-6.00,-1230.00,-40.00,0.00,-1349.00,31,10.00,1.41,7.15,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.00,1.40,0.14,0.73,1.00,1.00,0.57,0.73,2000,2022-06-09 00:20:35.090,2022-06-08 17:20:35.090,15,0,0,15.945,33.737633,-118.104800,0.00,0.10,-0.10,-5.30,-0.50,-123.00,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734035090,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,53.00,-5.00,-1230.00,-39.00,0.00,-1349.00,31,10.00,1.41,7.32,0.00,1.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.10,1.40,0.10,0.75,1.10,1.10,0.57,0.75,2100,2022-06-09 00:20:35.190,2022-06-08 17:20:35.190,15,0,0,15.945,33.737633,-118.104800,0.00,0.10,0.00,-5.70,-0.60,-122.80,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734035190,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,57.00,-6.00,-1228.00,-45.00,0.00,-1349.00,31,11.00,1.00,7.49,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.10,1.40,0.10,0.77,1.10,1.10,0.57,0.77,2198,2022-06-09 00:20:35.289,2022-06-08 17:20:35.289,15,0,0,15.945,33.737633,-118.104800,0.00,0.10,0.00,-5.50,-0.40,-122.80,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,64,0,0,0,0,1654734035288,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,55.00,-4.00,-1228.00,-45.00,0.00,-1349.00,31,11.00,1.00,7.65,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.10,1.40,0.10,0.76,1.10,1.10,0.57,0.77,2300,2022-06-09 00:20:35.390,2022-06-08 17:20:35.391,15,0,0,15.945,33.737633,-118.104800,0.00,0.10,0.00,-6.30,-0.10,-122.90,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,499,171,0,0,0,1654734035390,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,63.00,-1.00,-1229.00,-43.00,0.00,-1349.00,31,11.00,1.00,7.63,0.00,1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.10,1.40,0.00,0.77,1.10,1.10,0.57,0.77,2398,2022-06-09 00:20:35.489,2022-06-08 17:20:35.489,15,0,0,15.945,33.737633,-118.104800,0.00,0.00,0.00,-18.10,2.10,-123.20,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,562,90,0,0,0,1654734035488,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,181.00,21.00,-1232.00,-113.00,0.00,-1349.00,31,11.00,0.00,7.73,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.10,1.40,0.14,0.77,1.10,1.10,0.57,0.77,2498,2022-06-09 00:20:35.589,2022-06-08 17:20:35.589,15,0,0,15.945,33.737633,-118.104800,0.00,-0.10,0.10,-29.70,3.60,-123.90,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734035588,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,297.00,36.00,-1239.00,-269.00,0.00,-1349.00,31,11.00,1.41,7.65,0.00,-1.00,1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104794,1.10,1.40,0.55,0.73,1.10,1.10,0.57,0.77,2599,2022-06-09 00:20:35.689,2022-06-08 17:20:35.689,15,0,0,15.945,33.737633,-118.104800,-0.20,-0.50,0.10,-17.40,1.10,-123.10,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734035689,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,174.00,11.00,-1231.00,-239.00,0.00,-1349.00,31,11.00,5.48,7.27,-2.00,-5.00,1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737638,-118.104795,1.10,1.50,0.67,0.68,1.10,1.10,0.67,0.77,2699,2022-06-09 00:20:35.790,2022-06-08 17:20:35.790,15,0,0,15.945,33.737633,-118.104800,-0.30,-0.60,0.00,-4.70,-0.20,-122.80,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734035789,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,47.00,-2.00,-1228.00,-74.00,0.00,-1349.00,31,11.00,6.71,6.80,-3.00,-6.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104795,1.10,1.50,0.64,0.62,1.10,1.10,0.67,0.77,2800,2022-06-09 00:20:35.891,2022-06-08 17:20:35.891,15,0,0,15.945,33.737633,-118.104800,-0.20,-0.60,-0.10,0.80,-0.80,-122.70,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734035890,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,-8.00,-8.00,-1227.00,5.00,0.00,-1349.00,31,11.00,6.40,6.16,-2.00,-6.00,-1.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104796,1.10,1.50,0.45,0.57,1.10,1.10,0.67,0.77,2900,2022-06-09 00:20:35.990,2022-06-08 17:20:35.990,15,0,0,15.945,33.737633,-118.104800,-0.20,-0.40,0.00,2.60,-0.90,-122.70,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734035990,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,-26.00,-9.00,-1227.00,28.00,0.00,-1349.00,31,11.00,4.47,5.65,-2.00,-4.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104796,1.10,1.50,0.32,0.54,1.10,1.10,0.67,0.77,2999,2022-06-09 00:20:36.090,2022-06-08 17:20:36.090,15,0,0,15.945,33.737633,-118.104800,-0.10,-0.30,0.00,2.40,-1.20,-122.80,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734036089,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,-24.00,-12.00,-1228.00,35.00,0.00,-1349.00,31,11.00,3.16,5.44,-1.00,-3.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104797,1.10,1.40,0.20,0.52,1.10,1.10,0.67,0.77,3099,2022-06-09 00:20:36.190,2022-06-08 17:20:36.190,15,0,0,15.945,33.737633,-118.104800,0.00,-0.20,0.00,0.40,-0.90,-122.70,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734036189,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,-4.00,-9.00,-1227.00,21.00,0.00,-1349.00,31,11.00,2.00,5.17,0.00,-2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104797,1.10,1.40,0.20,0.50,1.10,1.10,0.67,0.77,3199,2022-06-09 00:20:36.290,2022-06-08 17:20:36.290,15,0,0,15.945,33.737633,-118.104800,0.00,-0.20,0.00,-0.70,-0.80,-122.70,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734036289,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,7.00,-8.00,-1227.00,9.00,0.00,-1349.00,31,11.00,2.00,4.99,0.00,-2.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104797,1.10,1.40,0.10,0.48,1.10,1.10,0.67,0.77,3300,2022-06-09 00:20:36.390,2022-06-08 17:20:36.390,15,0,0,15.945,33.737633,-118.104800,0.00,-0.10,0.00,-1.50,-0.90,-122.80,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734036390,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,15.00,-9.00,-1228.00,0.00,0.00,-1349.00,31,11.00,1.00,4.77,0.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104798,1.10,1.40,0.10,0.48,1.10,1.10,0.67,0.77,3399,2022-06-09 00:20:36.489,2022-06-08 17:20:36.489,15,0,0,15.945,33.737633,-118.104800,0.00,-0.10,0.00,-2.00,-1.00,-122.70,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734036489,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,20.00,-10.00,-1227.00,-4.00,0.00,-1349.00,31,11.00,1.00,4.75,0.00,-1.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104798,1.10,1.40,0.00,0.48,1.10,1.10,0.67,0.77,3500,2022-06-09 00:20:36.591,2022-06-08 17:20:36.591,15,0,0,15.945,33.737633,-118.104800,0.00,0.00,0.00,-2.90,-0.90,-122.60,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734036590,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,29.00,-9.00,-1226.00,-12.00,0.00,-1349.00,31,11.00,0.00,4.81,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104798,1.10,1.40,0.00,0.49,1.10,1.10,0.67,0.77,3600,2022-06-09 00:20:36.690,2022-06-08 17:20:36.690,15,0,0,15.945,33.737633,-118.104800,0.00,0.00,0.00,-3.80,-0.50,-122.60,0,1,0,72,100,-6945,2516,15945,3081.50,11,Sport,1,0,0,0,0,0,0,1654734036690,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,38.00,-5.00,-1226.00,-21.00,0.00,-1349.00,31,11.00,0.00,4.87,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104798,1.10,1.40,0.00,0.47,1.10,1.10,0.67,0.77,3700,2022-06-09 00:20:36.791,2022-06-08 17:20:36.791,15,0,0,15.742,33.737633,-118.104800,0.00,0.00,0.00,-4.10,-0.20,-122.60,0,1,0,72,100,-7965,2512,15742,3081.50,11,Sport,1,0,119,0,0,0,0,1654734036790,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,41.00,-2.00,-1226.00,-26.00,0.00,-1349.00,31,11.00,0.00,4.65,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0
33.737637,-118.104798,1.10,1.40,0.00,0.47,1.10,1.10,0.67,0.77,3800,2022-06-09 00:20:36.891,2022-06-08 17:20:36.891,15,0,0,15.742,33.737633,-118.104800,0.00,0.00,0.00,-6.00,-0.10,-122.80,0,1,0,72,100,-7965,2512,15742,3081.50,11,Sport,1,0,392,8,0,0,0,1654734036890,4061,4065,4063,4048,0,0,27,,,,,,,0,0,0,60.00,-1.00,-1228.00,-31.00,0.00,-1349.00,31,11.00,0.00,4.73,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,0,6,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0
