Device Information:
Name:,WEATHER - 2636851
Model:,5500L
Serial:,2636851
Firmware:,1.46
Profile Version:,0.09
Hardware Version:,Rev 14
LiNK Version:,1.04.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius,
2022-05-20 18:24:32,20.9,8.2,19.3,759.7,2361,759.7,6.1,18.7,-3.4,3120,***,***,***,***,20.7
2022-05-20 18:24:34,20.9,8.2,19.3,759.7,2362,759.7,6.8,18.5,-3.4,3119,***,***,***,***,20.5
2022-05-20 18:24:36,20.9,8.2,19.3,759.7,2360,759.8,7.7,18.5,-3.4,3119,***,***,***,***,20.4
2022-05-20 18:24:38,20.8,8.2,19.3,759.7,2361,759.8,8.1,18.5,-3.4,3117,***,***,***,***,20.3
2022-05-20 18:24:40,20.9,8.2,19.3,759.7,2361,759.7,5.8,18.5,-3.4,3119,***,***,***,***,20.6
2022-05-20 18:24:42,20.9,8.3,19.4,759.7,2362,759.6,4.5,18.7,-3.3,3124,***,***,***,***,20.9
2022-05-20 18:24:44,21.0,8.4,19.4,759.7,2361,759.7,5.4,18.8,-3.2,3124,***,***,***,***,21.0
2022-05-20 18:24:46,21.1,8.4,19.3,759.7,2362,759.7,5.6,18.8,-3.2,3126,***,***,***,***,20.9
2022-05-20 18:24:48,21.1,8.4,19.3,759.7,2361,759.7,6.2,18.8,-3.2,3125,***,***,***,***,20.8
2022-05-20 18:24:50,21.0,8.3,19.3,759.7,2361,759.7,5.9,18.8,-3.2,3124,***,***,***,***,20.9
2022-05-20 18:24:52,21.0,8.3,19.3,759.7,2361,759.7,7.0,18.8,-3.2,3124,***,***,***,***,20.7
2022-05-20 18:24:54,21.0,8.3,19.4,759.7,2361,759.7,7.0,18.7,-3.3,3123,***,***,***,***,20.6
2022-05-20 18:24:56,20.9,8.2,19.4,759.7,2361,759.7,6.0,18.7,-3.3,3121,***,***,***,***,20.7
2022-05-20 18:24:58,20.9,8.2,19.4,759.7,2361,759.8,7.1,18.5,-3.3,3117,***,***,***,***,20.5
2022-05-20 18:25:00,20.8,8.2,19.4,759.7,2361,759.7,6.9,18.4,-3.4,3117,***,***,***,***,20.3
2022-05-20 18:25:02,20.8,8.2,19.4,759.7,2362,759.7,6.2,18.4,-3.4,3116,***,***,***,***,20.4
2022-05-20 18:25:04,20.8,8.2,19.4,759.7,2361,759.7,7.2,18.5,-3.4,3117,***,***,***,***,20.4
2022-05-20 18:25:06,20.9,8.2,19.4,759.7,2361,759.8,7.5,18.5,-3.3,3118,***,***,***,***,20.4
2022-05-20 18:25:08,20.9,8.2,19.4,759.7,2361,759.8,7.2,18.7,-3.3,3119,***,***,***,***,20.6
2022-05-20 18:25:10,20.9,8.2,19.4,759.7,2361,759.7,6.8,18.7,-3.3,3122,***,***,***,***,20.6
2022-05-20 18:25:12,20.9,8.2,19.4,759.7,2361,759.8,8.4,18.7,-3.3,3120,***,***,***,***,20.4
2022-05-20 18:25:14,20.9,8.3,19.4,759.7,2360,759.8,8.9,18.7,-3.3,3121,***,***,***,***,20.4
2022-05-20 18:25:16,20.9,8.2,19.4,759.7,2360,759.8,7.7,18.7,-3.3,3120,***,***,***,***,20.5
2022-05-20 18:25:18,20.9,8.2,19.4,759.7,2361,759.8,7.2,18.7,-3.3,3119,***,***,***,***,20.6
2022-05-20 18:25:20,21.0,8.4,19.4,759.7,2361,759.7,7.0,18.7,-3.2,3124,***,***,***,***,20.6
2022-05-20 18:25:22,21.1,8.4,19.4,759.7,2361,759.7,7.1,18.8,-3.2,3126,***,***,***,***,20.7
2022-05-20 18:25:24,21.1,8.4,19.3,759.7,2361,759.7,6.8,19.0,-3.2,3128,***,***,***,***,20.9
2022-05-20 18:25:26,21.1,8.4,19.3,759.7,2362,759.7,5.6,19.0,-3.1,3128,***,***,***,***,21.1
2022-05-20 18:25:28,21.2,8.5,19.3,759.5,2362,759.6,4.2,19.0,-3.1,3131,***,***,***,***,21.1
2022-05-20 18:25:30,21.1,8.4,19.3,759.7,2362,759.7,5.0,19.0,-3.2,3129,***,***,***,***,21.1
2022-05-20 18:25:32,21.1,8.4,19.3,759.7,2362,759.7,7.0,18.8,-3.2,3126,***,***,***,***,20.7
2022-05-20 18:25:34,21.0,8.4,19.4,759.5,2362,759.6,6.3,18.8,-3.2,3126,***,***,***,***,20.8
2022-05-20 18:25:36,21.1,8.4,19.4,759.7,2362,759.7,6.6,18.8,-3.2,3126,***,***,***,***,20.8
2022-05-20 18:25:38,21.1,8.4,19.4,759.7,2361,759.7,6.4,18.8,-3.2,3126,***,***,***,***,20.8
2022-05-20 18:25:40,21.2,8.5,19.3,759.7,2362,759.7,5.3,19.0,-3.1,3129,***,***,***,***,21.1
2022-05-20 18:25:42,21.2,8.5,19.3,759.7,2362,759.7,6.2,19.1,-3.1,3131,***,***,***,***,21.1
2022-05-20 18:25:44,21.2,8.5,19.3,759.7,2362,759.7,6.8,19.1,-3.1,3131,***,***,***,***,21.0
2022-05-20 18:25:46,21.2,8.5,19.2,759.7,2361,759.7,6.0,19.0,-3.2,3130,***,***,***,***,21.0
2022-05-20 18:25:48,21.2,8.5,19.2,759.7,2362,759.7,5.9,19.0,-3.2,3130,***,***,***,***,21.0
2022-05-20 18:25:50,21.2,8.5,19.2,759.7,2361,759.7,7.2,19.0,-3.2,3130,***,***,***,***,20.8
2022-05-20 18:25:52,21.2,8.4,19.1,759.7,2362,759.6,7.4,19.0,-3.2,3131,***,***,***,***,20.8
2022-05-20 18:25:54,21.1,8.3,19.1,759.7,2361,759.8,8.6,19.0,-3.3,3126,***,***,***,***,20.7
2022-05-20 18:25:56,21.1,8.3,19.1,759.7,2361,759.8,7.8,18.8,-3.4,3125,***,***,***,***,20.6
2022-05-20 18:25:58,21.0,8.3,19.1,759.7,2361,759.8,6.9,18.8,-3.4,3123,***,***,***,***,20.8
2022-05-20 18:26:00,21.0,8.3,19.1,759.7,2362,759.7,7.4,18.8,-3.4,3124,***,***,***,***,20.7
2022-05-20 18:26:02,21.1,8.3,19.1,759.7,2361,759.8,8.0,18.8,-3.4,3124,***,***,***,***,20.6
2022-05-20 18:26:04,21.1,8.3,19.1,759.7,2361,759.7,6.4,18.8,-3.4,3126,***,***,***,***,20.8
2022-05-20 18:26:06,21.1,8.3,19.1,759.7,2362,759.7,5.6,19.0,-3.3,3127,***,***,***,***,21.1
2022-05-20 18:26:08,21.2,8.4,19.1,759.7,2362,759.6,5.0,19.0,-3.3,3131,***,***,***,***,21.1
2022-05-20 18:26:10,21.2,8.4,19.1,759.5,2363,759.6,4.4,19.1,-3.3,3132,***,***,***,***,21.2
2022-05-20 18:26:12,21.2,8.4,19.1,759.5,2362,759.6,5.6,19.1,-3.3,3132,***,***,***,***,21.2
2022-05-20 18:26:14,21.1,8.4,19.1,759.7,2362,759.7,6.9,19.0,-3.3,3129,***,***,***,***,20.9
2022-05-20 18:26:16,21.1,8.3,19.1,759.7,2362,759.7,5.7,19.0,-3.3,3128,***,***,***,***,21.0
2022-05-20 18:26:18,21.1,8.3,19.1,759.7,2362,759.7,5.3,19.0,-3.3,3128,***,***,***,***,21.1
2022-05-20 18:26:20,21.1,8.3,19.1,759.7,2362,759.7,5.9,19.0,-3.3,3129,***,***,***,***,21.0
2022-05-20 18:26:22,21.2,8.4,19.0,759.7,2362,759.7,5.5,19.1,-3.3,3131,***,***,***,***,21.2
2022-05-20 18:26:24,21.3,8.4,19.0,759.5,2363,759.6,4.7,19.1,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:26:26,21.3,8.4,19.0,759.7,2362,759.6,5.2,19.1,-3.2,3134,***,***,***,***,21.2
2022-05-20 18:26:28,21.2,8.4,19.0,759.7,2362,759.7,5.9,19.1,-3.3,3133,***,***,***,***,21.1
2022-05-20 18:26:30,21.2,8.4,19.0,759.7,2362,759.7,5.9,19.1,-3.3,3131,***,***,***,***,21.1
2022-05-20 18:26:32,21.2,8.4,19.0,759.7,2362,759.7,4.7,19.1,-3.3,3131,***,***,***,***,21.2
2022-05-20 18:26:34,21.2,8.4,18.9,759.5,2363,759.6,3.2,19.1,-3.4,3133,***,***,***,***,21.2
2022-05-20 18:26:36,21.2,8.4,18.9,759.5,2363,759.6,3.4,19.1,-3.3,3133,***,***,***,***,21.2
2022-05-20 18:26:38,21.2,8.4,18.9,759.5,2363,759.6,3.9,19.1,-3.3,3133,***,***,***,***,21.2
2022-05-20 18:26:40,21.2,8.4,18.9,759.7,2362,759.6,4.5,19.1,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:26:42,21.3,8.4,18.9,759.5,2362,759.6,4.8,19.1,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:26:44,21.2,8.4,18.9,759.5,2362,759.6,5.7,19.1,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:26:46,21.2,8.4,18.9,759.7,2362,759.6,4.5,19.1,-3.4,3133,***,***,***,***,21.2
2022-05-20 18:26:48,21.2,8.4,18.9,759.5,2362,759.6,3.6,19.1,-3.4,3132,***,***,***,***,21.2
2022-05-20 18:26:50,21.2,8.4,18.9,759.5,2362,759.6,4.4,19.1,-3.4,3133,***,***,***,***,21.2
2022-05-20 18:26:52,21.3,8.4,18.9,759.5,2362,759.6,4.9,19.1,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:26:54,21.3,8.4,18.9,759.5,2362,759.6,4.7,19.3,-3.3,3136,***,***,***,***,21.3
2022-05-20 18:26:56,21.2,8.4,18.9,759.5,2362,759.6,5.6,19.1,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:26:58,21.2,8.4,18.9,759.5,2362,759.6,6.7,19.0,-3.4,3132,***,***,***,***,20.9
2022-05-20 18:27:00,21.2,8.4,18.9,759.7,2362,759.7,7.0,19.0,-3.4,3129,***,***,***,***,20.9
2022-05-20 18:27:02,21.1,8.4,18.9,759.7,2362,759.6,6.6,19.0,-3.5,3130,***,***,***,***,20.9
2022-05-20 18:27:04,21.1,8.4,18.9,759.7,2362,759.7,5.7,19.0,-3.5,3129,***,***,***,***,21.0
2022-05-20 18:27:06,21.2,8.4,18.9,759.7,2362,759.7,5.7,19.0,-3.4,3129,***,***,***,***,21.0
2022-05-20 18:27:08,21.2,8.4,18.9,759.7,2362,759.7,6.8,19.1,-3.4,3132,***,***,***,***,21.0
2022-05-20 18:27:10,21.2,8.4,18.9,759.7,2361,759.8,8.1,19.1,-3.4,3130,***,***,***,***,20.9
2022-05-20 18:27:12,21.2,8.4,18.9,759.7,2361,759.7,6.8,19.0,-3.5,3129,***,***,***,***,20.9
2022-05-20 18:27:14,21.2,8.4,18.9,759.7,2362,759.7,4.5,19.0,-3.4,3129,***,***,***,***,21.1
2022-05-20 18:27:16,21.2,8.4,18.9,759.5,2362,759.6,4.1,19.1,-3.4,3132,***,***,***,***,21.2
2022-05-20 18:27:18,21.3,8.4,18.9,759.5,2362,759.6,4.3,19.1,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:27:20,21.3,8.4,18.9,759.5,2362,759.6,4.4,19.3,-3.3,3136,***,***,***,***,21.3
2022-05-20 18:27:22,21.3,8.4,18.9,759.5,2362,759.6,5.1,19.3,-3.3,3136,***,***,***,***,21.3
2022-05-20 18:27:24,21.3,8.4,18.9,759.7,2362,759.7,6.7,19.3,-3.3,3135,***,***,***,***,21.2
2022-05-20 18:27:26,21.3,8.4,18.9,759.7,2361,759.8,8.0,19.3,-3.3,3134,***,***,***,***,21.0
2022-05-20 18:27:28,21.2,8.4,18.9,759.7,2361,759.7,6.3,19.1,-3.4,3132,***,***,***,***,21.1
2022-05-20 18:27:30,21.2,8.4,18.9,759.7,2362,759.6,4.6,19.0,-3.4,3132,***,***,***,***,21.1
2022-05-20 18:27:32,21.2,8.4,18.9,759.5,2362,759.6,5.0,19.0,-3.4,3132,***,***,***,***,21.1
2022-05-20 18:27:34,21.2,8.4,18.9,759.7,2362,759.7,5.9,19.0,-3.4,3129,***,***,***,***,21.0
2022-05-20 18:27:36,21.1,8.3,18.9,759.7,2362,759.7,5.2,19.0,-3.5,3128,***,***,***,***,21.1
2022-05-20 18:27:38,21.1,8.3,18.9,759.7,2362,759.7,6.6,18.8,-3.5,3126,***,***,***,***,20.8
2022-05-20 18:27:40,21.0,8.2,18.9,759.7,2362,759.7,6.6,18.8,-3.5,3124,***,***,***,***,20.8
2022-05-20 18:27:42,21.0,8.3,18.9,759.7,2361,759.7,6.1,18.8,-3.5,3124,***,***,***,***,20.9
2022-05-20 18:27:44,21.1,8.3,18.9,759.7,2362,759.7,5.4,19.0,-3.5,3127,***,***,***,***,21.1
2022-05-20 18:27:46,21.1,8.3,18.9,759.5,2363,759.6,5.1,19.0,-3.5,3129,***,***,***,***,21.1
2022-05-20 18:27:48,21.1,8.3,18.9,759.5,2362,759.6,6.3,19.0,-3.5,3128,***,***,***,***,21.0
2022-05-20 18:27:50,21.2,8.4,18.9,759.5,2363,759.6,5.1,19.0,-3.4,3132,***,***,***,***,21.1
2022-05-20 18:27:52,21.2,8.4,19.0,759.5,2363,759.6,4.6,19.1,-3.3,3133,***,***,***,***,21.2
2022-05-20 18:27:54,21.2,8.4,19.0,759.5,2362,759.6,5.4,19.1,-3.3,3132,***,***,***,***,21.2
2022-05-20 18:27:56,21.2,8.4,19.0,759.7,2362,759.7,5.7,19.0,-3.3,3130,***,***,***,***,21.0
2022-05-20 18:27:58,21.2,8.4,19.0,759.7,2362,759.6,5.3,19.0,-3.3,3131,***,***,***,***,21.1
2022-05-20 18:28:00,21.1,8.3,19.0,759.5,2362,759.6,5.0,19.0,-3.3,3130,***,***,***,***,21.1
2022-05-20 18:28:02,21.2,8.4,19.1,759.7,2362,759.7,7.1,19.0,-3.3,3130,***,***,***,***,20.8
2022-05-20 18:28:04,21.2,8.4,19.1,759.7,2361,759.7,8.0,19.0,-3.3,3130,***,***,***,***,20.7
2022-05-20 18:28:06,21.2,8.4,19.1,759.7,2361,759.7,8.0,19.0,-3.3,3129,***,***,***,***,20.7
2022-05-20 18:28:08,21.2,8.4,19.1,759.7,2361,759.7,6.6,19.0,-3.3,3130,***,***,***,***,20.9
2022-05-20 18:28:10,21.2,8.4,19.1,759.7,2362,759.7,7.1,19.0,-3.3,3130,***,***,***,***,20.9
2022-05-20 18:28:12,21.2,8.4,19.1,759.7,2362,759.7,5.8,19.0,-3.3,3130,***,***,***,***,21.0
2022-05-20 18:28:14,21.1,8.3,19.1,759.5,2363,759.6,3.2,19.0,-3.3,3130,***,***,***,***,21.1
2022-05-20 18:28:16,21.1,8.3,19.1,759.5,2364,759.5,1.8,19.0,-3.3,3131,***,***,***,***,21.1
2022-05-20 18:28:18,21.2,8.5,19.2,759.5,2363,759.5,3.5,19.0,-3.2,3133,***,***,***,***,21.1
2022-05-20 18:28:20,21.3,8.5,19.3,759.5,2362,759.6,5.6,19.1,-3.0,3134,***,***,***,***,21.2
2022-05-20 18:28:22,21.3,8.5,19.3,759.7,2362,759.6,7.1,19.3,-3.0,3135,***,***,***,***,21.1
2022-05-20 18:28:24,21.3,8.5,19.3,759.7,2361,759.7,7.7,19.1,-3.0,3134,***,***,***,***,20.9
2022-05-20 18:28:26,21.3,8.5,19.2,759.7,2361,759.8,7.3,19.1,-3.1,3133,***,***,***,***,21.0
2022-05-20 18:28:28,21.2,8.5,19.2,759.7,2361,759.8,7.2,19.1,-3.1,3131,***,***,***,***,21.0
2022-05-20 18:28:30,21.2,8.5,19.1,759.7,2361,759.7,7.3,19.1,-3.2,3132,***,***,***,***,21.0
2022-05-20 18:28:32,21.3,8.5,19.1,759.7,2361,759.7,6.6,19.1,-3.2,3133,***,***,***,***,21.0
2022-05-20 18:28:34,21.3,8.4,19.0,759.7,2361,759.8,6.5,19.1,-3.3,3132,***,***,***,***,21.1
2022-05-20 18:28:36,21.2,8.4,19.0,759.7,2361,759.7,6.6,19.0,-3.4,3130,***,***,***,***,20.9
2022-05-20 18:28:38,21.1,8.3,19.0,759.7,2362,759.7,8.0,19.0,-3.4,3127,***,***,***,***,20.7
2022-05-20 18:28:40,21.1,8.3,19.0,759.7,2361,759.7,8.8,18.8,-3.5,3126,***,***,***,***,20.5
2022-05-20 18:28:42,21.0,8.3,19.0,759.7,2361,759.7,7.4,18.8,-3.5,3124,***,***,***,***,20.7
2022-05-20 18:28:44,21.1,8.3,19.0,759.7,2361,759.7,7.1,18.8,-3.5,3126,***,***,***,***,20.7
2022-05-20 18:28:46,21.0,8.3,19.0,759.7,2361,759.8,9.0,18.8,-3.5,3124,***,***,***,***,20.5
2022-05-20 18:28:48,21.0,8.3,19.0,759.9,2360,759.9,9.5,18.7,-3.5,3120,***,***,***,***,20.3
2022-05-20 18:28:50,20.9,8.1,19.0,759.7,2361,759.8,7.9,18.7,-3.6,3119,***,***,***,***,20.5
2022-05-20 18:28:52,20.9,8.2,19.0,759.7,2361,759.7,6.7,18.7,-3.5,3122,***,***,***,***,20.6
2022-05-20 18:28:54,21.0,8.3,19.0,759.7,2362,759.7,7.1,18.8,-3.4,3125,***,***,***,***,20.7
2022-05-20 18:28:56,21.1,8.3,19.0,759.7,2361,759.7,7.5,18.8,-3.4,3125,***,***,***,***,20.7
2022-05-20 18:28:58,21.0,8.3,19.0,759.7,2361,759.8,7.2,18.8,-3.4,3124,***,***,***,***,20.7
2022-05-20 18:29:00,21.0,8.3,19.0,759.7,2361,759.8,6.2,18.8,-3.4,3124,***,***,***,***,20.8
2022-05-20 18:29:02,21.1,8.3,19.1,759.7,2362,759.6,4.6,18.8,-3.4,3128,***,***,***,***,21.0
2022-05-20 18:29:04,21.1,8.4,19.1,759.5,2363,759.6,4.9,19.0,-3.3,3130,***,***,***,***,21.1
2022-05-20 18:29:06,21.2,8.4,19.1,759.5,2362,759.6,4.7,19.0,-3.3,3132,***,***,***,***,21.1
2022-05-20 18:29:08,21.2,8.4,19.1,759.5,2362,759.6,4.4,19.1,-3.3,3133,***,***,***,***,21.2
2022-05-20 18:29:10,21.2,8.5,19.1,759.5,2363,759.6,4.9,19.1,-3.2,3134,***,***,***,***,21.2
2022-05-20 18:29:12,21.2,8.4,19.1,759.7,2362,759.6,6.2,19.1,-3.2,3133,***,***,***,***,21.1
2022-05-20 18:29:14,21.2,8.5,19.1,759.7,2362,759.6,6.3,19.1,-3.2,3134,***,***,***,***,21.1
2022-05-20 18:29:16,21.2,8.4,19.1,759.7,2362,759.7,7.6,19.1,-3.3,3131,***,***,***,***,20.9
2022-05-20 18:29:18,21.1,8.4,19.1,759.7,2361,759.8,8.6,19.0,-3.3,3127,***,***,***,***,20.7
2022-05-20 18:29:20,21.1,8.3,19.1,759.7,2361,759.8,7.7,18.8,-3.4,3125,***,***,***,***,20.6
2022-05-20 18:29:22,21.1,8.3,19.1,759.7,2361,759.7,6.7,18.8,-3.4,3126,***,***,***,***,20.8
2022-05-20 18:29:24,21.2,8.4,19.1,759.7,2362,759.7,6.1,19.0,-3.3,3130,***,***,***,***,21.0
2022-05-20 18:29:26,21.2,8.4,19.1,759.7,2361,759.7,5.5,19.1,-3.3,3131,***,***,***,***,21.2
2022-05-20 18:29:28,21.2,8.4,19.1,759.7,2362,759.7,5.4,19.0,-3.3,3129,***,***,***,***,21.1
2022-05-20 18:29:30,21.1,8.3,19.1,759.7,2362,759.6,5.3,19.0,-3.3,3130,***,***,***,***,21.1
2022-05-20 18:29:32,21.2,8.4,19.1,759.5,2363,759.6,5.8,19.0,-3.3,3131,***,***,***,***,21.0
2022-05-20 18:29:34,21.2,8.4,19.1,759.7,2362,759.6,6.0,19.1,-3.3,3133,***,***,***,***,21.1
2022-05-20 18:29:36,21.2,8.4,19.1,759.7,2362,759.7,5.1,19.1,-3.3,3132,***,***,***,***,21.2
2022-05-20 18:29:38,21.2,8.4,19.1,759.7,2362,759.7,5.0,19.1,-3.2,3133,***,***,***,***,21.2
2022-05-20 18:29:40,21.3,8.5,19.0,759.5,2363,759.6,4.0,19.1,-3.2,3134,***,***,***,***,21.2
2022-05-20 18:29:42,21.3,8.5,19.0,759.5,2363,759.5,3.2,19.3,-3.2,3137,***,***,***,***,21.3
2022-05-20 18:29:44,21.4,8.5,19.0,759.5,2363,759.5,3.6,19.3,-3.2,3138,***,***,***,***,21.3
2022-05-20 18:29:46,21.4,8.5,19.0,759.5,2363,759.6,4.4,19.3,-3.2,3137,***,***,***,***,21.3
2022-05-20 18:29:48,21.4,8.5,19.0,759.5,2363,759.6,4.4,19.3,-3.2,3137,***,***,***,***,21.3
2022-05-20 18:29:50,21.4,8.5,19.0,759.5,2363,759.6,4.2,19.4,-3.1,3139,***,***,***,***,21.4
2022-05-20 18:29:52,21.5,8.5,19.0,759.5,2363,759.6,2.8,19.6,-3.1,3142,***,***,***,***,21.5
2022-05-20 18:29:54,21.5,8.5,19.0,759.5,2363,759.5,3.6,19.6,-3.0,3145,***,***,***,***,21.5
2022-05-20 18:29:56,21.5,8.5,19.0,759.5,2363,759.6,4.1,19.6,-3.1,3142,***,***,***,***,21.5
2022-05-20 18:29:58,21.4,8.5,19.0,759.5,2363,759.6,4.9,19.4,-3.2,3139,***,***,***,***,21.4
2022-05-20 18:30:00,21.3,8.4,18.9,759.7,2362,759.7,6.3,19.3,-3.3,3134,***,***,***,***,21.2
2022-05-20 18:30:02,21.2,8.4,18.9,759.5,2362,759.6,5.3,19.1,-3.3,3133,***,***,***,***,21.2
2022-05-20 18:30:04,21.2,8.4,18.9,759.5,2362,759.6,4.5,19.0,-3.4,3131,***,***,***,***,21.1
2022-05-20 18:30:06,21.1,8.3,18.9,759.5,2363,759.6,4.9,19.0,-3.5,3129,***,***,***,***,21.1
2022-05-20 18:30:08,21.1,8.3,18.9,759.5,2363,759.6,4.8,18.8,-3.5,3127,***,***,***,***,21.0
2022-05-20 18:30:10,21.1,8.3,18.9,759.5,2362,759.6,5.7,18.8,-3.5,3127,***,***,***,***,20.9
2022-05-20 18:30:12,21.1,8.3,18.9,759.7,2361,759.7,6.9,18.8,-3.5,3127,***,***,***,***,20.8
2022-05-20 18:30:14,21.1,8.3,19.0,759.7,2361,759.7,6.9,19.0,-3.4,3127,***,***,***,***,20.9
2022-05-20 18:30:16,21.1,8.3,19.0,759.7,2362,759.7,6.0,19.0,-3.4,3127,***,***,***,***,21.0
2022-05-20 18:30:18,21.1,8.3,19.0,759.7,2362,759.7,4.7,19.0,-3.4,3128,***,***,***,***,21.1
2022-05-20 18:30:20,21.2,8.4,19.0,759.5,2363,759.6,4.3,19.0,-3.3,3131,***,***,***,***,21.1
2022-05-20 18:30:22,21.2,8.4,19.0,759.5,2362,759.6,4.6,19.1,-3.3,3133,***,***,***,***,21.2
2022-05-20 18:30:24,21.3,8.5,19.1,759.5,2363,759.6,4.5,19.3,-3.2,3136,***,***,***,***,21.3
2022-05-20 18:30:26,21.3,8.5,19.1,759.5,2362,759.6,4.6,19.3,-3.2,3135,***,***,***,***,21.3
2022-05-20 18:30:28,21.3,8.5,19.1,759.5,2362,759.6,4.7,19.3,-3.2,3135,***,***,***,***,21.3
2022-05-20 18:30:30,21.3,8.5,19.1,759.5,2363,759.6,4.7,19.3,-3.2,3135,***,***,***,***,21.3
2022-05-20 18:30:32,21.4,8.5,19.1,759.5,2363,759.6,3.9,19.3,-3.1,3137,***,***,***,***,21.3
2022-05-20 18:30:34,21.4,8.5,19.1,759.5,2363,759.6,3.4,19.4,-3.0,3140,***,***,***,***,21.4
2022-05-20 18:30:36,21.4,8.5,19.1,759.5,2363,759.6,3.5,19.4,-3.0,3140,***,***,***,***,21.4
2022-05-20 18:30:38,21.5,8.5,19.1,759.5,2363,759.6,3.3,19.4,-3.0,3141,***,***,***,***,21.4
2022-05-20 18:30:40,21.5,8.5,19.1,759.5,2363,759.5,3.4,19.4,-3.0,3143,***,***,***,***,21.4
2022-05-20 18:30:42,21.5,8.5,19.1,759.5,2363,759.6,3.6,19.6,-3.0,3143,***,***,***,***,21.5
2022-05-20 18:30:44,21.5,8.5,19.1,759.5,2363,759.5,3.6,19.6,-3.0,3144,***,***,***,***,21.5
2022-05-20 18:30:46,21.5,8.5,19.1,759.5,2363,759.5,3.4,19.6,-3.0,3145,***,***,***,***,21.5
2022-05-20 18:30:48,21.5,8.5,19.1,759.5,2363,759.6,3.9,19.6,-3.0,3144,***,***,***,***,21.5
2022-05-20 18:30:50,21.6,8.7,19.1,759.5,2363,759.6,4.0,19.6,-2.9,3146,***,***,***,***,21.6
2022-05-20 18:30:52,21.6,8.7,19.1,759.5,2363,759.6,4.3,19.6,-2.9,3146,***,***,***,***,21.6
2022-05-20 18:30:54,21.7,8.7,19.1,759.5,2363,759.6,4.6,19.6,-2.9,3148,***,***,***,***,21.6
2022-05-20 18:30:56,21.7,8.7,19.0,759.5,2362,759.6,4.8,19.7,-2.9,3149,***,***,***,***,21.7
2022-05-20 18:30:58,21.8,8.8,19.0,759.5,2362,759.6,4.5,19.7,-2.8,3152,***,***,***,***,21.7
2022-05-20 18:31:00,21.8,8.8,19.0,759.5,2362,759.6,3.8,19.8,-2.8,3153,***,***,***,***,21.8
2022-05-20 18:31:02,21.8,8.8,19.0,759.5,2363,759.6,3.5,19.8,-2.8,3153,***,***,***,***,21.8
2022-05-20 18:31:04,21.8,8.8,18.9,759.5,2363,759.6,3.7,19.8,-2.9,3152,***,***,***,***,21.8
2022-05-20 18:31:06,21.8,8.8,18.9,759.5,2362,759.6,4.6,19.7,-2.9,3152,***,***,***,***,21.7
2022-05-20 18:31:08,21.7,8.7,18.9,759.5,2363,759.6,4.2,19.7,-2.9,3150,***,***,***,***,21.7
2022-05-20 18:31:10,21.7,8.6,18.9,759.5,2363,759.6,3.9,19.7,-3.0,3149,***,***,***,***,21.7
2022-05-20 18:31:12,21.7,8.6,18.9,759.5,2363,759.6,3.7,19.7,-3.0,3150,***,***,***,***,21.7
2022-05-20 18:31:14,21.7,8.6,18.9,759.5,2363,759.6,5.3,19.6,-3.0,3149,***,***,***,***,21.6
2022-05-20 18:31:16,21.6,8.6,18.9,759.7,2362,759.7,6.1,19.6,-3.1,3144,***,***,***,***,21.5
2022-05-20 18:31:18,21.5,8.5,18.9,759.7,2362,759.7,5.1,19.6,-3.1,3141,***,***,***,***,21.5
2022-05-20 18:31:20,21.4,8.5,18.9,759.5,2362,759.6,5.5,19.4,-3.2,3139,***,***,***,***,21.4
2022-05-20 18:31:22,21.4,8.5,18.9,759.7,2362,759.7,6.6,19.3,-3.2,3136,***,***,***,***,21.2
2022-05-20 18:31:24,21.3,8.4,19.0,759.7,2362,759.6,6.3,19.3,-3.3,3135,***,***,***,***,21.2
2022-05-20 18:31:26,21.2,8.4,19.0,759.7,2362,759.7,6.6,19.1,-3.3,3133,***,***,***,***,21.1
2022-05-20 18:31:28,21.2,8.4,19.0,759.7,2362,759.7,6.6,19.1,-3.3,3133,***,***,***,***,21.0
2022-05-20 18:31:30,21.4,8.5,19.0,759.7,2362,759.7,6.1,19.3,-3.2,3135,***,***,***,***,21.2
2022-05-20 18:31:32,21.4,8.5,19.0,759.7,2362,759.7,6.3,19.4,-3.1,3138,***,***,***,***,21.3
2022-05-20 18:31:34,21.4,8.5,19.0,759.7,2362,759.7,5.4,19.4,-3.1,3139,***,***,***,***,21.4
2022-05-20 18:31:36,21.4,8.5,19.0,759.7,2362,759.6,4.4,19.4,-3.2,3139,***,***,***,***,21.4
2022-05-20 18:31:38,21.4,8.5,19.0,759.5,2363,759.6,4.5,19.3,-3.2,3137,***,***,***,***,21.3
