latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182565,-118.129091,9.60,0.00,2.90,8.61,9.60,9.60,4.42,8.70,16402,2022-06-05 23:11:02.562,2022-06-05 16:11:02.562,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,3.40,-1.90,-0.20,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470662561,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-34.00,-19.00,-2.00,0.00,0.00,-163.00,14,96.00,29.00,86.09,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,9.90,0.00,2.90,8.63,9.90,9.90,4.42,8.70,16503,2022-06-05 23:11:02.663,2022-06-05 16:11:02.663,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,3.40,-1.60,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470662662,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-34.00,-16.00,0.00,0.00,0.00,-163.00,14,99.00,29.00,86.30,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,10.20,0.00,2.90,8.63,10.20,10.20,4.42,8.70,16603,2022-06-05 23:11:02.763,2022-06-05 16:11:02.763,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,2.80,-1.00,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470662762,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-28.00,-10.00,0.00,0.00,0.00,-163.00,14,102.00,29.00,86.35,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,10.50,0.00,2.90,8.63,10.50,10.50,4.42,8.70,16703,2022-06-05 23:11:02.863,2022-06-05 16:11:02.863,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,2.60,-0.80,-0.10,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470662862,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-26.00,-8.00,-1.00,0.00,0.00,-163.00,14,105.00,29.00,86.25,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,10.80,0.00,2.90,8.63,10.80,10.80,4.42,8.70,16803,2022-06-05 23:11:02.963,2022-06-05 16:11:02.963,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,2.30,-0.80,-0.10,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470662962,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-23.00,-8.00,-1.00,0.00,0.00,-163.00,14,108.00,29.00,86.33,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,11.10,0.00,2.90,8.67,11.10,11.10,4.42,8.70,16904,2022-06-05 23:11:03.063,2022-06-05 16:11:03.063,17,0,0,15.366,34.182642,-118.129102,-0.10,0.00,-2.90,1.50,-0.50,-0.10,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663063,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-15.00,-5.00,-1.00,0.00,0.00,-164.00,14,111.00,29.02,86.70,-1.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,11.40,0.00,2.90,8.68,11.40,11.40,4.42,8.70,17003,2022-06-05 23:11:03.162,2022-06-05 16:11:03.162,17,0,0,15.366,34.182642,-118.129102,-0.10,0.00,-2.90,0.70,-0.30,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663162,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-7.00,-3.00,0.00,0.00,0.00,-164.00,14,114.00,29.02,86.82,-1.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,11.70,0.00,2.90,8.69,11.70,11.70,4.42,8.70,17103,2022-06-05 23:11:03.262,2022-06-05 16:11:03.262,17,0,0,15.366,34.182642,-118.129102,-0.10,0.00,-2.90,0.60,-0.40,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663262,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-6.00,-4.00,0.00,0.00,0.00,-164.00,14,117.00,29.02,86.87,-1.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,12.00,0.00,2.90,8.70,12.00,12.00,4.42,8.70,17202,2022-06-05 23:11:03.362,2022-06-05 16:11:03.362,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,0.50,0.00,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663361,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-5.00,0.00,0.00,0.00,0.00,-164.00,14,120.00,29.00,86.97,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,12.20,0.00,2.90,8.72,12.20,12.20,4.42,8.72,17304,2022-06-05 23:11:03.464,2022-06-05 16:11:03.464,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,0.50,0.10,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663463,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-5.00,1.00,0.00,0.00,0.00,-164.00,14,122.00,29.00,87.21,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,12.50,0.00,2.90,8.73,12.50,12.50,4.42,8.73,17403,2022-06-05 23:11:03.562,2022-06-05 16:11:03.562,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,0.40,-0.20,-0.10,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663562,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-4.00,-2.00,-1.00,0.00,0.00,-164.00,14,125.00,29.00,87.30,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,12.80,0.00,2.90,8.72,12.80,12.80,4.42,8.73,17503,2022-06-05 23:11:03.663,2022-06-05 16:11:03.663,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,0.90,-0.90,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663662,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-9.00,-9.00,0.00,0.00,0.00,-164.00,14,128.00,29.00,87.16,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,13.10,0.00,2.90,8.72,13.10,13.10,4.42,8.73,17603,2022-06-05 23:11:03.763,2022-06-05 16:11:03.763,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,1.10,-1.20,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663762,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-11.00,-12.00,0.00,0.00,0.00,-164.00,14,131.00,29.00,87.20,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,13.40,0.00,2.90,8.74,13.40,13.40,4.42,8.74,17703,2022-06-05 23:11:03.863,2022-06-05 16:11:03.863,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,1.10,-1.40,0.10,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663862,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-11.00,-14.00,1.00,0.00,0.00,-164.00,14,134.00,29.00,87.35,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,13.70,0.00,2.90,8.74,13.70,13.70,4.42,8.74,17804,2022-06-05 23:11:03.963,2022-06-05 16:11:03.963,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,1.00,-1.30,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470663963,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-10.00,-13.00,0.00,0.00,0.00,-164.00,14,137.00,29.00,87.39,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,14.00,0.00,2.90,8.74,14.00,14.00,4.42,8.74,17904,2022-06-05 23:11:04.064,2022-06-05 16:11:04.064,17,0,0,15.366,34.182642,-118.129102,0.00,0.00,-2.90,1.20,-0.70,0.00,0,1,0,57,100,-8629,2054,15366,3201.50,4,WP,1,0,0,0,0,0,0,1654470664063,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-12.00,-7.00,0.00,0.00,0.00,-164.00,14,140.00,29.00,87.40,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,14.30,0.00,2.90,8.74,14.30,14.30,4.42,8.74,18004,2022-06-05 23:11:04.163,2022-06-05 16:11:04.163,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-2.90,1.40,-0.60,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664163,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-14.00,-6.00,0.00,0.00,0.00,-164.00,14,143.00,29.00,87.41,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,14.60,0.00,2.90,8.76,14.60,14.60,4.42,8.76,18103,2022-06-05 23:11:04.262,2022-06-05 16:11:04.262,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-2.90,1.30,-0.60,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664262,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-13.00,-6.00,0.00,0.00,0.00,-164.00,14,146.00,29.00,87.63,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,14.90,0.00,2.90,8.77,14.90,14.90,4.42,8.77,18203,2022-06-05 23:11:04.363,2022-06-05 16:11:04.363,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-2.90,1.40,-0.80,-0.10,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664362,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-14.00,-8.00,-1.00,0.00,0.00,-164.00,14,149.00,29.00,87.65,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,15.20,0.00,2.90,8.77,15.20,15.20,4.42,8.77,18302,2022-06-05 23:11:04.462,2022-06-05 16:11:04.462,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-2.90,1.50,-1.10,-0.10,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664461,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-15.00,-11.00,-1.00,0.00,0.00,-164.00,14,152.00,29.00,87.75,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,15.50,0.00,2.70,8.78,15.50,15.50,4.42,8.78,18403,2022-06-05 23:11:04.563,2022-06-05 16:11:04.563,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-2.70,1.60,-1.50,-0.10,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664562,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-16.00,-15.00,-1.00,0.00,0.00,-164.00,14,155.00,27.00,87.77,0.00,0.00,-27.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,15.70,0.00,2.40,8.77,15.70,15.70,4.42,8.78,18504,2022-06-05 23:11:04.664,2022-06-05 16:11:04.664,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-2.40,1.70,-1.80,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664663,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-17.00,-18.00,0.00,0.00,0.00,-164.00,14,157.00,24.00,87.69,0.00,0.00,-24.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.00,0.00,2.10,8.77,16.00,16.00,4.42,8.78,18603,2022-06-05 23:11:04.763,2022-06-05 16:11:04.763,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-2.10,1.80,-1.70,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664762,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-18.00,-17.00,0.00,0.00,0.00,-164.00,14,160.00,21.00,87.70,0.00,0.00,-21.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.20,0.00,1.70,8.77,16.20,16.20,4.42,8.78,18703,2022-06-05 23:11:04.863,2022-06-05 16:11:04.863,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-1.70,1.60,-1.90,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664862,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-16.00,-19.00,0.00,0.00,0.00,-164.00,14,162.00,17.00,87.68,0.00,0.00,-17.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.30,0.00,1.40,8.77,16.30,16.30,4.42,8.78,18803,2022-06-05 23:11:04.962,2022-06-05 16:11:04.962,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-1.40,1.70,-1.80,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470664962,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-17.00,-18.00,0.00,0.00,0.00,-164.00,14,163.00,14.00,87.68,0.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.40,0.00,1.10,8.76,16.40,16.40,4.42,8.78,18903,2022-06-05 23:11:05.063,2022-06-05 16:11:05.063,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-1.10,1.70,-2.10,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665062,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-17.00,-21.00,0.00,0.00,0.00,-164.00,14,164.00,11.00,87.65,0.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.50,0.00,0.70,8.76,16.50,16.50,4.42,8.78,19004,2022-06-05 23:11:05.163,2022-06-05 16:11:05.163,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-0.70,1.90,-2.30,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665163,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-19.00,-23.00,0.00,0.00,0.00,-164.00,14,165.00,7.00,87.63,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,16.60,0.00,0.40,8.80,16.60,16.60,4.42,8.80,19103,2022-06-05 23:11:05.263,2022-06-05 16:11:05.263,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,-0.40,1.80,-2.60,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665262,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-18.00,-26.00,0.00,0.00,0.00,-164.00,14,166.00,4.00,87.98,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,16.60,0.00,0.00,8.80,16.60,16.60,4.42,8.80,19203,2022-06-05 23:11:05.363,2022-06-05 16:11:05.363,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,0.00,1.50,-2.90,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665362,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-15.00,-29.00,0.00,0.00,0.00,-164.00,14,166.00,0.00,87.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,16.60,0.00,0.20,8.80,16.60,16.60,4.42,8.80,19302,2022-06-05 23:11:05.462,2022-06-05 16:11:05.462,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,0.20,1.50,-3.00,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665461,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-15.00,-30.00,0.00,0.00,0.00,-165.00,14,166.00,2.00,87.96,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,16.60,0.00,0.50,8.80,16.60,16.60,4.42,8.80,19402,2022-06-05 23:11:05.562,2022-06-05 16:11:05.562,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,0.50,1.40,-3.50,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665561,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-14.00,-35.00,0.00,0.00,0.00,-165.00,14,166.00,5.00,87.96,0.00,0.00,5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,16.50,0.00,0.80,8.79,16.60,16.60,4.42,8.80,19503,2022-06-05 23:11:05.662,2022-06-05 16:11:05.662,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,0.80,1.70,-3.20,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665662,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-17.00,-32.00,0.00,0.00,0.00,-165.00,14,165.00,8.00,87.94,0.00,0.00,8.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,16.40,0.00,1.10,8.79,16.60,16.60,4.42,8.80,19603,2022-06-05 23:11:05.762,2022-06-05 16:11:05.762,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,1.10,2.10,-2.90,0.10,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665762,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-21.00,-29.00,1.00,0.00,0.00,-165.00,14,164.00,11.00,87.92,0.00,0.00,11.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,16.30,0.00,1.50,8.76,16.60,16.60,4.42,8.80,19703,2022-06-05 23:11:05.862,2022-06-05 16:11:05.862,17,0,0,15.339,34.182642,-118.129102,0.10,0.00,1.50,2.70,-3.00,0.10,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470665862,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-27.00,-30.00,1.00,0.00,0.00,-165.00,14,163.00,15.03,87.61,1.00,0.00,15.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,15.90,0.00,2.00,8.74,16.60,16.60,4.42,8.80,19904,2022-06-05 23:11:06.064,2022-06-05 16:11:06.064,17,0,0,15.339,34.182642,-118.129102,0.00,0.00,2.00,3.50,-2.50,0.00,0,1,0,57,100,-9111,2049,15339,3201.50,4,WP,1,0,0,0,0,0,0,1654470666063,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-35.00,-25.00,0.00,0.00,0.00,-165.00,14,159.00,20.00,87.37,0.00,0.00,20.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,15.70,0.00,2.40,8.74,16.60,16.60,4.42,8.80,20023,2022-06-05 23:11:06.182,2022-06-05 16:11:06.182,17,0,0,15.459,34.182642,-118.129102,0.00,0.00,2.40,3.50,-3.10,0.00,0,1,0,57,100,-5288,2044,15459,3201.50,4,WP,1,0,0,0,0,0,0,1654470666182,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-35.00,-31.00,0.00,0.00,0.00,-165.00,14,157.00,24.00,87.37,0.00,0.00,24.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,15.40,0.00,2.70,8.66,16.60,16.60,4.42,8.80,20103,2022-06-05 23:11:06.263,2022-06-05 16:11:06.263,18,0,0,15.459,34.182642,-118.129102,0.10,0.00,2.70,3.10,-2.70,0.00,0,1,0,57,100,-5288,2044,15459,3201.50,4,WP,1,0,0,0,0,0,0,1654470666262,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-31.00,-27.00,0.00,0.00,0.00,-165.00,14,154.00,27.02,86.58,1.00,0.00,27.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,15.10,0.00,2.90,8.66,16.60,16.60,4.42,8.80,20203,2022-06-05 23:11:06.362,2022-06-05 16:11:06.362,18,0,0,15.459,34.182642,-118.129102,0.00,0.00,2.90,2.40,-2.20,0.00,0,1,0,57,100,-5288,2044,15459,3201.50,4,WP,1,0,0,0,0,0,0,1654470666362,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-24.00,-22.00,0.00,0.00,0.00,-165.00,14,151.00,29.00,86.55,0.00,0.00,29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,14.80,0.00,3.00,8.75,16.60,16.60,4.42,8.80,20304,2022-06-05 23:11:06.463,2022-06-05 16:11:06.463,18,0,0,15.459,34.182642,-118.129102,0.00,-0.10,3.00,0.90,-1.60,-0.10,0,1,0,57,100,-5288,2044,15459,3201.50,4,WP,1,0,0,0,0,0,0,1654470666463,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-9.00,-16.00,-1.00,0.00,0.00,-165.00,14,148.00,30.02,87.49,0.00,-1.00,30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,14.50,0.00,3.00,8.76,16.60,16.60,4.42,8.80,20402,2022-06-05 23:11:06.562,2022-06-05 16:11:06.562,18,0,0,15.459,34.182642,-118.129102,0.00,-0.10,3.00,0.20,-1.10,-0.10,0,1,0,57,100,-5288,2044,15459,3201.50,4,WP,1,0,0,0,0,0,0,1654470666561,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-2.00,-11.00,-1.00,0.00,0.00,-165.00,14,145.00,30.02,87.59,0.00,-1.00,30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,14.20,0.00,3.00,8.84,16.60,16.60,4.42,8.84,20503,2022-06-05 23:11:06.663,2022-06-05 16:11:06.663,18,0,0,15.459,34.182642,-118.129102,0.00,-0.10,3.00,0.10,-1.50,-0.20,0,1,0,57,100,-5288,2044,15459,3201.50,4,WP,1,0,0,0,0,0,0,1654470666662,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-1.00,-15.00,-2.00,0.00,0.00,-165.00,14,142.00,30.02,88.43,0.00,-1.00,30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129090,13.90,0.00,3.00,8.86,16.60,16.60,4.42,8.86,20620,2022-06-05 23:11:06.780,2022-06-05 16:11:06.780,18,0,0,15.459,34.182642,-118.129102,0.00,-0.10,3.00,0.10,-1.30,-0.10,0,1,0,57,100,-5288,2044,15459,3201.50,4,WP,1,0,0,0,0,0,0,1654470666779,3855,3847,3853,3851,0,0,27,,,,,,,0,0,0,-1.00,-13.00,-1.00,0.00,0.00,-165.00,14,139.00,30.02,88.60,0.00,-1.00,30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
