latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182562,-118.129091,16.80,0.00,0.10,8.39,16.90,16.90,4.32,8.45,47082,2022-06-05 23:18:07.422,2022-06-05 16:18:07.422,16,0,0,14.922,34.182637,-118.129103,0.10,0.00,0.00,3.10,-3.60,0.30,0,1,0,40,100,-8414,1425,14922,3221.50,4,GPS,1,0,0,0,0,0,0,1654471087421,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-31.00,-36.00,3.00,0.00,0.00,-66.00,6,168.00,1.00,83.91,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.80,0.00,0.00,8.38,16.90,16.90,4.32,8.45,47232,2022-06-05 23:18:07.572,2022-06-05 16:18:07.572,16,0,0,14.922,34.182637,-118.129103,0.00,0.00,0.00,3.40,-3.40,0.30,0,1,0,40,100,-8414,1425,14922,3221.50,4,GPS,1,0,0,0,0,0,0,1654471087571,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-34.00,-34.00,3.00,0.00,0.00,-66.00,6,168.00,0.00,83.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.80,0.00,0.00,8.37,16.90,16.90,4.32,8.45,47332,2022-06-05 23:18:07.671,2022-06-05 16:18:07.671,16,0,0,14.922,34.182637,-118.129103,0.00,0.00,0.00,3.00,-4.00,0.40,0,1,0,40,100,-8414,1425,14922,3221.50,4,GPS,1,0,0,0,0,0,0,1654471087671,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-30.00,-40.00,4.00,0.00,0.00,-66.00,6,168.00,0.00,83.74,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.80,0.00,0.00,8.36,16.90,16.90,4.32,8.45,47433,2022-06-05 23:18:07.773,2022-06-05 16:18:07.773,16,0,0,14.922,34.182637,-118.129103,0.00,0.00,0.00,2.80,-3.60,0.10,0,1,0,40,100,-8414,1425,14922,3221.50,4,GPS,1,0,0,0,0,0,0,1654471087772,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-28.00,-36.00,1.00,0.00,0.00,-66.00,6,168.00,0.00,83.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.80,0.00,0.00,8.34,16.90,16.90,4.32,8.45,47532,2022-06-05 23:18:07.872,2022-06-05 16:18:07.872,16,0,0,14.922,34.182637,-118.129103,0.00,0.00,0.00,2.80,-3.40,0.00,0,1,0,40,100,-8414,1425,14922,3221.50,4,GPS,1,0,0,0,0,0,0,1654471087871,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-28.00,-34.00,0.00,0.00,0.00,-66.00,6,168.00,0.00,83.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.80,0.00,0.00,8.34,16.90,16.90,4.32,8.45,47632,2022-06-05 23:18:07.972,2022-06-05 16:18:07.972,16,0,0,14.922,34.182637,-118.129103,0.00,0.00,0.00,3.30,-2.40,0.00,0,1,0,40,100,-8414,1425,14922,3221.50,4,GPS,1,0,0,0,0,0,0,1654471087971,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-33.00,-24.00,0.00,0.00,0.00,-66.00,6,168.00,0.00,83.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.80,0.00,0.00,8.33,16.90,16.90,4.32,8.45,47682,2022-06-05 23:18:08.022,2022-06-05 16:18:08.022,16,0,0,14.922,34.182637,-118.129103,0.00,0.00,0.00,2.50,-3.00,0.00,0,1,0,40,100,-8414,1425,14922,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088021,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-25.00,-30.00,0.00,0.00,0.00,-66.00,6,168.00,0.00,83.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.70,0.00,0.00,8.32,16.90,16.90,4.32,8.45,47782,2022-06-05 23:18:08.121,2022-06-05 16:18:08.121,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.20,-3.00,0.10,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088121,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-22.00,-30.00,1.00,0.00,0.00,-66.00,6,167.00,0.00,83.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.70,0.00,0.00,8.33,16.90,16.90,4.32,8.45,47931,2022-06-05 23:18:08.271,2022-06-05 16:18:08.271,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,1.80,-3.40,0.20,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088270,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-18.00,-34.00,2.00,0.00,0.00,-66.00,6,167.00,0.00,83.27,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129091,16.70,0.00,0.00,8.32,16.90,16.90,4.32,8.45,48032,2022-06-05 23:18:08.372,2022-06-05 16:18:08.372,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.30,-3.50,0.30,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088371,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-23.00,-35.00,3.00,0.00,0.00,-66.00,6,167.00,0.00,83.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.70,0.00,0.00,8.32,16.90,16.90,4.32,8.45,48082,2022-06-05 23:18:08.422,2022-06-05 16:18:08.422,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.70,-4.00,0.10,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088421,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-27.00,-40.00,1.00,0.00,0.00,-66.00,6,167.00,0.00,83.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.31,16.90,16.90,4.32,8.45,48182,2022-06-05 23:18:08.522,2022-06-05 16:18:08.522,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,3.10,-4.00,0.00,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088521,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-31.00,-40.00,0.00,0.00,0.00,-66.00,6,168.00,0.00,83.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.32,16.90,16.90,4.32,8.45,48336,2022-06-05 23:18:08.675,2022-06-05 16:18:08.675,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,3.40,-4.10,-0.20,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088675,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-34.00,-41.00,-2.00,0.00,0.00,-66.00,6,168.00,0.00,83.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.70,0.00,0.00,8.32,16.90,16.90,4.32,8.45,48431,2022-06-05 23:18:08.771,2022-06-05 16:18:08.771,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,3.00,-3.90,-0.20,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088770,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-30.00,-39.00,-2.00,0.00,0.00,-66.00,6,167.00,0.00,83.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.31,16.90,16.90,4.32,8.45,48483,2022-06-05 23:18:08.823,2022-06-05 16:18:08.823,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.30,-3.60,-0.40,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088822,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-23.00,-36.00,-4.00,0.00,0.00,-66.00,6,168.00,0.00,83.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.31,16.90,16.90,4.32,8.45,48583,2022-06-05 23:18:08.922,2022-06-05 16:18:08.922,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.20,-3.20,-0.40,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471088922,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-22.00,-32.00,-4.00,0.00,0.00,-66.00,6,168.00,0.00,83.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.30,16.90,16.90,4.32,8.45,48684,2022-06-05 23:18:09.023,2022-06-05 16:18:09.023,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.30,-3.00,-0.40,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089023,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-23.00,-30.00,-4.00,0.00,0.00,-66.00,6,168.00,0.00,82.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.29,16.90,16.90,4.32,8.45,48793,2022-06-05 23:18:09.132,2022-06-05 16:18:09.132,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.20,-2.80,-0.30,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089132,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-22.00,-28.00,-3.00,0.00,0.00,-66.00,6,168.00,0.00,82.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.29,16.90,16.90,4.32,8.45,48933,2022-06-05 23:18:09.273,2022-06-05 16:18:09.273,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.10,-2.80,-0.20,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089272,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-21.00,-28.00,-2.00,0.00,0.00,-66.00,6,168.00,0.00,82.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129091,16.80,0.00,0.00,8.29,16.90,16.90,4.32,8.45,49033,2022-06-05 23:18:09.372,2022-06-05 16:18:09.372,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.20,-2.60,-0.20,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089372,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-22.00,-26.00,-2.00,0.00,0.00,-66.00,6,168.00,0.00,82.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.80,0.00,0.00,8.29,16.90,16.90,4.32,8.45,49133,2022-06-05 23:18:09.473,2022-06-05 16:18:09.473,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.30,-2.70,-0.10,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089472,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-23.00,-27.00,-1.00,0.00,0.00,-66.00,6,168.00,0.00,82.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.80,0.00,0.00,8.28,16.90,16.90,4.32,8.45,49232,2022-06-05 23:18:09.572,2022-06-05 16:18:09.572,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.40,-3.00,-0.10,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089571,3735,3733,3738,3735,0,0,27,,,,,,,0,0,0,-24.00,-30.00,-1.00,0.00,0.00,-66.00,6,168.00,0.00,82.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.80,0.00,0.00,8.26,16.90,16.90,4.32,8.45,49331,2022-06-05 23:18:09.671,2022-06-05 16:18:09.671,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,2.90,-3.00,-0.30,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089670,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-29.00,-30.00,-3.00,0.00,0.00,-66.00,6,168.00,0.00,82.63,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.80,0.00,0.00,8.25,16.90,16.90,4.32,8.45,49435,2022-06-05 23:18:09.775,2022-06-05 16:18:09.775,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,3.50,-2.80,-0.40,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089774,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-35.00,-28.00,-4.00,0.00,0.00,-66.00,6,168.00,0.00,82.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.80,0.00,0.00,8.24,16.90,16.90,4.32,8.45,49535,2022-06-05 23:18:09.874,2022-06-05 16:18:09.874,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,3.90,-2.70,-0.40,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089874,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-39.00,-27.00,-4.00,0.00,0.00,-66.00,6,168.00,0.00,82.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.80,0.00,0.00,8.23,16.90,16.90,4.32,8.45,49586,2022-06-05 23:18:09.925,2022-06-05 16:18:09.925,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,3.90,-2.70,-0.40,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471089925,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-39.00,-27.00,-4.00,0.00,0.00,-66.00,6,168.00,0.00,82.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.80,0.00,0.00,8.23,16.90,16.90,4.32,8.45,49739,2022-06-05 23:18:10.078,2022-06-05 16:18:10.078,16,0,0,14.941,34.182637,-118.129103,0.00,0.00,0.00,3.60,-2.80,-0.20,0,1,0,39,100,-8002,1420,14941,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090078,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-36.00,-28.00,-2.00,0.00,0.00,-66.00,6,168.00,0.00,82.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129092,16.70,0.00,0.00,8.22,16.90,16.90,4.32,8.45,49788,2022-06-05 23:18:10.127,2022-06-05 16:18:10.127,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.70,-3.10,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090127,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-37.00,-31.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,82.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.20,16.90,16.90,4.32,8.45,49933,2022-06-05 23:18:10.273,2022-06-05 16:18:10.273,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,4.00,-3.30,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090272,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-40.00,-33.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,50034,2022-06-05 23:18:10.374,2022-06-05 16:18:10.374,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,4.10,-3.30,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090373,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-41.00,-33.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,50085,2022-06-05 23:18:10.425,2022-06-05 16:18:10.425,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,4.10,-3.20,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090424,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-41.00,-32.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,50237,2022-06-05 23:18:10.577,2022-06-05 16:18:10.577,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,4.10,-3.40,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090576,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-41.00,-34.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.18,16.90,16.90,4.32,8.45,50285,2022-06-05 23:18:10.625,2022-06-05 16:18:10.625,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,4.10,-3.50,-0.40,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090624,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-41.00,-35.00,-4.00,0.00,0.00,-66.00,6,167.00,0.00,81.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.17,16.90,16.90,4.32,8.45,50388,2022-06-05 23:18:10.728,2022-06-05 16:18:10.728,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,4.30,-3.60,-0.40,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090727,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-43.00,-36.00,-4.00,0.00,0.00,-66.00,6,167.00,0.00,81.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.17,16.90,16.90,4.32,8.45,50536,2022-06-05 23:18:10.875,2022-06-05 16:18:10.875,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,4.10,-3.60,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090875,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-41.00,-36.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,16.70,0.00,0.00,8.17,16.90,16.90,4.32,8.45,50586,2022-06-05 23:18:10.925,2022-06-05 16:18:10.925,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.90,-3.70,-0.40,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471090925,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-39.00,-37.00,-4.00,0.00,0.00,-66.00,6,167.00,0.00,81.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,50688,2022-06-05 23:18:11.027,2022-06-05 16:18:11.027,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.80,-3.60,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471091027,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-38.00,-36.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,16.70,0.00,0.00,8.18,16.90,16.90,4.32,8.45,50789,2022-06-05 23:18:11.129,2022-06-05 16:18:11.129,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.80,-3.70,-0.40,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471091128,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-38.00,-37.00,-4.00,0.00,0.00,-66.00,6,167.00,0.00,81.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,50935,2022-06-05 23:18:11.274,2022-06-05 16:18:11.274,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.70,-3.30,-0.40,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471091274,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-37.00,-33.00,-4.00,0.00,0.00,-66.00,6,167.00,0.00,81.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,50986,2022-06-05 23:18:11.325,2022-06-05 16:18:11.325,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.70,-3.30,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471091325,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-37.00,-33.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,51087,2022-06-05 23:18:11.426,2022-06-05 16:18:11.426,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.60,-3.70,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471091426,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-36.00,-37.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,16.70,0.00,0.00,8.19,16.90,16.90,4.32,8.45,51237,2022-06-05 23:18:11.576,2022-06-05 16:18:11.576,16,0,0,14.916,34.182637,-118.129103,0.00,0.00,0.00,3.80,-3.70,-0.30,0,1,0,39,100,-8448,1416,14916,3221.50,4,GPS,1,0,0,0,0,0,0,1654471091576,3731,3728,3731,3728,0,0,27,,,,,,,0,0,0,-38.00,-37.00,-3.00,0.00,0.00,-66.00,6,167.00,0.00,81.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
