latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182568,-118.129086,1.90,2.00,0.00,2.38,2.00,2.00,1.81,2.88,21617,2022-06-06 23:22:16.705,2022-06-06 16:22:16.705,17,0,0,16.384,34.182589,-118.129090,0.00,0.00,0.00,4.50,-2.00,-4.40,0,1,0,85,100,-7354,2896,16384,3131.50,10,WP,1,0,0,0,0,0,0,1654557736704,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-45.00,-20.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.00,2.38,2.00,2.00,1.81,2.88,21716,2022-06-06 23:22:16.804,2022-06-06 16:22:16.804,17,0,0,16.384,34.182589,-118.129090,0.00,0.00,0.00,4.40,-1.60,-4.40,0,1,0,85,100,-7354,2896,16384,3131.50,10,WP,1,0,0,0,0,0,0,1654557736803,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-44.00,-16.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.00,2.36,2.00,2.00,1.81,2.88,21817,2022-06-06 23:22:16.904,2022-06-06 16:22:16.904,17,0,0,16.384,34.182589,-118.129090,0.00,0.00,0.00,4.30,-1.40,-4.40,0,1,0,85,100,-7354,2896,16384,3131.50,10,WP,1,0,0,0,0,0,0,1654557736904,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-43.00,-14.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.00,2.35,2.00,2.00,1.81,2.88,21918,2022-06-06 23:22:17.005,2022-06-06 16:22:17.005,17,0,0,16.384,34.182589,-118.129090,0.00,0.00,0.00,4.30,-1.30,-4.30,0,1,0,85,100,-7354,2896,16384,3131.50,10,WP,1,0,0,0,0,0,0,1654557737005,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-43.00,-13.00,-43.00,0.00,0.00,-158.00,14,19.00,0.00,23.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.00,2.35,2.00,2.00,1.81,2.88,22017,2022-06-06 23:22:17.105,2022-06-06 16:22:17.105,17,0,0,16.384,34.182589,-118.129090,0.00,0.00,0.00,4.10,-1.50,-4.30,0,1,0,85,100,-7354,2896,16384,3131.50,10,WP,1,0,0,0,0,0,0,1654557737104,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-41.00,-15.00,-43.00,0.00,0.00,-158.00,14,19.00,0.00,23.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.00,2.35,2.00,2.00,1.81,2.88,22117,2022-06-06 23:22:17.204,2022-06-06 16:22:17.204,17,0,0,16.384,34.182589,-118.129090,0.00,0.00,0.00,4.10,-1.50,-4.40,0,1,0,85,100,-7354,2896,16384,3131.50,10,WP,1,0,0,0,0,0,0,1654557737204,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-41.00,-15.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.00,2.34,2.00,2.00,1.81,2.88,22218,2022-06-06 23:22:17.305,2022-06-06 16:22:17.305,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.00,-1.40,-4.30,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737305,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-40.00,-14.00,-43.00,0.00,0.00,-158.00,14,19.00,0.00,23.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.00,2.34,2.00,2.00,1.81,2.88,22267,2022-06-06 23:22:17.354,2022-06-06 16:22:17.354,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.00,-1.50,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737354,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-40.00,-15.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.33,2.00,2.00,1.81,2.88,22416,2022-06-06 23:22:17.504,2022-06-06 16:22:17.504,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.20,-1.20,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737503,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-42.00,-12.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.32,2.00,2.00,1.81,2.88,22516,2022-06-06 23:22:17.604,2022-06-06 16:22:17.604,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.20,-1.50,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737603,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-42.00,-15.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.33,2.00,2.00,1.81,2.88,22617,2022-06-06 23:22:17.705,2022-06-06 16:22:17.705,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.00,-1.40,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737704,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-40.00,-14.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.33,2.00,2.00,1.81,2.88,22717,2022-06-06 23:22:17.805,2022-06-06 16:22:17.805,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.00,-1.40,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737804,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-40.00,-14.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.32,2.00,2.00,1.81,2.88,22818,2022-06-06 23:22:17.905,2022-06-06 16:22:17.905,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.90,-1.30,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737905,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-39.00,-13.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.31,2.00,2.00,1.81,2.88,22867,2022-06-06 23:22:17.954,2022-06-06 16:22:17.954,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.70,-1.20,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557737954,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-37.00,-12.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.30,2.00,2.00,1.81,2.88,22968,2022-06-06 23:22:18.055,2022-06-06 16:22:18.055,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.00,-0.90,-4.30,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738055,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-40.00,-9.00,-43.00,0.00,0.00,-158.00,14,19.00,0.00,23.05,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.30,2.00,2.00,1.81,2.88,23118,2022-06-06 23:22:18.206,2022-06-06 16:22:18.206,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.00,-0.80,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738205,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-40.00,-8.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.31,2.00,2.00,1.81,2.88,23217,2022-06-06 23:22:18.304,2022-06-06 16:22:18.304,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.80,-1.30,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738304,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-38.00,-13.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.31,2.00,2.00,1.81,2.88,23318,2022-06-06 23:22:18.405,2022-06-06 16:22:18.405,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.90,-1.70,-4.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738405,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-39.00,-17.00,-44.00,0.00,0.00,-158.00,14,19.00,0.00,23.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.31,2.00,2.00,1.81,2.88,23418,2022-06-06 23:22:18.505,2022-06-06 16:22:18.505,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.90,-2.10,-4.50,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738505,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-39.00,-21.00,-45.00,0.00,0.00,-158.00,14,19.00,0.00,23.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.31,2.00,2.00,1.81,2.88,23518,2022-06-06 23:22:18.606,2022-06-06 16:22:18.606,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.70,-2.00,-4.20,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738605,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-37.00,-20.00,-42.00,0.00,0.00,-158.00,14,19.00,0.00,23.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182569,-118.129087,1.90,2.00,0.00,2.30,2.00,2.00,1.81,2.88,23617,2022-06-06 23:22:18.705,2022-06-06 16:22:18.705,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.90,-1.50,-3.20,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738704,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-39.00,-15.00,-32.00,0.00,0.00,-158.00,14,19.00,0.00,22.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182569,-118.129087,1.90,2.00,0.00,2.29,2.00,2.00,1.81,2.88,23668,2022-06-06 23:22:18.756,2022-06-06 16:22:18.756,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.60,-1.60,-2.30,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738755,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-36.00,-16.00,-23.00,0.00,0.00,-157.00,14,19.00,0.00,22.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.30,2.00,2.00,1.81,2.88,23767,2022-06-06 23:22:18.855,2022-06-06 16:22:18.855,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.70,-2.20,-1.50,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738854,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-37.00,-22.00,-15.00,0.00,0.00,-154.00,14,19.00,0.00,23.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182569,-118.129087,1.90,2.00,0.00,2.30,2.00,2.00,1.81,2.88,23868,2022-06-06 23:22:18.956,2022-06-06 16:22:18.956,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,3.90,-2.50,-0.90,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557738955,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-39.00,-25.00,-9.00,0.00,0.00,-150.00,14,19.00,0.00,22.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182569,-118.129087,1.90,2.00,0.00,2.28,2.00,2.00,1.81,2.88,23968,2022-06-06 23:22:19.056,2022-06-06 16:22:19.056,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,4.10,-2.60,-0.70,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557739055,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-41.00,-26.00,-7.00,0.00,0.00,-145.00,14,19.00,0.00,22.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182569,-118.129087,1.90,2.00,0.00,2.28,2.00,2.00,1.81,2.88,24118,2022-06-06 23:22:19.205,2022-06-06 16:22:19.205,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,6.30,-3.10,-0.40,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557739205,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-63.00,-31.00,-4.00,0.00,0.00,-141.00,14,19.00,0.00,22.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129087,1.90,2.00,0.00,2.31,2.00,2.00,1.81,2.88,24218,2022-06-06 23:22:19.306,2022-06-06 16:22:19.306,17,0,0,16.366,34.182589,-118.129090,0.00,0.00,0.00,9.00,0.90,-0.10,0,1,0,85,100,-7477,2892,16366,3131.50,10,WP,1,0,0,0,0,0,0,1654557739305,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-90.00,9.00,-1.00,0.00,0.00,-137.00,14,19.00,0.00,23.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.17,2.32,2.00,2.00,1.81,2.88,24318,2022-06-06 23:22:19.406,2022-06-06 16:22:19.406,17,0,0,16.372,34.182589,-118.129090,-0.10,0.10,-0.10,9.10,6.30,0.20,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557739405,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-91.00,63.00,2.00,0.00,0.00,-133.00,14,19.00,1.73,23.18,-1.00,1.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,1.90,2.00,0.41,2.33,2.00,2.00,1.81,2.88,24418,2022-06-06 23:22:19.505,2022-06-06 16:22:19.505,17,0,0,16.372,34.182589,-118.129090,-0.20,0.20,-0.30,8.10,9.50,0.30,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557739505,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-81.00,95.00,3.00,0.00,0.00,-131.00,14,19.00,4.12,23.30,-2.00,2.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129086,2.00,2.10,0.84,2.36,2.00,2.00,1.81,2.88,24467,2022-06-06 23:22:19.555,2022-06-06 16:22:19.555,17,0,0,16.372,34.182589,-118.129090,-0.30,0.50,-0.60,6.80,10.80,0.30,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557739554,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-68.00,108.00,3.00,0.00,0.00,-129.00,14,20.00,8.37,23.64,-3.00,5.00,-6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182568,-118.129085,2.00,2.20,1.17,2.43,2.00,2.00,1.81,2.88,24618,2022-06-06 23:22:19.705,2022-06-06 16:22:19.706,17,0,0,16.372,34.182589,-118.129090,-0.30,0.80,-0.80,5.50,11.00,0.20,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557739705,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-55.00,110.00,2.00,0.00,0.00,-127.00,14,20.00,11.70,24.26,-3.00,8.00,-8.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129084,2.10,2.30,1.52,2.48,2.10,2.10,1.81,2.88,24718,2022-06-06 23:22:19.805,2022-06-06 16:22:19.805,17,0,0,16.372,34.182589,-118.129090,-0.30,1.00,-1.10,4.90,11.00,0.20,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557739805,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-49.00,110.00,2.00,0.00,0.00,-126.00,14,21.00,15.17,24.83,-3.00,10.00,-11.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129083,2.20,2.40,1.79,2.53,2.20,2.20,1.81,2.88,24818,2022-06-06 23:22:19.906,2022-06-06 16:22:19.906,17,0,0,16.372,34.182589,-118.129090,-0.30,1.20,-1.30,4.80,11.20,0.30,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557739905,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-48.00,112.00,3.00,0.00,0.00,-125.00,14,22.00,17.94,25.30,-3.00,12.00,-13.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129081,2.40,2.50,2.09,2.61,2.40,2.40,2.09,2.88,24918,2022-06-06 23:22:20.006,2022-06-06 16:22:20.006,17,0,0,16.372,34.182589,-118.129090,-0.40,1.40,-1.50,4.50,6.40,0.30,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740005,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-45.00,64.00,3.00,0.00,0.00,-124.00,14,24.00,20.90,26.09,-4.00,14.00,-15.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129080,2.50,2.70,2.30,2.70,2.50,2.50,2.30,2.88,25019,2022-06-06 23:22:20.106,2022-06-06 16:22:20.106,17,0,0,16.372,34.182589,-118.129090,-0.40,1.50,-1.70,4.10,2.80,0.10,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740106,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-41.00,28.00,1.00,0.00,0.00,-123.00,14,25.00,23.02,27.04,-4.00,15.00,-17.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129079,2.70,2.90,2.37,2.80,2.70,2.70,2.37,2.88,25118,2022-06-06 23:22:20.205,2022-06-06 16:22:20.205,17,0,0,16.372,34.182589,-118.129090,-0.40,1.60,-1.70,3.90,0.80,0.20,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740205,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-39.00,8.00,2.00,0.00,0.00,-123.00,14,27.00,23.69,28.00,-4.00,16.00,-17.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129077,2.90,3.00,2.44,2.97,2.90,2.90,2.44,2.97,25219,2022-06-06 23:22:20.307,2022-06-06 16:22:20.307,17,0,0,16.372,34.182589,-118.129090,-0.40,1.60,-1.80,2.60,0.00,0.10,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740306,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-26.00,0.00,1.00,0.00,0.00,-122.00,14,29.00,24.41,29.71,-4.00,16.00,-18.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129075,3.10,3.20,2.44,3.08,3.10,3.10,2.44,3.08,25268,2022-06-06 23:22:20.355,2022-06-06 16:22:20.355,17,0,0,16.372,34.182589,-118.129090,-0.40,1.60,-1.80,2.50,-0.50,0.30,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740355,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-25.00,-5.00,3.00,0.00,0.00,-121.00,14,31.00,24.41,30.78,-4.00,16.00,-18.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129074,3.30,3.40,2.36,3.28,3.30,3.30,2.44,3.28,25369,2022-06-06 23:22:20.456,2022-06-06 16:22:20.456,17,0,0,16.372,34.182589,-118.129090,-0.30,1.50,-1.80,0.90,-5.50,0.20,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740456,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-9.00,-55.00,2.00,0.00,0.00,-121.00,14,33.00,23.62,32.83,-3.00,15.00,-18.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182562,-118.129072,3.40,3.50,2.15,3.39,3.40,3.40,2.44,3.39,25468,2022-06-06 23:22:20.555,2022-06-06 16:22:20.555,17,0,0,16.372,34.182589,-118.129090,-0.30,1.40,-1.60,1.00,-10.50,0.30,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740555,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-10.00,-105.00,3.00,0.00,0.00,-121.00,14,34.00,21.47,33.91,-3.00,14.00,-16.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129071,3.60,3.70,1.92,3.52,3.60,3.60,2.44,3.52,25618,2022-06-06 23:22:20.706,2022-06-06 16:22:20.706,17,0,0,16.372,34.182589,-118.129090,-0.20,1.30,-1.40,0.40,-13.60,0.00,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740705,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-4.00,-136.00,0.00,0.00,0.00,-120.00,14,36.00,19.21,35.25,-2.00,13.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182561,-118.129070,3.70,3.80,1.64,3.61,3.70,3.70,2.44,3.61,25670,2022-06-06 23:22:20.757,2022-06-06 16:22:20.757,17,0,0,16.372,34.182589,-118.129090,-0.20,1.10,-1.20,0.40,-16.10,0.10,0,1,0,85,100,-7252,2888,16372,3131.50,10,WP,1,0,0,0,0,0,0,1654557740757,4107,4098,4091,4095,0,0,27,,,,,,,0,0,0,-4.00,-161.00,1.00,0.00,0.00,-120.00,14,37.00,16.40,36.13,-2.00,11.00,-12.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
