latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182567,-118.129088,3.80,3.80,0.00,6.35,3.90,3.90,3.52,6.72,17410,2022-06-05 23:33:58.604,2022-06-05 16:33:58.604,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.90,-0.70,4.80,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472038603,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-19.00,-7.00,48.00,1.00,0.00,46.00,14,38.00,0.00,63.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129088,3.80,3.80,0.00,6.34,3.90,3.90,3.52,6.72,17510,2022-06-05 23:33:58.704,2022-06-05 16:33:58.704,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.80,-1.00,4.70,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472038703,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-18.00,-10.00,47.00,1.00,0.00,46.00,14,38.00,0.00,63.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129088,3.80,3.80,0.00,6.35,3.90,3.90,3.52,6.72,17610,2022-06-05 23:33:58.804,2022-06-05 16:33:58.804,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.70,-0.90,4.60,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472038803,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-17.00,-9.00,46.00,1.00,0.00,46.00,14,38.00,0.00,63.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129088,3.80,3.80,0.00,6.36,3.90,3.90,3.52,6.72,17710,2022-06-05 23:33:58.904,2022-06-05 16:33:58.904,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.70,-0.70,4.60,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472038903,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-17.00,-7.00,46.00,1.00,0.00,46.00,14,38.00,0.00,63.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129088,3.80,3.80,0.00,6.36,3.90,3.90,3.52,6.72,17811,2022-06-05 23:33:59.004,2022-06-05 16:33:59.004,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.90,-0.30,4.60,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039004,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-19.00,-3.00,46.00,1.00,0.00,46.00,14,38.00,0.00,63.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.37,3.90,3.90,3.52,6.72,17910,2022-06-05 23:33:59.104,2022-06-05 16:33:59.104,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.80,-0.30,4.50,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039103,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-18.00,-3.00,45.00,1.00,0.00,46.00,14,38.00,0.00,63.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.38,3.90,3.90,3.52,6.72,18010,2022-06-05 23:33:59.204,2022-06-05 16:33:59.204,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.70,-0.20,4.50,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039203,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-17.00,-2.00,45.00,1.00,0.00,46.00,14,38.00,0.00,63.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.38,3.90,3.90,3.52,6.72,18111,2022-06-05 23:33:59.304,2022-06-05 16:33:59.304,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.60,-0.20,4.40,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039304,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-16.00,-2.00,44.00,1.00,0.00,46.00,14,38.00,0.00,63.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.39,3.90,3.90,3.52,6.72,18211,2022-06-05 23:33:59.404,2022-06-05 16:33:59.404,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.50,-0.30,4.40,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039404,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-15.00,-3.00,44.00,1.00,0.00,46.00,14,38.00,0.00,63.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.39,3.90,3.90,3.52,6.72,18310,2022-06-05 23:33:59.504,2022-06-05 16:33:59.504,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.50,-0.10,4.30,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039503,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-15.00,-1.00,43.00,1.00,0.00,46.00,14,38.00,0.00,63.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.40,3.90,3.90,3.52,6.72,18411,2022-06-05 23:33:59.604,2022-06-05 16:33:59.604,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.60,0.00,4.30,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039604,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-16.00,0.00,43.00,1.00,0.00,46.00,14,38.00,0.00,63.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.42,3.90,3.90,3.52,6.72,18512,2022-06-05 23:33:59.705,2022-06-05 16:33:59.705,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.20,-0.10,4.40,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039705,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-12.00,-1.00,44.00,1.00,0.00,46.00,14,38.00,0.00,64.23,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.43,3.90,3.90,3.52,6.72,18612,2022-06-05 23:33:59.805,2022-06-05 16:33:59.805,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.00,-0.50,4.50,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039805,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-10.00,-5.00,45.00,1.00,0.00,46.00,14,38.00,0.00,64.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.44,3.90,3.90,3.52,6.72,18712,2022-06-05 23:33:59.905,2022-06-05 16:33:59.905,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.00,-0.90,4.40,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472039905,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-10.00,-9.00,44.00,1.00,0.00,46.00,14,38.00,0.00,64.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.44,3.90,3.90,3.52,6.72,18813,2022-06-05 23:34:00.006,2022-06-05 16:34:00.006,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.10,-0.40,4.40,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472040006,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-11.00,-4.00,44.00,1.00,0.00,46.00,14,38.00,0.00,64.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.46,3.90,3.90,3.52,6.72,18911,2022-06-05 23:34:00.104,2022-06-05 16:34:00.104,16,0,0,16.508,34.182622,-118.129104,0.00,0.00,0.00,1.10,-0.10,4.20,0,1,0,89,100,-7343,3023,16508,3111.50,10,WP,1,0,0,0,0,0,0,1654472040104,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-11.00,-1.00,42.00,1.00,0.00,46.00,14,38.00,0.00,64.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.46,3.90,3.90,3.52,6.72,19012,2022-06-05 23:34:00.206,2022-06-05 16:34:00.206,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.10,-0.20,4.10,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040205,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-11.00,-2.00,41.00,1.00,0.00,46.00,14,38.00,0.00,64.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.47,3.90,3.90,3.52,6.72,19112,2022-06-05 23:34:00.305,2022-06-05 16:34:00.305,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.20,-0.40,4.20,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040305,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-12.00,-4.00,42.00,1.00,0.00,46.00,14,38.00,0.00,64.67,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129088,3.80,3.80,0.00,6.47,3.90,3.90,3.52,6.72,19212,2022-06-05 23:34:00.405,2022-06-05 16:34:00.405,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.30,-0.60,4.40,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040405,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-13.00,-6.00,44.00,1.00,0.00,45.00,14,38.00,0.00,64.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129088,3.80,3.80,0.00,6.49,3.90,3.90,3.52,6.72,19311,2022-06-05 23:34:00.505,2022-06-05 16:34:00.505,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.20,-1.30,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040504,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-12.00,-13.00,45.00,1.00,0.00,45.00,14,38.00,0.00,64.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.80,0.00,6.50,3.90,3.90,3.52,6.72,19411,2022-06-05 23:34:00.604,2022-06-05 16:34:00.604,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.10,-1.80,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040604,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-11.00,-18.00,45.00,1.00,0.00,45.00,14,38.00,0.00,65.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.80,0.00,6.51,3.90,3.90,3.52,6.72,19512,2022-06-05 23:34:00.706,2022-06-05 16:34:00.706,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.10,-1.80,4.40,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040705,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-11.00,-18.00,44.00,1.00,0.00,45.00,14,38.00,0.00,65.09,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.80,0.00,6.52,3.90,3.90,3.52,6.72,19612,2022-06-05 23:34:00.806,2022-06-05 16:34:00.806,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.00,-1.90,4.40,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040805,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-10.00,-19.00,44.00,1.00,0.00,45.00,14,38.00,0.00,65.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.80,0.00,6.52,3.90,3.90,3.52,6.72,19712,2022-06-05 23:34:00.906,2022-06-05 16:34:00.906,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.00,-1.80,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472040905,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-10.00,-18.00,45.00,1.00,0.00,45.00,14,38.00,0.00,65.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.80,0.00,6.53,3.90,3.90,3.52,6.72,19812,2022-06-05 23:34:01.005,2022-06-05 16:34:01.005,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,0.80,-1.80,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041005,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-8.00,-18.00,45.00,1.00,0.00,45.00,14,38.00,0.00,65.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.90,0.00,6.53,3.90,3.90,3.52,6.72,19913,2022-06-05 23:34:01.106,2022-06-05 16:34:01.106,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,0.80,-1.70,4.60,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041106,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-8.00,-17.00,46.00,1.00,0.00,45.00,14,38.00,0.00,65.34,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.90,0.00,6.54,3.90,3.90,3.52,6.72,20015,2022-06-05 23:34:01.208,2022-06-05 16:34:01.209,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,0.60,-1.80,4.60,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041208,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-6.00,-18.00,46.00,1.00,0.00,45.00,14,38.00,0.00,65.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.90,0.00,6.54,3.90,3.90,3.52,6.72,20112,2022-06-05 23:34:01.306,2022-06-05 16:34:01.306,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,0.70,-1.50,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041305,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-7.00,-15.00,45.00,1.00,0.00,45.00,14,38.00,0.00,65.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.90,0.00,6.54,3.90,3.90,3.52,6.72,20212,2022-06-05 23:34:01.405,2022-06-05 16:34:01.405,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,0.70,-1.00,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041405,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-7.00,-10.00,45.00,1.00,0.00,45.00,14,38.00,0.00,65.44,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.90,0.00,6.55,3.90,3.90,3.52,6.72,20313,2022-06-05 23:34:01.507,2022-06-05 16:34:01.507,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,0.90,-0.90,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041506,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-9.00,-9.00,45.00,1.00,0.00,45.00,14,38.00,0.00,65.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.90,0.00,6.55,3.90,3.90,3.52,6.72,20412,2022-06-05 23:34:01.606,2022-06-05 16:34:01.606,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.30,-0.80,4.50,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041605,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-13.00,-8.00,45.00,1.00,0.00,45.00,14,38.00,0.00,65.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.80,3.90,0.00,6.55,3.90,3.90,3.52,6.72,20515,2022-06-05 23:34:01.708,2022-06-05 16:34:01.708,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.30,-0.80,4.40,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041708,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-13.00,-8.00,44.00,1.00,0.00,45.00,14,38.00,0.00,65.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.55,3.90,3.90,3.52,6.72,20612,2022-06-05 23:34:01.806,2022-06-05 16:34:01.806,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.40,-0.90,4.40,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041805,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-14.00,-9.00,44.00,1.00,0.00,45.00,14,39.00,0.00,65.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,20715,2022-06-05 23:34:01.909,2022-06-05 16:34:01.909,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.60,-1.10,4.40,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472041908,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-16.00,-11.00,44.00,1.00,0.00,45.00,14,39.00,0.00,65.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,20812,2022-06-05 23:34:02.006,2022-06-05 16:34:02.006,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.70,-1.30,4.30,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042005,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-17.00,-13.00,43.00,1.00,0.00,45.00,14,39.00,0.00,65.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,20912,2022-06-05 23:34:02.105,2022-06-05 16:34:02.105,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.80,-1.30,4.20,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042105,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-18.00,-13.00,42.00,1.00,0.00,45.00,14,39.00,0.00,65.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,21013,2022-06-05 23:34:02.206,2022-06-05 16:34:02.206,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.80,-1.10,4.20,0,1,0,89,100,-7429,3019,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042206,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-18.00,-11.00,42.00,1.00,0.00,45.00,14,39.00,0.00,65.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,21114,2022-06-05 23:34:02.308,2022-06-05 16:34:02.308,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.50,-1.10,4.30,0,1,0,89,100,-7403,3015,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042307,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-15.00,-11.00,43.00,1.00,0.00,45.00,14,39.00,0.00,65.58,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,21213,2022-06-05 23:34:02.406,2022-06-05 16:34:02.406,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.20,-1.20,4.40,0,1,0,89,100,-7403,3015,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042406,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-12.00,-12.00,44.00,1.00,0.00,45.00,14,39.00,0.00,65.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,21315,2022-06-05 23:34:02.508,2022-06-05 16:34:02.508,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.20,-1.10,4.40,0,1,0,89,100,-7403,3015,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042508,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-12.00,-11.00,44.00,1.00,0.00,45.00,14,39.00,0.00,65.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,21415,2022-06-05 23:34:02.608,2022-06-05 16:34:02.608,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.40,-1.10,4.40,0,1,0,89,100,-7403,3015,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042608,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-14.00,-11.00,44.00,1.00,0.00,45.00,14,39.00,0.00,65.61,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,21513,2022-06-05 23:34:02.706,2022-06-05 16:34:02.706,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.40,-1.10,4.40,0,1,0,89,100,-7403,3015,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042706,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-14.00,-11.00,44.00,1.00,0.00,45.00,14,39.00,0.00,65.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129087,3.90,3.90,0.00,6.56,3.90,3.90,3.52,6.72,21612,2022-06-05 23:34:02.806,2022-06-05 16:34:02.806,16,0,0,16.487,34.182622,-118.129104,0.00,0.00,0.00,1.40,-1.10,4.40,0,1,0,89,100,-7403,3015,16487,3111.50,10,WP,1,0,0,0,0,0,0,1654472042805,4132,4127,4122,4118,0,0,27,,,,,,,0,0,0,-14.00,-11.00,44.00,1.00,0.00,45.00,14,39.00,0.00,65.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
