latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182623,-118.129103,1.10,1.10,0.00,0.16,1.10,1.10,0.50,0.17,10606,2022-06-05 23:36:30.291,2022-06-05 16:36:30.291,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.20,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190290,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-12.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.64,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.20,0.00,0.16,1.10,1.10,0.50,0.17,10706,2022-06-05 23:36:30.391,2022-06-05 16:36:30.391,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.30,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190390,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-13.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.64,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.20,0.00,0.16,1.10,1.10,0.50,0.17,10807,2022-06-05 23:36:30.492,2022-06-05 16:36:30.492,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.30,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190491,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-13.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.61,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.16,1.10,1.10,0.50,0.17,10907,2022-06-05 23:36:30.591,2022-06-05 16:36:30.591,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.70,-1.30,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190591,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-17.00,-13.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.62,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.16,1.10,1.10,0.50,0.17,11006,2022-06-05 23:36:30.691,2022-06-05 16:36:30.691,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.60,-7.90,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190690,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-16.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.61,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.16,1.10,1.10,0.50,0.17,11108,2022-06-05 23:36:30.792,2022-06-05 16:36:30.792,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.80,-7.90,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190792,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-18.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.62,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.20,0.00,0.17,1.10,1.10,0.50,0.17,11206,2022-06-05 23:36:30.891,2022-06-05 16:36:30.891,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.60,-7.90,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190890,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-16.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.66,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.20,0.00,0.17,1.10,1.10,0.50,0.17,11307,2022-06-05 23:36:30.991,2022-06-05 16:36:30.991,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.40,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472190991,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-14.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.67,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,11407,2022-06-05 23:36:31.092,2022-06-05 16:36:31.092,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.60,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191091,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-16.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.66,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,11507,2022-06-05 23:36:31.192,2022-06-05 16:36:31.192,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.70,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191191,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-17.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.67,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,11607,2022-06-05 23:36:31.291,2022-06-05 16:36:31.291,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.70,-1.50,-8.00,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191291,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-17.00,-15.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.67,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,11707,2022-06-05 23:36:31.391,2022-06-05 16:36:31.391,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.80,-1.60,-8.10,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191391,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-18.00,-16.00,-81.00,0.00,0.00,-69.00,31,11.00,0.00,1.67,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,11807,2022-06-05 23:36:31.492,2022-06-05 16:36:31.492,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.80,-1.70,-8.10,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191491,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-18.00,-17.00,-81.00,0.00,0.00,-69.00,31,11.00,0.00,1.65,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,11907,2022-06-05 23:36:31.592,2022-06-05 16:36:31.592,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.70,-1.40,-8.10,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191591,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-17.00,-14.00,-81.00,0.00,0.00,-69.00,31,11.00,0.00,1.66,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,12007,2022-06-05 23:36:31.692,2022-06-05 16:36:31.692,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.30,-7.90,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191691,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-13.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.68,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.17,12159,2022-06-05 23:36:31.843,2022-06-05 16:36:31.843,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.70,-1.60,-7.80,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191843,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-17.00,-16.00,-78.00,0.00,0.00,-69.00,31,11.00,0.00,1.68,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.18,12207,2022-06-05 23:36:31.891,2022-06-05 16:36:31.891,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.70,-1.70,-7.80,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191891,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-17.00,-17.00,-78.00,0.00,0.00,-69.00,31,11.00,0.00,1.82,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.18,12308,2022-06-05 23:36:31.993,2022-06-05 16:36:31.993,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.70,-7.90,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472191992,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-17.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.82,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,12408,2022-06-05 23:36:32.092,2022-06-05 16:36:32.092,15,0,0,16.382,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.50,-7.90,0,1,0,84,100,-7344,2848,16382,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192092,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-15.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.74,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,12508,2022-06-05 23:36:32.192,2022-06-05 16:36:32.192,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.30,-8.00,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192192,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-13.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.74,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,12608,2022-06-05 23:36:32.292,2022-06-05 16:36:32.292,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.00,-8.00,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192292,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-10.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.72,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,12708,2022-06-05 23:36:32.392,2022-06-05 16:36:32.392,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-0.90,-8.10,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192392,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-9.00,-81.00,0.00,0.00,-69.00,31,11.00,0.00,1.72,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,12807,2022-06-05 23:36:32.492,2022-06-05 16:36:32.492,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-0.90,-8.20,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192491,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-9.00,-82.00,0.00,0.00,-69.00,31,11.00,0.00,1.73,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,12908,2022-06-05 23:36:32.592,2022-06-05 16:36:32.592,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.20,-8.10,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192592,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-12.00,-81.00,0.00,0.00,-69.00,31,11.00,0.00,1.74,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,13007,2022-06-05 23:36:32.692,2022-06-05 16:36:32.692,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.30,-8.00,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192691,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-13.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.71,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.17,1.10,1.10,0.50,0.18,13108,2022-06-05 23:36:32.792,2022-06-05 16:36:32.792,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.20,-8.00,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192792,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-12.00,-80.00,0.00,0.00,-69.00,31,11.00,0.00,1.72,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.19,1.10,1.10,0.50,0.19,13208,2022-06-05 23:36:32.893,2022-06-05 16:36:32.893,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.00,-7.90,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192892,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-10.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.86,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.19,1.10,1.10,0.50,0.19,13308,2022-06-05 23:36:32.993,2022-06-05 16:36:32.993,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-0.90,-7.80,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472192992,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-9.00,-78.00,0.00,0.00,-69.00,31,11.00,0.00,1.88,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.19,13408,2022-06-05 23:36:33.093,2022-06-05 16:36:33.093,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.40,-1.40,-7.90,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,0,0,0,1654472193092,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-14.00,-14.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.85,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.19,1.10,1.10,0.50,0.19,13511,2022-06-05 23:36:33.195,2022-06-05 16:36:33.195,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.60,-1.40,-7.90,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,12,0,0,1654472193195,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-14.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.86,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.19,13608,2022-06-05 23:36:33.292,2022-06-05 16:36:33.292,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.70,-1.30,-7.90,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,22,0,0,1654472193292,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-17.00,-13.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.84,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.19,13708,2022-06-05 23:36:33.392,2022-06-05 16:36:33.392,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.80,-1.30,-7.90,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,36,0,0,1654472193392,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-18.00,-13.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.85,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.19,13810,2022-06-05 23:36:33.495,2022-06-05 16:36:33.495,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.70,-1.10,-7.80,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,70,0,0,1654472193494,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-17.00,-11.00,-78.00,0.00,0.00,-69.00,31,11.00,0.00,1.81,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.19,13908,2022-06-05 23:36:33.593,2022-06-05 16:36:33.593,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.50,-1.20,-7.80,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,101,0,0,1654472193592,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-12.00,-78.00,0.00,0.00,-69.00,31,11.00,0.00,1.81,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.19,14008,2022-06-05 23:36:33.693,2022-06-05 16:36:33.693,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.40,-1.30,-7.80,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,125,0,0,1654472193692,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-14.00,-13.00,-78.00,0.00,0.00,-69.00,31,11.00,0.00,1.78,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.18,1.10,1.10,0.50,0.19,14110,2022-06-05 23:36:33.795,2022-06-05 16:36:33.795,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.30,-1.20,-7.90,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,141,0,0,1654472193794,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-13.00,-12.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.77,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.00,0.19,1.10,1.10,0.50,0.19,14211,2022-06-05 23:36:33.895,2022-06-05 16:36:33.895,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,0.00,1.20,-1.00,-7.90,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,149,0,0,1654472193895,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-12.00,-10.00,-79.00,0.00,0.00,-69.00,31,11.00,0.00,1.93,0.00,0.00,0.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.10,0.10,0.19,1.10,1.10,0.50,0.19,14308,2022-06-05 23:36:33.992,2022-06-05 16:36:33.992,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,-0.10,1.30,-1.10,-8.00,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,161,0,0,1654472193992,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-13.00,-11.00,-80.00,0.00,0.00,-69.00,31,11.00,1.00,1.94,0.00,0.00,-1.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.20,0.10,0.18,1.10,1.10,0.50,0.19,14408,2022-06-05 23:36:34.093,2022-06-05 16:36:34.093,15,0,0,16.363,34.182622,-118.129103,0.00,0.00,-0.10,1.40,-1.20,-8.00,0,1,0,84,100,-7448,2844,16363,3131.50,10,Sport,1,0,0,0,168,0,0,1654472194092,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-14.00,-12.00,-80.00,0.00,0.00,-69.00,31,11.00,1.00,1.76,0.00,0.00,-1.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.20,0.10,0.18,1.10,1.10,0.50,0.19,14509,2022-06-05 23:36:34.193,2022-06-05 16:36:34.193,15,0,0,16.350,34.182622,-118.129103,0.00,0.00,-0.10,1.50,-1.40,-7.90,0,1,0,84,100,-7498,2840,16350,3131.50,10,Sport,1,0,0,0,170,0,0,1654472194193,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-15.00,-14.00,-79.00,0.00,0.00,-69.00,31,11.00,1.00,1.77,0.00,0.00,-1.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.10,1.20,0.20,0.20,1.10,1.10,0.50,0.20,14610,2022-06-05 23:36:34.295,2022-06-05 16:36:34.295,15,0,0,16.350,34.182622,-118.129103,0.00,0.00,-0.20,1.60,-1.40,-7.90,0,1,0,84,100,-7498,2840,16350,3131.50,10,Sport,1,0,0,0,178,0,0,1654472194294,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-14.00,-79.00,0.00,0.00,-69.00,31,11.00,2.00,1.96,0.00,0.00,-2.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182623,-118.129103,1.20,1.20,0.20,0.20,1.20,1.20,0.50,0.20,14758,2022-06-05 23:36:34.443,2022-06-05 16:36:34.443,15,0,0,16.350,34.182622,-118.129103,0.00,0.00,-0.20,1.60,-1.20,-7.90,0,1,0,84,100,-7498,2840,16350,3131.50,10,Sport,1,0,0,0,215,0,0,1654472194442,4110,4107,4101,4090,0,0,27,,,,,,,0,0,0,-16.00,-12.00,-79.00,0.00,0.00,-69.00,31,12.00,2.00,1.98,0.00,0.00,-2.00,0,,,100,100,0,1,0,0,0,1,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
