latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182585,-118.129104,0.80,0.80,0.50,0.16,0.80,0.80,0.50,0.16,1003,2022-06-08 14:41:56.545,2022-06-08 07:41:56.545,16,0,0,16.042,34.182586,-118.129104,0.00,0.00,-0.50,0.80,-0.40,166.30,0,1,0,75,100,-4949,2752,16042,3051.50,1,TakeOff,1,0,0,0,0,0,0,1654699316545,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-8.00,-4.00,1663.00,0.00,0.00,1526.00,11,8.00,5.00,1.61,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,0.80,0.90,0.50,0.16,0.80,0.80,0.50,0.16,1100,2022-06-08 14:41:56.643,2022-06-08 07:41:56.643,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.50,0.80,-0.30,166.30,0,1,0,75,100,-7713,2749,15845,3051.50,1,TakeOff,1,0,0,0,0,0,0,1654699316642,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-8.00,-3.00,1663.00,0.00,0.00,1526.00,11,8.00,5.00,1.58,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,0.90,0.90,0.50,0.16,0.90,0.90,0.50,0.16,1201,2022-06-08 14:41:56.744,2022-06-08 07:41:56.744,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.50,0.80,-0.30,166.30,0,1,0,75,100,-7713,2749,15845,3051.50,1,TakeOff,1,0,0,0,0,0,0,1654699316743,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-8.00,-3.00,1663.00,0.00,0.00,1525.00,11,9.00,5.00,1.58,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,0.90,1.00,0.50,0.16,0.90,0.90,0.50,0.16,1301,2022-06-08 14:41:56.844,2022-06-08 07:41:56.844,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.50,0.80,-0.40,166.30,0,1,0,75,100,-7713,2749,15845,3051.50,1,TakeOff,1,0,0,0,0,0,0,1654699316843,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-8.00,-4.00,1663.00,0.00,0.00,1525.00,11,9.00,5.00,1.59,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.00,1.00,0.50,0.16,1.00,1.00,0.50,0.16,1401,2022-06-08 14:41:56.944,2022-06-08 07:41:56.944,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.50,1.00,-0.40,166.30,0,1,0,75,100,-7713,2749,15845,3051.50,1,TakeOff,1,0,0,0,0,0,0,1654699316943,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-10.00,-4.00,1663.00,0.00,0.00,1525.00,11,10.00,5.00,1.60,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.00,1.10,0.40,0.14,1.00,1.00,0.50,0.16,1502,2022-06-08 14:41:57.045,2022-06-08 07:41:57.045,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.00,-0.40,166.30,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317044,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-10.00,-4.00,1663.00,0.00,0.00,1525.00,14,10.00,4.00,1.44,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.10,1.10,0.40,0.14,1.10,1.10,0.50,0.16,1604,2022-06-08 14:41:57.147,2022-06-08 07:41:57.147,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,0.60,-0.20,166.20,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317146,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-6.00,-2.00,1662.00,0.00,0.00,1525.00,14,11.00,4.00,1.43,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.10,1.20,0.40,0.16,1.10,1.10,0.50,0.16,1701,2022-06-08 14:41:57.244,2022-06-08 07:41:57.244,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,0.70,-0.10,166.10,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317243,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-7.00,-1.00,1661.00,0.00,0.00,1525.00,14,11.00,4.00,1.61,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.20,1.20,0.40,0.16,1.20,1.20,0.50,0.16,1804,2022-06-08 14:41:57.346,2022-06-08 07:41:57.346,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,0.80,-0.20,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317346,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-8.00,-2.00,1660.00,0.00,0.00,1525.00,14,12.00,4.00,1.63,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.20,1.30,0.40,0.16,1.20,1.20,0.50,0.16,1902,2022-06-08 14:41:57.445,2022-06-08 07:41:57.445,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.00,-0.70,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317444,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-10.00,-7.00,1660.00,0.00,0.00,1525.00,14,12.00,4.00,1.64,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.20,1.30,0.40,0.17,1.20,1.20,0.50,0.17,2002,2022-06-08 14:41:57.544,2022-06-08 07:41:57.544,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.00,-1.00,165.90,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317544,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-10.00,-10.00,1659.00,0.00,0.00,1525.00,14,12.00,4.00,1.67,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.30,1.40,0.40,0.18,1.30,1.30,0.50,0.18,2101,2022-06-08 14:41:57.643,2022-06-08 07:41:57.643,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.10,-1.10,165.90,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317643,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-11.00,-11.00,1659.00,0.00,0.00,1525.00,14,13.00,4.00,1.80,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.30,1.40,0.40,0.18,1.30,1.30,0.50,0.18,2156,2022-06-08 14:41:57.698,2022-06-08 07:41:57.698,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.40,-1.00,165.90,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317698,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-14.00,-10.00,1659.00,0.00,0.00,1525.00,14,13.00,4.00,1.82,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.40,1.50,0.40,0.19,1.40,1.40,0.50,0.19,2303,2022-06-08 14:41:57.846,2022-06-08 07:41:57.846,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.40,-1.00,165.90,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317845,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-14.00,-10.00,1659.00,0.00,0.00,1525.00,14,14.00,4.00,1.92,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.40,1.50,0.40,0.19,1.40,1.40,0.50,0.19,2355,2022-06-08 14:41:57.898,2022-06-08 07:41:57.898,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.30,-1.10,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699317897,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-13.00,-11.00,1660.00,0.00,0.00,1525.00,14,14.00,4.00,1.93,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.50,1.60,0.40,0.22,1.50,1.50,0.50,0.22,2503,2022-06-08 14:41:58.046,2022-06-08 07:41:58.046,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.40,-1.10,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699318045,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-14.00,-11.00,1660.00,0.00,0.00,1525.00,14,15.00,4.00,2.16,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.50,1.60,0.40,0.22,1.50,1.50,0.50,0.22,2605,2022-06-08 14:41:58.148,2022-06-08 07:41:58.148,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.70,-1.00,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699318147,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-17.00,-10.00,1660.00,0.00,0.00,1525.00,14,15.00,4.00,2.18,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.60,1.70,0.40,0.22,1.60,1.60,0.50,0.22,2654,2022-06-08 14:41:58.197,2022-06-08 07:41:58.197,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.60,-0.90,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699318196,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-16.00,-9.00,1660.00,0.00,0.00,1525.00,14,16.00,4.00,2.23,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.60,1.70,0.40,0.22,1.60,1.60,0.50,0.22,2755,2022-06-08 14:41:58.297,2022-06-08 07:41:58.297,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.60,-0.70,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699318297,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-16.00,-7.00,1660.00,0.00,0.00,1525.00,14,16.00,4.00,2.23,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.70,1.70,0.40,0.23,1.70,1.70,0.50,0.23,2854,2022-06-08 14:41:58.397,2022-06-08 07:41:58.397,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,1.50,-0.90,166.00,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699318396,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-15.00,-9.00,1660.00,0.00,0.00,1525.00,14,17.00,4.00,2.31,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.70,1.80,0.40,0.23,1.70,1.70,0.50,0.23,2955,2022-06-08 14:41:58.497,2022-06-08 07:41:58.497,17,0,0,15.845,34.182586,-118.129104,0.00,0.00,-0.40,-0.10,-0.20,165.90,0,1,0,75,100,-7713,2749,15845,3051.50,1,WP,1,0,0,0,0,0,0,1654699318497,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,1.00,-2.00,1659.00,0.00,0.00,1525.00,14,17.00,4.00,2.31,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.70,1.80,0.30,0.21,1.70,1.70,0.50,0.23,3104,2022-06-08 14:41:58.647,2022-06-08 07:41:58.647,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,-0.30,-0.30,-0.10,165.50,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699318646,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,3.00,-1.00,1655.00,0.00,0.00,1525.00,14,17.00,3.00,2.09,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.80,1.90,0.20,0.21,1.80,1.80,0.50,0.23,3205,2022-06-08 14:41:58.747,2022-06-08 07:41:58.747,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,-0.20,0.20,-0.30,164.40,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699318747,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-2.00,-3.00,1644.00,0.00,0.00,1525.00,14,18.00,2.00,2.10,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.80,1.90,0.10,0.22,1.80,1.80,0.50,0.23,3305,2022-06-08 14:41:58.847,2022-06-08 07:41:58.847,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,-0.10,0.60,-0.50,162.80,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699318847,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-6.00,-5.00,1628.00,0.00,0.00,1523.00,14,18.00,1.00,2.19,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.80,1.90,0.10,0.22,1.80,1.80,0.50,0.23,3406,2022-06-08 14:41:58.948,2022-06-08 07:41:58.948,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,-0.10,0.80,-0.50,160.60,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699318948,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-8.00,-5.00,1606.00,0.00,0.00,1517.00,14,18.00,1.00,2.23,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182585,-118.129104,1.80,1.90,0.10,0.20,1.80,1.80,0.50,0.23,3457,2022-06-08 14:41:58.999,2022-06-08 07:41:58.999,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,-0.10,0.90,-0.60,158.70,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699318999,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-9.00,-6.00,1587.00,0.00,0.00,1503.00,14,18.00,1.00,1.99,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.80,1.90,0.00,0.20,1.80,1.80,0.50,0.23,3608,2022-06-08 14:41:59.150,2022-06-08 07:41:59.150,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,0.00,0.90,-0.60,157.50,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699319150,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-9.00,-6.00,1575.00,0.00,0.00,1484.00,14,18.00,0.00,2.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.80,1.90,0.00,0.20,1.80,1.80,0.50,0.23,3707,2022-06-08 14:41:59.249,2022-06-08 07:41:59.250,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,0.00,0.90,-0.60,156.60,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699319249,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-9.00,-6.00,1566.00,0.00,0.00,1468.00,14,18.00,0.00,2.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182584,-118.129104,1.80,1.90,0.00,0.21,1.80,1.80,0.50,0.23,3812,2022-06-08 14:41:59.355,2022-06-08 07:41:59.355,17,0,0,15.818,34.182586,-118.129104,0.00,0.00,0.00,1.00,-0.70,156.00,0,1,0,75,100,-7718,2744,15818,3051.50,1,WP,1,0,0,0,0,0,0,1654699319354,4066,4063,4061,4058,0,0,27,,,,,,,0,0,0,-10.00,-7.00,1560.00,0.00,0.00,1457.00,14,18.00,0.00,2.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
