latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182640,-118.129089,0.90,1.00,0.50,0.16,0.90,0.90,0.50,0.17,1201,2022-06-05 22:55:17.717,2022-06-05 15:55:17.717,17,0,0,16.638,34.182639,-118.129091,0.00,0.00,-0.50,0.00,-1.70,0.40,0,1,0,91,100,-6907,3297,16638,3091.50,4,TakeOff,1,0,0,0,0,0,0,1654469717717,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-0.00,-17.00,4.00,-368.00,-695.00,1621.00,11,9.00,5.00,1.63,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,13.4,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,0.90,1.00,0.40,0.17,0.90,0.90,0.50,0.17,1301,2022-06-05 22:55:17.817,2022-06-05 15:55:17.817,17,0,0,16.638,34.182639,-118.129091,0.00,0.00,-0.40,0.10,-1.50,0.50,0,1,0,91,100,-6907,3297,16638,3091.50,4,TakeOff,1,0,0,0,0,0,0,1654469717817,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-1.00,-15.00,5.00,-368.00,-695.00,1621.00,11,9.00,4.00,1.67,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,13.4,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.00,1.10,0.40,0.17,1.00,1.00,0.50,0.17,1402,2022-06-05 22:55:17.918,2022-06-05 15:55:17.918,17,0,0,16.638,34.182639,-118.129091,0.00,0.00,-0.40,0.30,-1.60,0.50,0,1,0,91,100,-6907,3297,16638,3091.50,4,TakeOff,1,0,0,0,0,0,0,1654469717918,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-3.00,-16.00,5.00,-368.00,-695.00,1621.00,11,10.00,4.00,1.71,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,5.5,0.0,0.0,0.0,0.0,0
34.182640,-118.129090,1.00,1.10,0.40,0.18,1.00,1.00,0.50,0.18,1501,2022-06-05 22:55:18.017,2022-06-05 15:55:18.017,17,0,0,16.638,34.182639,-118.129091,0.00,0.00,-0.40,0.40,-1.20,0.50,0,1,0,91,100,-6907,3297,16638,3091.50,4,WP,1,0,0,0,0,0,0,1654469718017,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-4.00,-12.00,5.00,-368.00,-695.00,1621.00,14,10.00,4.00,1.77,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,5.5,0.0,0.0,0.0,0.0,0
34.182640,-118.129090,1.10,1.10,0.40,0.18,1.10,1.10,0.50,0.18,1601,2022-06-05 22:55:18.117,2022-06-05 15:55:18.117,17,0,0,16.638,34.182639,-118.129091,0.00,0.00,-0.40,0.50,-0.80,0.10,0,1,0,91,100,-6907,3297,16638,3091.50,4,WP,1,0,0,0,0,0,0,1654469718117,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-5.00,-8.00,1.00,-368.00,-695.00,1621.00,14,11.00,4.00,1.79,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,5.5,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.10,1.20,0.40,0.18,1.10,1.10,0.50,0.18,1701,2022-06-05 22:55:18.218,2022-06-05 15:55:18.218,17,0,0,16.638,34.182639,-118.129091,0.00,0.00,-0.40,0.40,-0.70,-0.70,0,1,0,91,100,-6907,3297,16638,3091.50,4,WP,1,0,0,0,0,0,0,1654469718217,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-4.00,-7.00,-7.00,-368.00,-695.00,1621.00,14,11.00,4.00,1.78,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,5.5,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.20,1.20,0.40,0.18,1.20,1.20,0.50,0.18,1801,2022-06-05 22:55:18.317,2022-06-05 15:55:18.317,17,0,0,16.638,34.182639,-118.129091,0.00,0.00,-0.40,0.20,-0.70,-2.20,0,1,0,91,100,-6907,3297,16638,3091.50,4,WP,1,0,0,0,0,0,0,1654469718317,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-2.00,-7.00,-22.00,-368.00,-695.00,1621.00,14,12.00,4.00,1.78,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,6.1,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.20,1.30,0.40,0.19,1.20,1.20,0.50,0.19,1902,2022-06-05 22:55:18.418,2022-06-05 15:55:18.418,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,0.00,-0.80,-4.30,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469718418,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,-0.00,-8.00,-43.00,-368.00,-695.00,1621.00,14,12.00,4.00,1.91,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,6.1,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.20,1.30,0.40,0.19,1.20,1.20,0.50,0.19,2001,2022-06-05 22:55:18.518,2022-06-05 15:55:18.518,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,-0.10,-0.80,-7.00,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469718517,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,1.00,-8.00,-70.00,-368.00,-695.00,1621.00,14,12.00,4.00,1.92,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129090,1.30,1.40,0.40,0.19,1.30,1.30,0.50,0.19,2101,2022-06-05 22:55:18.618,2022-06-05 15:55:18.618,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,-0.20,-0.50,-10.20,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469718617,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,2.00,-5.00,-102.00,-368.00,-695.00,1621.00,14,13.00,4.00,1.89,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129090,1.30,1.40,0.40,0.19,1.30,1.30,0.50,0.19,2203,2022-06-05 22:55:18.720,2022-06-05 15:55:18.720,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,-0.20,-0.40,-13.90,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469718719,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,2.00,-4.00,-139.00,-368.00,-695.00,1621.00,14,13.00,4.00,1.90,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.40,1.40,0.40,0.20,1.40,1.40,0.50,0.20,2303,2022-06-05 22:55:18.819,2022-06-05 15:55:18.819,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,-0.30,-0.50,-18.20,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469718819,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,3.00,-5.00,-182.00,-368.00,-695.00,1621.00,14,14.00,4.00,2.02,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.40,1.50,0.40,0.21,1.40,1.40,0.50,0.21,2402,2022-06-05 22:55:18.918,2022-06-05 15:55:18.919,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,-0.50,-0.90,-23.10,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469718918,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,5.00,-9.00,-231.00,-368.00,-695.00,1621.00,14,14.00,4.00,2.06,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.50,1.50,0.50,0.19,1.50,1.50,0.50,0.21,2503,2022-06-05 22:55:19.019,2022-06-05 15:55:19.019,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.50,-0.70,-1.10,-28.60,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719019,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,7.00,-11.00,-286.00,-368.00,-695.00,1621.00,14,15.00,5.00,1.91,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.50,1.60,0.40,0.19,1.50,1.50,0.50,0.21,2603,2022-06-05 22:55:19.119,2022-06-05 15:55:19.119,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,-0.70,-1.20,-34.70,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719119,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,7.00,-12.00,-347.00,-368.00,-695.00,1621.00,14,15.00,4.00,1.93,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.60,1.60,0.40,0.20,1.60,1.60,0.50,0.21,2703,2022-06-05 22:55:19.220,2022-06-05 15:55:19.220,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.40,-0.80,-1.30,-41.30,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719219,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,8.00,-13.00,-413.00,-368.00,-695.00,1621.00,14,16.00,4.00,2.00,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.60,1.70,0.30,0.20,1.60,1.60,0.50,0.21,2804,2022-06-05 22:55:19.320,2022-06-05 15:55:19.320,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.30,-0.90,-1.30,-48.50,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719320,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,9.00,-13.00,-485.00,-368.00,-695.00,1621.00,14,16.00,3.00,2.02,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.70,1.70,0.30,0.18,1.70,1.70,0.50,0.21,2906,2022-06-05 22:55:19.423,2022-06-05 15:55:19.423,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.30,-1.00,-1.20,-56.10,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719422,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,10.00,-12.00,-561.00,-368.00,-695.00,1621.00,14,17.00,3.00,1.85,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.70,1.80,0.20,0.18,1.70,1.70,0.50,0.21,3006,2022-06-05 22:55:19.522,2022-06-05 15:55:19.522,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.20,-0.80,-0.70,-63.50,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719522,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,8.00,-7.00,-635.00,-368.00,-695.00,1621.00,14,17.00,2.00,1.83,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.70,1.80,0.20,0.19,1.70,1.70,0.50,0.21,3111,2022-06-05 22:55:19.628,2022-06-05 15:55:19.628,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.20,-0.60,-0.20,-71.00,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719627,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,6.00,-2.00,-710.00,-368.00,-695.00,1621.00,14,17.00,2.00,1.91,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.70,1.80,0.20,0.19,1.70,1.70,0.50,0.21,3203,2022-06-05 22:55:19.720,2022-06-05 15:55:19.720,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.20,-0.50,0.10,-78.40,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719719,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,5.00,1.00,-784.00,-368.00,-695.00,1621.00,14,17.00,2.00,1.89,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.80,1.80,0.20,0.18,1.80,1.80,0.50,0.21,3303,2022-06-05 22:55:19.820,2022-06-05 15:55:19.820,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.20,-0.50,0.30,-85.90,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719819,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,5.00,3.00,-859.00,-368.00,-695.00,1621.00,14,18.00,2.00,1.82,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.80,1.80,0.10,0.18,1.80,1.80,0.50,0.21,3403,2022-06-05 22:55:19.920,2022-06-05 15:55:19.920,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.10,-0.70,0.40,-93.40,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469719919,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,7.00,4.00,-934.00,-368.00,-695.00,1621.00,14,18.00,1.00,1.80,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129090,1.80,1.90,0.10,0.18,1.80,1.80,0.50,0.21,3504,2022-06-05 22:55:20.020,2022-06-05 15:55:20.020,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.10,-0.90,0.30,-101.00,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469720020,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,9.00,3.00,-1010.00,-368.00,-695.00,1621.00,14,18.00,1.00,1.79,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129090,1.80,1.90,0.10,0.18,1.80,1.80,0.50,0.21,3621,2022-06-05 22:55:20.137,2022-06-05 15:55:20.138,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.10,-0.90,0.20,-108.50,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469720137,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,9.00,2.00,-1085.00,-368.00,-695.00,1621.00,14,18.00,1.00,1.78,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.80,1.90,0.10,0.18,1.80,1.80,0.50,0.21,3705,2022-06-05 22:55:20.222,2022-06-05 15:55:20.222,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.10,-1.00,0.20,-116.10,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469720221,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,10.00,2.00,-1161.00,-368.00,-695.00,1621.00,14,18.00,1.00,1.84,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182640,-118.129089,1.80,1.90,0.10,0.18,1.80,1.80,0.50,0.21,3806,2022-06-05 22:55:20.323,2022-06-05 15:55:20.323,17,0,0,16.560,34.182639,-118.129091,0.00,0.00,-0.10,-0.80,0.20,-123.60,0,1,0,91,100,-8745,3292,16560,3091.50,4,WP,1,0,0,0,0,0,0,1654469720322,4219,4217,4242,4239,0,0,27,,,,,,,0,0,0,8.00,2.00,-1236.00,-368.00,-695.00,1621.00,14,18.00,1.00,1.82,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
