latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182567,-118.129090,1.80,2.00,0.00,8.08,2.00,2.00,4.21,8.40,16257,2022-06-05 23:12:33.712,2022-06-05 16:12:33.712,18,0,0,15.274,34.182639,-118.129096,0.00,0.00,0.00,0.60,-2.70,4.50,0,1,0,53,100,-8099,1911,15274,3201.50,4,WP,1,0,0,0,0,0,0,1654470753712,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-6.00,-27.00,45.00,0.00,0.00,-111.00,14,18.00,0.00,80.79,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129090,1.80,2.00,0.00,8.08,2.00,2.00,4.21,8.40,16406,2022-06-05 23:12:33.862,2022-06-05 16:12:33.862,18,0,0,15.274,34.182639,-118.129096,0.00,0.00,0.00,0.70,-2.40,4.60,0,1,0,53,100,-8099,1911,15274,3201.50,4,WP,1,0,0,0,0,0,0,1654470753861,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-7.00,-24.00,46.00,0.00,0.00,-112.00,14,18.00,0.00,80.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129090,1.80,2.00,0.00,8.07,2.00,2.00,4.21,8.40,16506,2022-06-05 23:12:33.961,2022-06-05 16:12:33.961,18,0,0,15.274,34.182639,-118.129096,0.00,0.00,0.00,1.40,-2.30,4.60,0,1,0,53,100,-8099,1911,15274,3201.50,4,WP,1,0,0,0,0,0,0,1654470753961,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-14.00,-23.00,46.00,0.00,0.00,-112.00,14,18.00,0.00,80.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129090,1.80,2.00,0.00,8.05,2.00,2.00,4.21,8.40,16607,2022-06-05 23:12:34.062,2022-06-05 16:12:34.062,18,0,0,15.274,34.182639,-118.129096,0.00,0.00,0.00,2.00,-2.20,4.50,0,1,0,53,100,-8099,1911,15274,3201.50,4,WP,1,0,0,0,0,0,0,1654470754062,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-20.00,-22.00,45.00,0.00,0.00,-112.00,14,18.00,0.00,80.54,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129090,1.80,2.00,0.00,8.05,2.00,2.00,4.21,8.40,16705,2022-06-05 23:12:34.161,2022-06-05 16:12:34.161,18,0,0,15.267,34.182639,-118.129096,0.00,0.00,0.00,2.40,-2.80,4.50,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754160,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-24.00,-28.00,45.00,0.00,0.00,-112.00,14,18.00,0.00,80.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.80,2.00,0.10,8.04,2.00,2.00,4.21,8.40,16805,2022-06-05 23:12:34.261,2022-06-05 16:12:34.261,18,0,0,15.267,34.182639,-118.129096,0.00,0.10,0.00,2.50,-3.40,4.50,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754260,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-25.00,-34.00,45.00,0.00,0.00,-112.00,14,18.00,1.00,80.39,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.80,2.00,0.10,8.03,2.00,2.00,4.21,8.40,16857,2022-06-05 23:12:34.312,2022-06-05 16:12:34.312,18,0,0,15.267,34.182639,-118.129096,0.00,0.10,0.00,2.60,-3.70,4.50,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754312,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-26.00,-37.00,45.00,0.00,0.00,-112.00,14,18.00,1.00,80.33,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.80,2.00,0.10,8.04,2.00,2.00,4.21,8.40,17007,2022-06-05 23:12:34.463,2022-06-05 16:12:34.463,18,0,0,15.267,34.182639,-118.129096,0.00,0.10,0.00,2.60,-4.00,4.50,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754462,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-26.00,-40.00,45.00,0.00,0.00,-112.00,14,18.00,1.00,80.36,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.80,2.00,0.00,8.03,2.00,2.00,4.21,8.40,17106,2022-06-05 23:12:34.562,2022-06-05 16:12:34.562,18,0,0,15.267,34.182639,-118.129096,0.00,0.00,0.00,5.60,-5.30,2.90,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754561,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-56.00,-53.00,29.00,0.00,0.00,-113.00,14,18.00,0.00,80.33,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.80,2.00,0.00,8.02,2.00,2.00,4.21,8.40,17208,2022-06-05 23:12:34.663,2022-06-05 16:12:34.663,18,0,0,15.267,34.182639,-118.129096,0.00,0.00,0.00,4.90,-5.40,1.20,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754663,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-49.00,-54.00,12.00,0.00,0.00,-125.00,14,18.00,0.00,80.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.80,2.00,0.20,8.03,2.00,2.00,4.21,8.40,17305,2022-06-05 23:12:34.760,2022-06-05 16:12:34.760,18,0,0,15.267,34.182639,-118.129096,0.00,0.00,-0.20,3.60,-4.90,0.50,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754760,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-36.00,-49.00,5.00,0.00,0.00,-132.00,14,18.00,2.00,80.26,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.80,2.00,0.40,8.04,2.00,2.00,4.21,8.40,17356,2022-06-05 23:12:34.812,2022-06-05 16:12:34.812,18,0,0,15.267,34.182639,-118.129096,0.00,0.00,-0.40,2.90,-4.00,0.10,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754811,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-29.00,-40.00,1.00,0.00,0.00,-136.00,14,18.00,4.00,80.35,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,1.90,2.10,0.61,8.04,2.00,2.00,4.21,8.40,17506,2022-06-05 23:12:34.961,2022-06-05 16:12:34.961,18,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-0.60,2.90,-3.70,0.00,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470754961,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-29.00,-37.00,0.00,0.00,0.00,-140.00,14,19.00,6.08,80.43,-1.00,0.00,-6.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,2.00,2.20,0.71,8.05,2.00,2.00,4.21,8.40,17605,2022-06-05 23:12:35.061,2022-06-05 16:12:35.061,18,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-0.70,3.00,-3.50,0.00,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755060,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-30.00,-35.00,0.00,0.00,0.00,-142.00,14,20.00,7.07,80.50,-1.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,2.00,2.20,0.81,8.06,2.00,2.00,4.21,8.40,17705,2022-06-05 23:12:35.161,2022-06-05 16:12:35.161,18,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-0.80,3.10,-3.60,-0.10,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755160,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-31.00,-36.00,-1.00,0.00,0.00,-144.00,14,20.00,8.06,80.59,-1.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,2.10,2.30,0.91,8.06,2.10,2.10,4.21,8.40,17756,2022-06-05 23:12:35.212,2022-06-05 16:12:35.212,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-0.90,3.00,-3.60,-0.10,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755211,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-30.00,-36.00,-1.00,0.00,0.00,-146.00,14,21.00,9.06,80.64,-1.00,0.00,-9.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,2.20,2.40,1.10,8.08,2.20,2.20,4.21,8.40,17857,2022-06-05 23:12:35.312,2022-06-05 16:12:35.312,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-1.10,2.90,-2.90,-0.10,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755312,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-29.00,-29.00,-1.00,0.00,0.00,-147.00,14,22.00,11.05,80.75,-1.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182567,-118.129089,2.30,2.50,1.40,8.09,2.30,2.30,4.21,8.40,18006,2022-06-05 23:12:35.461,2022-06-05 16:12:35.461,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-1.40,2.70,-2.70,0.00,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755461,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-27.00,-27.00,0.00,0.00,0.00,-148.00,14,23.00,14.04,80.94,-1.00,0.00,-14.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129089,2.50,2.70,1.70,8.11,2.50,2.50,4.21,8.40,18106,2022-06-05 23:12:35.561,2022-06-05 16:12:35.561,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-1.70,2.40,-3.10,0.00,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755561,3826,3819,3825,3823,0,0,27,,,,,,,0,0,0,-24.00,-31.00,0.00,0.00,0.00,-149.00,14,25.00,17.03,81.07,-1.00,0.00,-17.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129089,2.70,2.90,2.00,8.15,2.70,2.70,4.21,8.40,18156,2022-06-05 23:12:35.611,2022-06-05 16:12:35.612,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-2.00,2.30,-3.60,0.00,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755611,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-23.00,-36.00,0.00,0.00,0.00,-149.00,14,27.00,20.02,81.51,-1.00,0.00,-20.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129089,2.90,3.10,2.30,8.16,2.90,2.90,4.21,8.40,18257,2022-06-05 23:12:35.712,2022-06-05 16:12:35.712,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-2.30,2.30,-4.20,0.00,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755712,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-23.00,-42.00,0.00,0.00,0.00,-150.00,14,29.00,23.02,81.65,-1.00,0.00,-23.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129089,3.20,3.30,2.60,8.17,3.20,3.20,4.21,8.40,18356,2022-06-05 23:12:35.812,2022-06-05 16:12:35.812,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-2.60,2.60,-4.40,-0.10,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755811,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-26.00,-44.00,-1.00,0.00,0.00,-151.00,14,32.00,26.02,81.68,-1.00,0.00,-26.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182566,-118.129089,3.40,3.60,2.80,8.18,3.40,3.40,4.21,8.40,18506,2022-06-05 23:12:35.962,2022-06-05 16:12:35.962,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-2.80,2.70,-3.90,-0.10,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470755961,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-27.00,-39.00,-1.00,0.00,0.00,-151.00,14,34.00,28.02,81.81,-1.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129089,3.70,3.90,2.90,8.22,3.70,3.70,4.21,8.40,18606,2022-06-05 23:12:36.062,2022-06-05 16:12:36.062,17,0,0,15.267,34.182639,-118.129096,-0.10,0.00,-2.90,2.70,-3.60,-0.10,0,1,0,53,100,-8110,1907,15267,3211.50,4,WP,1,0,0,0,0,0,0,1654470756061,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-27.00,-36.00,-1.00,0.00,0.00,-152.00,14,37.00,29.02,82.23,-1.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129089,4.00,4.10,3.00,8.24,4.00,4.00,4.21,8.40,18708,2022-06-05 23:12:36.163,2022-06-05 16:12:36.163,17,0,0,15.203,34.182639,-118.129096,-0.10,0.00,-3.00,2.00,-3.90,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756163,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-20.00,-39.00,-1.00,0.00,0.00,-152.00,14,40.00,30.02,82.42,-1.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129089,4.30,4.40,3.00,8.27,4.30,4.30,4.21,8.40,18805,2022-06-05 23:12:36.261,2022-06-05 16:12:36.261,17,0,0,15.203,34.182639,-118.129096,-0.10,0.00,-3.00,1.60,-3.80,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756260,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-16.00,-38.00,-1.00,0.00,0.00,-152.00,14,43.00,30.02,82.65,-1.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129089,4.60,4.70,3.00,8.29,4.60,4.60,4.21,8.40,18905,2022-06-05 23:12:36.360,2022-06-05 16:12:36.360,17,0,0,15.203,34.182639,-118.129096,-0.10,0.00,-3.00,1.20,-3.20,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756360,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-12.00,-32.00,-1.00,0.00,0.00,-153.00,14,46.00,30.02,82.85,-1.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,4.90,5.00,3.00,8.30,4.90,4.90,4.21,8.40,19006,2022-06-05 23:12:36.461,2022-06-05 16:12:36.461,18,0,0,15.203,34.182639,-118.129096,-0.10,0.00,-3.00,0.80,-2.90,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756461,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-8.00,-29.00,-1.00,0.00,0.00,-153.00,14,49.00,30.02,82.98,-1.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,5.30,5.30,3.00,8.32,5.30,5.30,4.21,8.40,19105,2022-06-05 23:12:36.560,2022-06-05 16:12:36.561,18,0,0,15.203,34.182639,-118.129096,-0.10,0.00,-3.00,0.10,-2.60,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756560,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-1.00,-26.00,-1.00,0.00,0.00,-153.00,14,53.00,30.02,83.17,-1.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,5.60,5.60,3.00,8.32,5.60,5.60,4.21,8.40,19206,2022-06-05 23:12:36.661,2022-06-05 16:12:36.661,18,0,0,15.203,34.182639,-118.129096,-0.10,0.00,-3.00,-0.10,-3.00,0.00,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756661,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,1.00,-30.00,0.00,0.00,0.00,-154.00,14,56.00,30.02,83.23,-1.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,5.90,5.90,3.00,8.34,5.90,5.90,4.21,8.40,19307,2022-06-05 23:12:36.762,2022-06-05 16:12:36.762,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-3.00,0.50,-3.10,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756762,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-5.00,-31.00,-1.00,0.00,0.00,-154.00,14,59.00,30.00,83.35,0.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,6.20,6.20,3.00,8.31,6.20,6.20,4.21,8.40,19358,2022-06-05 23:12:36.814,2022-06-05 16:12:36.814,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-3.00,1.40,-2.60,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756813,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-14.00,-26.00,-1.00,0.00,0.00,-154.00,14,62.00,30.00,83.07,0.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129090,6.50,6.50,3.00,8.31,6.50,6.50,4.21,8.40,19509,2022-06-05 23:12:36.964,2022-06-05 16:12:36.965,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-3.00,1.80,-2.80,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470756964,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-18.00,-28.00,-1.00,0.00,0.00,-154.00,14,65.00,30.00,83.14,0.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,6.80,6.80,3.00,8.33,6.80,6.80,4.21,8.40,19608,2022-06-05 23:12:37.063,2022-06-05 16:12:37.063,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-3.00,1.30,-3.00,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757063,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-13.00,-30.00,-1.00,0.00,0.00,-154.00,14,68.00,30.00,83.31,0.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,7.10,7.20,3.00,8.34,7.10,7.10,4.21,8.40,19707,2022-06-05 23:12:37.163,2022-06-05 16:12:37.163,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-3.00,1.10,-3.10,0.00,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757162,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-11.00,-31.00,0.00,0.00,0.00,-155.00,14,71.00,30.00,83.38,0.00,0.00,-30.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,7.40,7.50,2.90,8.37,7.40,7.40,4.21,8.40,19807,2022-06-05 23:12:37.263,2022-06-05 16:12:37.263,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-2.90,1.30,-3.20,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757262,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-13.00,-32.00,-1.00,0.00,0.00,-155.00,14,74.00,29.00,83.70,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,7.70,7.90,2.90,8.38,7.70,7.70,4.21,8.40,19907,2022-06-05 23:12:37.363,2022-06-05 16:12:37.363,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-2.90,1.10,-3.50,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757362,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-11.00,-35.00,-1.00,0.00,0.00,-155.00,14,77.00,29.00,83.77,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,8.00,8.10,2.90,8.37,8.00,8.00,4.21,8.40,20008,2022-06-05 23:12:37.464,2022-06-05 16:12:37.464,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-2.90,1.10,-3.50,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757463,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-11.00,-35.00,-1.00,0.00,0.00,-155.00,14,80.00,29.00,83.71,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,8.30,8.40,2.90,8.37,8.30,8.30,4.21,8.40,20108,2022-06-05 23:12:37.563,2022-06-05 16:12:37.563,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-2.90,1.30,-3.30,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757563,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-13.00,-33.00,-1.00,0.00,0.00,-155.00,14,83.00,29.00,83.74,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,8.60,8.70,2.90,8.37,8.60,8.60,4.21,8.40,20209,2022-06-05 23:12:37.665,2022-06-05 16:12:37.665,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-2.90,2.10,-2.90,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757664,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-21.00,-29.00,-1.00,0.00,0.00,-155.00,14,86.00,29.00,83.70,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,8.80,9.00,2.90,8.37,8.80,8.80,4.21,8.40,20309,2022-06-05 23:12:37.765,2022-06-05 16:12:37.765,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-2.90,2.30,-2.20,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757764,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-23.00,-22.00,-1.00,0.00,0.00,-155.00,14,88.00,29.00,83.71,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129090,9.10,9.30,2.90,8.38,9.10,9.10,4.21,8.40,20411,2022-06-05 23:12:37.866,2022-06-05 16:12:37.866,18,0,0,15.203,34.182639,-118.129096,0.00,0.00,-2.90,2.10,-1.70,-0.10,0,1,0,53,100,-9002,1905,15203,3211.50,4,WP,1,0,0,0,0,0,0,1654470757866,3792,3793,3803,3804,0,0,27,,,,,,,0,0,0,-21.00,-17.00,-1.00,0.00,0.00,-156.00,14,91.00,29.00,83.77,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
