latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182564,-118.129092,1.80,2.00,0.00,8.25,1.90,1.90,4.30,8.29,27667,2022-06-05 22:59:25.830,2022-06-05 15:59:25.830,17,0,0,16.269,34.182639,-118.129088,0.00,0.00,0.00,3.10,-0.10,-21.20,0,1,0,83,100,-7624,3010,16269,3131.50,4,WP,1,0,0,0,0,0,0,1654469965829,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-31.00,-1.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.45,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,1.80,2.00,0.00,8.24,1.90,1.90,4.30,8.29,27813,2022-06-05 22:59:25.975,2022-06-05 15:59:25.975,17,0,0,16.269,34.182639,-118.129088,0.00,0.00,0.00,3.40,-0.50,-21.20,0,1,0,83,100,-7624,3010,16269,3131.50,4,WP,1,0,0,0,0,0,0,1654469965975,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-34.00,-5.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,1.80,2.00,0.00,8.24,1.90,1.90,4.30,8.29,27865,2022-06-05 22:59:26.028,2022-06-05 15:59:26.028,17,0,0,16.269,34.182639,-118.129088,0.00,0.00,0.00,3.50,-0.40,-21.30,0,1,0,83,100,-7624,3010,16269,3131.50,4,WP,1,0,0,0,0,0,0,1654469966027,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-35.00,-4.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,1.80,2.00,0.00,8.24,1.90,1.90,4.30,8.29,27972,2022-06-05 22:59:26.134,2022-06-05 15:59:26.134,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.60,-0.50,-21.30,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966134,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-36.00,-5.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,1.80,2.00,0.00,8.23,1.90,1.90,4.30,8.29,28063,2022-06-05 22:59:26.225,2022-06-05 15:59:26.226,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.60,-0.80,-21.30,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966225,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-36.00,-8.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129092,1.80,2.00,0.00,8.23,1.90,1.90,4.30,8.29,28165,2022-06-05 22:59:26.327,2022-06-05 15:59:26.327,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.50,-1.00,-21.30,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966327,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-35.00,-10.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.26,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,28272,2022-06-05 22:59:26.434,2022-06-05 15:59:26.434,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.30,-1.20,-21.20,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966434,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-33.00,-12.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,28366,2022-06-05 22:59:26.528,2022-06-05 15:59:26.528,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.20,-1.40,-21.20,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966528,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-32.00,-14.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.21,1.90,1.90,4.30,8.29,28466,2022-06-05 22:59:26.629,2022-06-05 15:59:26.629,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.10,-1.40,-21.20,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966628,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-31.00,-14.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.21,1.90,1.90,4.30,8.29,28563,2022-06-05 22:59:26.726,2022-06-05 15:59:26.726,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.20,-0.90,-21.20,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966725,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-32.00,-9.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,28665,2022-06-05 22:59:26.827,2022-06-05 15:59:26.827,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.00,-0.40,-21.10,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966827,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-30.00,-4.00,-211.00,0.00,0.00,-369.00,14,18.00,0.00,82.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,28766,2022-06-05 22:59:26.929,2022-06-05 15:59:26.929,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.30,-0.40,-21.10,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469966928,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-33.00,-4.00,-211.00,0.00,0.00,-369.00,14,18.00,0.00,82.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,28868,2022-06-05 22:59:27.030,2022-06-05 15:59:27.030,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.50,-1.00,-21.20,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967030,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-35.00,-10.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.21,1.90,1.90,4.30,8.29,28969,2022-06-05 22:59:27.131,2022-06-05 15:59:27.131,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.90,-1.40,-21.30,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967131,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-39.00,-14.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,29065,2022-06-05 22:59:27.228,2022-06-05 15:59:27.228,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,4.30,-1.00,-21.30,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967227,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-43.00,-10.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,81.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,29166,2022-06-05 22:59:27.328,2022-06-05 15:59:27.328,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,4.70,-0.90,-21.20,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967328,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-47.00,-9.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,81.90,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.20,1.90,1.90,4.30,8.29,29267,2022-06-05 22:59:27.430,2022-06-05 15:59:27.430,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,4.60,-1.20,-21.30,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967429,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-46.00,-12.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,81.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,29365,2022-06-05 22:59:27.528,2022-06-05 15:59:27.528,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,4.50,-1.60,-21.20,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967527,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-45.00,-16.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,81.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.20,1.90,1.90,4.30,8.29,29468,2022-06-05 22:59:27.630,2022-06-05 15:59:27.630,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,4.20,-2.00,-21.40,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967630,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-42.00,-20.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,81.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.20,1.90,1.90,4.30,8.29,29566,2022-06-05 22:59:27.729,2022-06-05 15:59:27.729,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.90,-2.30,-21.40,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967728,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-39.00,-23.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,81.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,29665,2022-06-05 22:59:27.828,2022-06-05 15:59:27.828,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,3.90,-2.50,-21.50,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967827,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-39.00,-25.00,-215.00,0.00,0.00,-369.00,14,18.00,0.00,81.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,29765,2022-06-05 22:59:27.927,2022-06-05 15:59:27.927,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,4.00,-2.30,-21.40,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469967927,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-40.00,-23.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,81.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.18,1.90,1.90,4.30,8.29,29915,2022-06-05 22:59:28.077,2022-06-05 15:59:28.077,17,0,0,16.277,34.182639,-118.129088,0.00,0.00,0.00,4.10,-2.10,-21.40,0,1,0,83,100,-7325,3006,16277,3131.50,4,WP,1,0,0,0,0,0,0,1654469968077,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-41.00,-21.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,81.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.18,1.90,1.90,4.30,8.29,29967,2022-06-05 22:59:28.129,2022-06-05 15:59:28.129,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,4.30,-2.10,-21.50,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968129,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-43.00,-21.00,-215.00,0.00,0.00,-369.00,14,18.00,0.00,81.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,30065,2022-06-05 22:59:28.227,2022-06-05 15:59:28.227,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,3.90,-2.00,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968227,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-39.00,-20.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,81.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,30166,2022-06-05 22:59:28.328,2022-06-05 15:59:28.328,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,3.30,-1.90,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968328,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-33.00,-19.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,81.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.19,1.90,1.90,4.30,8.29,30266,2022-06-05 22:59:28.428,2022-06-05 15:59:28.428,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,3.00,-1.80,-21.40,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968428,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-30.00,-18.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,81.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.20,1.90,1.90,4.30,8.29,30365,2022-06-05 22:59:28.528,2022-06-05 15:59:28.528,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.90,-1.70,-21.40,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968527,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-29.00,-17.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,81.98,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.21,1.90,1.90,4.30,8.29,30465,2022-06-05 22:59:28.628,2022-06-05 15:59:28.628,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.90,-1.40,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968627,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-29.00,-14.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,30565,2022-06-05 22:59:28.728,2022-06-05 15:59:28.728,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.80,-1.10,-21.20,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968727,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-28.00,-11.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.17,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.21,1.90,1.90,4.30,8.29,30665,2022-06-05 22:59:28.828,2022-06-05 15:59:28.828,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.90,-1.10,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968827,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-29.00,-11.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.07,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129091,1.80,2.00,0.00,8.21,1.90,1.90,4.30,8.29,30766,2022-06-05 22:59:28.928,2022-06-05 15:59:28.928,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,3.00,-1.00,-21.20,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469968928,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-30.00,-10.00,-212.00,0.00,0.00,-369.00,14,18.00,0.00,82.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,30865,2022-06-05 22:59:29.028,2022-06-05 15:59:29.028,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.90,-0.90,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969027,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-29.00,-9.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.22,1.90,1.90,4.30,8.29,30982,2022-06-05 22:59:29.145,2022-06-05 15:59:29.145,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.80,-1.00,-21.40,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969144,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-28.00,-10.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,82.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.23,1.90,1.90,4.30,8.29,31065,2022-06-05 22:59:29.228,2022-06-05 15:59:29.228,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.80,-1.00,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969227,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-28.00,-10.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.23,1.90,1.90,4.30,8.29,31165,2022-06-05 22:59:29.328,2022-06-05 15:59:29.328,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.70,-1.10,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969327,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-27.00,-11.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.24,1.90,1.90,4.30,8.29,31282,2022-06-05 22:59:29.444,2022-06-05 15:59:29.444,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.70,-1.40,-21.40,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969444,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-27.00,-14.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,82.38,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.24,1.90,1.90,4.30,8.29,31365,2022-06-05 22:59:29.527,2022-06-05 15:59:29.527,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.60,-1.60,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969527,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-26.00,-16.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.39,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.23,1.90,1.90,4.30,8.29,31465,2022-06-05 22:59:29.628,2022-06-05 15:59:29.628,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.80,-1.70,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969627,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-28.00,-17.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.23,1.90,1.90,4.30,8.29,31565,2022-06-05 22:59:29.728,2022-06-05 15:59:29.728,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,3.00,-1.60,-21.40,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969727,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-30.00,-16.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,82.30,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.3,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.24,1.90,1.90,4.30,8.29,31665,2022-06-05 22:59:29.828,2022-06-05 15:59:29.828,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,3.00,-1.60,-21.40,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969827,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-30.00,-16.00,-214.00,0.00,0.00,-369.00,14,18.00,0.00,82.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.4,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129091,1.80,2.00,0.00,8.24,1.90,1.90,4.30,8.29,31766,2022-06-05 22:59:29.929,2022-06-05 15:59:29.929,17,0,0,16.242,34.182639,-118.129088,0.00,0.00,0.00,2.80,-1.90,-21.30,0,1,0,83,100,-7603,3002,16242,3141.50,4,WP,1,0,0,0,0,0,0,1654469969928,4081,4060,4070,4074,0,0,27,,,,,,,0,0,0,-28.00,-19.00,-213.00,0.00,0.00,-369.00,14,18.00,0.00,82.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,8.4,0.0,0.0,0.0,0.0,0.0,0
