latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182563,-118.129067,3.90,4.20,0.00,4.98,4.00,4.00,2.44,5.13,27767,2022-06-06 23:11:17.260,2022-06-06 16:11:17.260,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,1.60,-4.50,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077259,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-16.00,-45.00,0.00,0.00,0.00,-120.00,14,39.00,0.00,49.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,4.98,4.00,4.00,2.44,5.13,27868,2022-06-06 23:11:17.361,2022-06-06 16:11:17.361,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.50,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077360,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-45.00,0.00,0.00,0.00,-120.00,14,39.00,0.00,49.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,4.99,4.00,4.00,2.44,5.13,27967,2022-06-06 23:11:17.460,2022-06-06 16:11:17.460,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,1.30,-4.40,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077459,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-13.00,-44.00,0.00,0.00,0.00,-119.00,14,39.00,0.00,49.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,4.99,4.00,4.00,2.44,5.13,28069,2022-06-06 23:11:17.561,2022-06-06 16:11:17.561,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,1.30,-4.40,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077561,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-13.00,-44.00,0.00,0.00,0.00,-119.00,14,39.00,0.00,49.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,4.99,4.00,4.00,2.44,5.13,28167,2022-06-06 23:11:17.660,2022-06-06 16:11:17.660,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,1.20,-4.30,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077659,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-12.00,-43.00,0.00,0.00,0.00,-119.00,14,39.00,0.00,49.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,4.99,4.00,4.00,2.44,5.13,28268,2022-06-06 23:11:17.760,2022-06-06 16:11:17.760,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,0.90,-4.40,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077760,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-9.00,-44.00,0.00,0.00,0.00,-119.00,14,39.00,0.00,49.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,5.00,4.00,4.00,2.44,5.13,28369,2022-06-06 23:11:17.861,2022-06-06 16:11:17.861,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,0.80,-4.40,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077861,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-8.00,-44.00,0.00,0.00,0.00,-119.00,14,39.00,0.00,49.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,5.00,4.00,4.00,2.44,5.13,28467,2022-06-06 23:11:17.960,2022-06-06 16:11:17.960,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,0.70,-4.30,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557077959,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-7.00,-43.00,0.00,0.00,0.00,-119.00,14,39.00,0.00,49.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,3.90,4.20,0.00,5.00,4.00,4.00,2.44,5.13,28568,2022-06-06 23:11:18.061,2022-06-06 16:11:18.061,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,0.90,-4.40,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557078060,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-9.00,-44.00,0.00,0.00,0.00,-119.00,14,39.00,0.00,49.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129067,4.00,4.20,0.00,5.00,4.00,4.00,2.44,5.13,28668,2022-06-06 23:11:18.161,2022-06-06 16:11:18.161,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,0.80,-4.40,0.00,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557078160,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-8.00,-44.00,0.00,0.00,0.00,-119.00,14,40.00,0.00,49.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.02,4.00,4.00,2.44,5.13,28768,2022-06-06 23:11:18.260,2022-06-06 16:11:18.260,15,0,0,16.344,34.182606,-118.129083,0.00,0.00,0.00,1.00,-4.40,0.10,0,1,0,97,100,-8631,3288,16344,3021.50,10,WP,1,0,0,0,0,0,0,1654557078260,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-10.00,-44.00,1.00,0.00,0.00,-119.00,14,40.00,0.00,50.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.02,4.00,4.00,2.44,5.13,28868,2022-06-06 23:11:18.361,2022-06-06 16:11:18.361,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.20,-4.30,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557078360,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-12.00,-43.00,0.00,0.00,0.00,-119.00,14,40.00,0.00,50.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.01,4.00,4.00,2.44,5.13,28969,2022-06-06 23:11:18.461,2022-06-06 16:11:18.461,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.20,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557078461,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-42.00,0.00,0.00,0.00,-119.00,14,40.00,0.00,50.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.01,4.00,4.00,2.44,5.13,29068,2022-06-06 23:11:18.561,2022-06-06 16:11:18.561,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.50,-4.20,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557078560,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-15.00,-42.00,0.00,0.00,0.00,-119.00,14,40.00,0.00,50.12,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.01,4.00,4.00,2.44,5.13,29168,2022-06-06 23:11:18.661,2022-06-06 16:11:18.661,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.00,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557078660,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-40.00,0.00,0.00,0.00,-119.00,14,40.00,0.00,50.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.01,4.00,4.00,2.44,5.13,29269,2022-06-06 23:11:18.761,2022-06-06 16:11:18.762,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.10,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557078761,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-41.00,0.00,0.00,0.00,-119.00,14,40.00,0.00,50.13,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.02,4.00,4.00,2.44,5.13,29368,2022-06-06 23:11:18.861,2022-06-06 16:11:18.861,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.10,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557078860,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-41.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,50.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.02,4.00,4.00,2.44,5.13,29469,2022-06-06 23:11:18.962,2022-06-06 16:11:18.962,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.30,-4.20,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557078961,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-13.00,-42.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,50.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.01,4.00,4.00,2.44,5.13,29569,2022-06-06 23:11:19.062,2022-06-06 16:11:19.062,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.30,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079061,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-43.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,50.11,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,5.01,4.00,4.00,2.44,5.13,29669,2022-06-06 23:11:19.161,2022-06-06 16:11:19.161,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.50,-4.60,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079161,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-15.00,-46.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,50.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,4.99,4.00,4.00,2.44,5.13,29769,2022-06-06 23:11:19.261,2022-06-06 16:11:19.261,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,1.80,-4.70,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079261,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-18.00,-47.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,4.99,4.00,4.00,2.44,5.13,29870,2022-06-06 23:11:19.362,2022-06-06 16:11:19.362,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.00,-4.90,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079362,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-20.00,-49.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,4.98,4.00,4.00,2.44,5.13,29969,2022-06-06 23:11:19.462,2022-06-06 16:11:19.462,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.10,-5.00,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079461,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-21.00,-50.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.82,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,4.98,4.00,4.00,2.44,5.13,30069,2022-06-06 23:11:19.562,2022-06-06 16:11:19.562,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.30,-4.90,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079561,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-23.00,-49.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,4.98,4.00,4.00,2.44,5.13,30169,2022-06-06 23:11:19.662,2022-06-06 16:11:19.662,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.40,-4.80,-0.10,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079661,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-24.00,-48.00,-1.00,0.00,0.00,-118.00,14,40.00,0.00,49.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182563,-118.129066,4.00,4.20,0.00,4.97,4.00,4.00,2.44,5.13,30269,2022-06-06 23:11:19.762,2022-06-06 16:11:19.762,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.40,-4.80,-0.10,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079761,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-24.00,-48.00,-1.00,0.00,0.00,-118.00,14,40.00,0.00,49.72,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,4.00,4.20,0.00,4.95,4.00,4.00,2.44,5.13,30369,2022-06-06 23:11:19.861,2022-06-06 16:11:19.862,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.40,-4.90,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079861,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-24.00,-49.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.52,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,4.00,4.20,0.00,4.95,4.00,4.00,2.44,5.13,30469,2022-06-06 23:11:19.962,2022-06-06 16:11:19.962,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.50,-5.00,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557079961,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-25.00,-50.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.47,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,4.00,4.20,0.00,4.93,4.00,4.00,2.44,5.13,30569,2022-06-06 23:11:20.061,2022-06-06 16:11:20.061,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.60,-5.00,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557080061,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-26.00,-50.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.31,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129065,4.00,4.20,0.00,4.93,4.00,4.00,2.44,5.13,30669,2022-06-06 23:11:20.161,2022-06-06 16:11:20.161,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,2.80,-4.90,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557080161,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-28.00,-49.00,0.00,0.00,0.00,-118.00,14,40.00,0.00,49.25,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,3.90,4.20,0.00,4.91,4.00,4.00,2.44,5.13,30769,2022-06-06 23:11:20.261,2022-06-06 16:11:20.262,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,3.00,-4.70,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557080261,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-30.00,-47.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,49.06,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,3.90,4.20,0.00,4.90,4.00,4.00,2.44,5.13,30869,2022-06-06 23:11:20.362,2022-06-06 16:11:20.362,15,0,0,16.383,34.182606,-118.129083,0.00,0.00,0.00,3.10,-4.70,0.00,0,1,0,97,100,-8066,3284,16383,3021.50,10,WP,1,0,0,0,0,0,0,1654557080361,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-31.00,-47.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,49.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,3.90,4.20,0.00,4.89,4.00,4.00,2.44,5.13,30970,2022-06-06 23:11:20.462,2022-06-06 16:11:20.462,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,2.80,-5.00,-0.10,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557080462,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-28.00,-50.00,-1.00,0.00,0.00,-118.00,14,39.00,0.00,48.91,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,3.90,4.20,0.00,4.89,4.00,4.00,2.44,5.13,31070,2022-06-06 23:11:20.563,2022-06-06 16:11:20.563,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,2.30,-4.90,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557080562,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-23.00,-49.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.88,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,3.90,4.20,0.00,4.88,4.00,4.00,2.44,5.13,31170,2022-06-06 23:11:20.663,2022-06-06 16:11:20.663,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,2.00,-4.70,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557080662,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-20.00,-47.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182564,-118.129066,3.90,4.20,0.00,4.87,4.00,4.00,2.44,5.13,31270,2022-06-06 23:11:20.763,2022-06-06 16:11:20.763,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.90,-5.00,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557080762,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-19.00,-50.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129066,3.90,4.20,0.00,4.86,4.00,4.00,2.44,5.13,31370,2022-06-06 23:11:20.862,2022-06-06 16:11:20.863,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.70,-5.00,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557080862,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-17.00,-50.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.59,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129066,3.90,4.20,0.00,4.86,4.00,4.00,2.44,5.13,31470,2022-06-06 23:11:20.963,2022-06-06 16:11:20.963,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.70,-4.90,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557080962,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-17.00,-49.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.57,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129065,3.90,4.20,0.00,4.86,4.00,4.00,2.44,5.13,31570,2022-06-06 23:11:21.062,2022-06-06 16:11:21.062,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.80,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557081062,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-48.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.55,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129065,3.90,4.20,0.00,4.85,4.00,4.00,2.44,5.13,31670,2022-06-06 23:11:21.163,2022-06-06 16:11:21.163,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.20,-4.50,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557081162,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-12.00,-45.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.53,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129066,3.90,4.20,0.00,4.84,4.00,4.00,2.44,5.13,31770,2022-06-06 23:11:21.263,2022-06-06 16:11:21.263,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.00,-4.50,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557081262,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-10.00,-45.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.42,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129066,3.90,4.20,0.00,4.84,4.00,4.00,2.44,5.13,31870,2022-06-06 23:11:21.363,2022-06-06 16:11:21.363,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.10,-4.30,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557081362,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-11.00,-43.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.37,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182565,-118.129066,3.90,4.20,0.00,4.82,4.00,4.00,2.44,5.13,31971,2022-06-06 23:11:21.463,2022-06-06 16:11:21.463,15,0,0,16.394,34.182606,-118.129083,0.00,0.00,0.00,1.40,-4.30,0.00,0,1,0,97,100,-7436,3280,16394,3021.50,10,WP,1,0,0,0,0,0,0,1654557081463,4118,4108,4101,4116,0,0,27,,,,,,,0,0,0,-14.00,-43.00,0.00,0.00,0.00,-118.00,14,39.00,0.00,48.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
