latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
34.182599,-118.129084,0.90,0.90,0.50,0.05,0.90,0.90,0.50,0.09,1100,2022-06-08 00:09:11.965,2022-06-07 17:09:11.965,15,0,0,15.185,34.182598,-118.129084,0.00,0.00,-0.50,0.00,-0.50,-33.30,0,1,0,42,100,-4507,1453,15185,3211.50,10,TakeOff,1,0,0,0,0,0,0,1654646951964,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-5.00,-333.00,0.00,0.00,-370.00,11,9.00,5.00,0.50,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,0.90,1.00,0.50,0.06,0.90,0.90,0.50,0.09,1200,2022-06-08 00:09:12.065,2022-06-07 17:09:12.065,15,0,0,15.185,34.182598,-118.129084,0.00,0.00,-0.50,-0.20,-0.50,-33.30,0,1,0,42,100,-4507,1453,15185,3211.50,10,TakeOff,1,0,0,0,0,0,0,1654646952064,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,2.00,-5.00,-333.00,0.00,0.00,-370.00,11,9.00,5.00,0.59,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.00,1.00,0.50,0.05,1.00,1.00,0.50,0.09,1301,2022-06-08 00:09:12.165,2022-06-07 17:09:12.165,15,0,0,15.185,34.182598,-118.129084,0.00,0.00,-0.50,-0.30,-0.50,-33.30,0,1,0,42,100,-4507,1453,15185,3211.50,10,TakeOff,1,0,0,0,0,0,0,1654646952165,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,3.00,-5.00,-333.00,0.00,0.00,-370.00,11,10.00,5.00,0.55,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.00,1.10,0.50,0.05,1.00,1.00,0.50,0.09,1401,2022-06-08 00:09:12.266,2022-06-07 17:09:12.266,15,0,0,15.185,34.182598,-118.129084,0.00,0.00,-0.50,-0.20,-0.40,-33.40,0,1,0,42,100,-4507,1453,15185,3211.50,10,GPS,1,0,0,0,0,0,0,1654646952265,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,2.00,-4.00,-334.00,0.00,0.00,-370.00,6,10.00,5.00,0.49,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.10,1.10,0.40,0.05,1.10,1.10,0.50,0.09,1502,2022-06-08 00:09:12.366,2022-06-07 17:09:12.366,15,0,0,15.185,34.182598,-118.129084,0.00,0.00,-0.40,-0.20,-0.20,-33.50,0,1,0,42,100,-4507,1453,15185,3211.50,10,WP,1,0,0,0,0,0,0,1654646952366,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,2.00,-2.00,-335.00,0.00,0.00,-370.00,14,11.00,4.00,0.46,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.10,1.20,0.40,0.05,1.10,1.10,0.50,0.09,1600,2022-06-08 00:09:12.465,2022-06-07 17:09:12.465,15,0,0,15.185,34.182598,-118.129084,0.00,0.00,-0.40,0.00,-0.30,-33.60,0,1,0,42,100,-4507,1453,15185,3211.50,10,WP,1,0,0,0,0,0,0,1654646952464,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-3.00,-336.00,0.00,0.00,-370.00,14,11.00,4.00,0.47,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.10,1.20,0.40,0.05,1.10,1.10,0.50,0.09,1702,2022-06-08 00:09:12.566,2022-06-07 17:09:12.566,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.00,-0.40,-33.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646952566,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-4.00,-337.00,0.00,0.00,-370.00,14,11.00,4.00,0.46,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.20,1.30,0.40,0.04,1.20,1.20,0.50,0.09,1800,2022-06-08 00:09:12.665,2022-06-07 17:09:12.665,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.00,-0.50,-33.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646952664,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-5.00,-337.00,0.00,0.00,-370.00,14,12.00,4.00,0.40,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.20,1.30,0.40,0.04,1.20,1.20,0.50,0.09,1901,2022-06-08 00:09:12.765,2022-06-07 17:09:12.765,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.00,-0.60,-33.80,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646952765,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-6.00,-338.00,0.00,0.00,-370.00,14,12.00,4.00,0.40,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.30,1.40,0.40,0.03,1.30,1.30,0.50,0.09,2001,2022-06-08 00:09:12.865,2022-06-07 17:09:12.865,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,-0.10,-0.50,-33.80,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646952865,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,1.00,-5.00,-338.00,0.00,0.00,-370.00,14,13.00,4.00,0.32,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.30,1.40,0.40,0.03,1.30,1.30,0.50,0.09,2102,2022-06-08 00:09:12.966,2022-06-07 17:09:12.966,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,-0.10,-0.70,-33.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646952966,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,1.00,-7.00,-337.00,0.00,0.00,-370.00,14,13.00,4.00,0.31,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.40,1.50,0.40,0.05,1.40,1.40,0.50,0.09,2202,2022-06-08 00:09:13.066,2022-06-07 17:09:13.066,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.00,-1.40,-33.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953066,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-14.00,-337.00,0.00,0.00,-370.00,14,14.00,4.00,0.52,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.40,1.50,0.40,0.06,1.40,1.40,0.50,0.09,2302,2022-06-08 00:09:13.166,2022-06-07 17:09:13.166,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.30,-1.60,-33.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953166,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-3.00,-16.00,-337.00,0.00,0.00,-370.00,14,14.00,4.00,0.56,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.50,1.60,0.40,0.05,1.50,1.50,0.50,0.09,2401,2022-06-08 00:09:13.266,2022-06-07 17:09:13.266,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.30,-1.40,-33.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953265,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-3.00,-14.00,-337.00,0.00,0.00,-370.00,14,15.00,4.00,0.53,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.50,1.60,0.40,0.05,1.50,1.50,0.50,0.09,2501,2022-06-08 00:09:13.366,2022-06-07 17:09:13.366,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.40,-1.50,-33.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953365,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-4.00,-15.00,-337.00,0.00,0.00,-370.00,14,15.00,4.00,0.55,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.60,1.70,0.40,0.05,1.60,1.60,0.50,0.09,2602,2022-06-08 00:09:13.466,2022-06-07 17:09:13.466,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.10,-1.50,-33.60,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953466,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-1.00,-15.00,-336.00,0.00,0.00,-370.00,14,16.00,4.00,0.48,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.60,1.70,0.40,0.05,1.60,1.60,0.50,0.09,2702,2022-06-08 00:09:13.567,2022-06-07 17:09:13.567,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.10,-1.40,-33.60,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953566,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-1.00,-14.00,-336.00,0.00,0.00,-370.00,14,16.00,4.00,0.49,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.70,1.70,0.40,0.06,1.70,1.70,0.50,0.09,2802,2022-06-08 00:09:13.667,2022-06-07 17:09:13.667,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.30,-1.50,-33.60,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953666,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-3.00,-15.00,-336.00,0.00,0.00,-370.00,14,17.00,4.00,0.61,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129084,1.70,1.80,0.40,0.06,1.70,1.70,0.50,0.09,2903,2022-06-08 00:09:13.768,2022-06-07 17:09:13.768,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.40,0.30,-1.30,-33.60,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953767,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-3.00,-13.00,-336.00,0.00,0.00,-370.00,14,17.00,4.00,0.61,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.70,1.80,0.30,0.07,1.70,1.70,0.50,0.09,3004,2022-06-08 00:09:13.868,2022-06-07 17:09:13.868,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.30,0.20,-1.00,-34.10,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953868,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-2.00,-10.00,-341.00,0.00,0.00,-370.00,14,17.00,3.00,0.67,0.00,0.00,-3.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.20,0.07,1.80,1.80,0.50,0.09,3104,2022-06-08 00:09:13.968,2022-06-07 17:09:13.968,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.20,0.10,-1.20,-35.10,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646953968,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-1.00,-12.00,-351.00,0.00,0.00,-371.00,14,18.00,2.00,0.70,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.20,0.07,1.80,1.80,0.50,0.09,3206,2022-06-08 00:09:14.070,2022-06-07 17:09:14.070,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.20,0.00,-1.30,-36.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646954070,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-13.00,-367.00,0.00,0.00,-371.00,14,18.00,2.00,0.66,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.10,0.07,1.80,1.80,0.50,0.09,3309,2022-06-08 00:09:14.173,2022-06-07 17:09:14.173,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.10,0.10,-1.20,-38.80,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646954173,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-1.00,-12.00,-388.00,0.00,0.00,-374.00,14,18.00,1.00,0.69,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.10,0.08,1.80,1.80,0.50,0.09,3421,2022-06-08 00:09:14.285,2022-06-07 17:09:14.285,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,-0.10,0.20,-1.20,-41.60,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646954285,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-2.00,-12.00,-416.00,0.00,0.00,-383.00,14,18.00,1.00,0.82,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.00,0.09,1.80,1.80,0.50,0.09,3502,2022-06-08 00:09:14.367,2022-06-07 17:09:14.367,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,0.00,0.20,-1.40,-44.90,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646954366,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-2.00,-14.00,-449.00,0.00,0.00,-402.00,14,18.00,0.00,0.86,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.00,0.08,1.80,1.80,0.50,0.09,3603,2022-06-08 00:09:14.468,2022-06-07 17:09:14.468,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,0.00,0.00,-1.40,-48.70,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646954467,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-14.00,-487.00,0.00,0.00,-431.00,14,18.00,0.00,0.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.00,0.09,1.80,1.80,0.50,0.09,3703,2022-06-08 00:09:14.568,2022-06-07 17:09:14.568,15,0,0,15.083,34.182598,-118.129084,0.00,0.00,0.00,0.00,-1.50,-53.10,0,1,0,42,100,-8352,1450,15083,3211.50,10,WP,1,0,0,0,0,0,0,1654646954567,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,-0.00,-15.00,-531.00,0.00,0.00,-467.00,14,18.00,0.00,0.87,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
34.182599,-118.129083,1.80,1.90,0.00,0.09,1.80,1.80,0.50,0.09,3803,2022-06-08 00:09:14.668,2022-06-07 17:09:14.668,15,0,0,15.093,34.182598,-118.129084,0.00,0.00,0.00,-0.10,-1.60,-58.20,0,1,0,42,100,-7858,1443,15093,3211.50,10,WP,1,0,0,0,0,0,0,1654646954667,3826,3828,3827,3820,0,0,27,,,,,,,0,0,0,1.00,-16.00,-582.00,0.00,0.00,-510.00,14,18.00,0.00,0.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
